SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1626166,0022400053,"DEC 03, 2024",NYK vs. ORL,W,19,2,6,0.333,1,2,0.5,2,2,1.0,0,0,0,3,0,0,0,2,7,-3,1
22024,1626166,0022400308,"DEC 01, 2024",NYK vs. NOP,W,16,3,7,0.429,2,4,0.5,0,0,0.0,0,3,3,5,2,2,1,2,8,9,1
22024,1626166,0022400040,"NOV 29, 2024",NYK @ CHA,W,11,2,5,0.4,2,4,0.5,0,0,0.0,0,3,3,1,1,0,1,2,6,7,1
22024,1626166,0022400292,"NOV 27, 2024",NYK @ DAL,L,20,2,3,0.667,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,1,6,-11,1
22024,1626166,0022400283,"NOV 25, 2024",NYK @ DEN,W,18,3,6,0.5,2,5,0.4,3,3,1.0,0,1,1,5,0,0,0,3,11,21,1
22024,1626166,0022400264,"NOV 23, 2024",NYK @ UTA,L,31,4,11,0.364,3,7,0.429,0,0,0.0,0,6,6,5,1,2,0,5,11,2,1
22024,1626166,0022400257,"NOV 20, 2024",NYK @ PHX,W,26,4,9,0.444,2,6,0.333,2,2,1.0,1,0,1,3,1,0,1,1,12,-7,1
22024,1626166,0022400246,"NOV 18, 2024",NYK vs. WAS,W,23,6,9,0.667,5,6,0.833,0,0,0.0,1,1,2,7,0,0,2,2,17,19,1
22024,1626166,0022400240,"NOV 17, 2024",NYK vs. BKN,W,17,3,7,0.429,3,7,0.429,0,0,0.0,0,0,0,6,0,0,0,2,9,5,1
22024,1626166,0022400014,"NOV 15, 2024",NYK vs. BKN,W,19,4,10,0.4,2,6,0.333,0,1,0.0,0,3,3,0,1,0,1,3,10,-5,1
22024,1626166,0022400219,"NOV 13, 2024",NYK vs. CHI,L,17,4,4,1.0,3,3,1.0,0,0,0.0,0,0,0,2,3,1,0,4,11,11,1
22024,1626166,0022400004,"NOV 12, 2024",NYK @ PHI,W,9,1,5,0.2,1,2,0.5,0,0,0.0,1,2,3,3,0,0,1,3,3,-4,1
22024,1626166,0022400134,"NOV 01, 2024",NYK @ DET,W,12,2,6,0.333,0,2,0.0,0,0,0.0,0,1,1,3,0,0,0,2,4,7,1
22024,1626166,0022400122,"OCT 30, 2024",NYK @ MIA,W,12,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,5,1,1,0,1,0,4,1
22024,1626166,0022400106,"OCT 28, 2024",NYK vs. CLE,L,10,2,7,0.286,2,3,0.667,0,0,0.0,1,2,3,1,0,0,1,1,6,-6,1
22024,1626166,0022400081,"OCT 25, 2024",NYK vs. IND,W,22,3,9,0.333,1,5,0.2,0,1,0.0,1,1,2,3,1,0,0,1,7,3,1
22024,1626166,0022400061,"OCT 22, 2024",NYK @ BOS,L,21,5,10,0.5,1,4,0.25,0,0,0.0,1,2,3,4,1,0,1,3,11,0,1
