SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1629661,0022400320,"DEC 04, 2024",BKN vs. IND,W,35,7,18,0.389,7,13,0.538,5,6,0.833,0,7,7,1,2,1,3,1,26,-4,1
22024,1629661,0022400305,"DEC 01, 2024",BKN vs. ORL,L,36,9,17,0.529,2,5,0.4,6,6,1.0,2,2,4,1,0,0,0,3,26,-15,1
22024,1629661,0022400043,"NOV 29, 2024",BKN vs. ORL,L,29,5,10,0.5,3,5,0.6,1,2,0.5,0,3,3,4,2,1,2,2,14,-15,1
22024,1629661,0022400297,"NOV 27, 2024",BKN @ PHX,W,31,3,11,0.273,1,7,0.143,4,4,1.0,2,6,8,6,2,1,2,1,11,7,1
22024,1629661,0022400284,"NOV 25, 2024",BKN @ GSW,W,14,2,3,0.667,1,1,1.0,0,0,0.0,2,0,2,2,1,0,0,0,5,2,1
22024,1629661,0022400276,"NOV 24, 2024",BKN @ SAC,W,34,5,11,0.455,3,6,0.5,3,4,0.75,0,6,6,4,1,0,1,1,16,6,1
22024,1629661,0022400027,"NOV 22, 2024",BKN @ PHI,L,36,14,21,0.667,9,13,0.692,0,0,0.0,0,1,1,2,1,0,1,2,37,-9,1
22024,1629661,0022400022,"NOV 19, 2024",BKN vs. CHA,W,38,11,20,0.55,6,12,0.5,6,6,1.0,1,4,5,4,1,2,5,2,34,18,1
22024,1629661,0022400240,"NOV 17, 2024",BKN @ NYK,L,31,7,12,0.583,4,7,0.571,4,4,1.0,0,5,5,5,0,0,0,1,22,4,1
22024,1629661,0022400014,"NOV 15, 2024",BKN @ NYK,L,36,3,10,0.3,1,5,0.2,10,10,1.0,2,3,5,3,2,0,0,1,17,4,1
22024,1629661,0022400218,"NOV 13, 2024",BKN vs. BOS,L,26,4,9,0.444,1,5,0.2,0,0,0.0,1,3,4,3,0,0,1,3,9,-20,1
22024,1629661,0022400214,"NOV 11, 2024",BKN @ NOP,W,31,5,10,0.5,3,7,0.429,2,2,1.0,0,1,1,0,1,1,2,2,15,-4,1
22024,1629661,0022400199,"NOV 09, 2024",BKN @ CLE,L,31,8,13,0.615,4,7,0.571,3,3,1.0,1,4,5,1,0,0,0,0,23,4,1
22024,1629661,0022400187,"NOV 08, 2024",BKN @ BOS,L,40,6,13,0.462,3,8,0.375,3,3,1.0,2,6,8,4,0,0,0,2,18,1,1
22024,1629661,0022400158,"NOV 04, 2024",BKN vs. MEM,W,36,8,11,0.727,3,4,0.75,1,2,0.5,1,2,3,2,0,0,0,2,20,16,1
22024,1629661,0022400151,"NOV 03, 2024",BKN vs. DET,L,30,9,19,0.474,3,12,0.25,5,6,0.833,0,1,1,3,1,1,0,3,26,-5,1
22024,1629661,0022400136,"NOV 01, 2024",BKN vs. CHI,W,32,5,11,0.455,2,7,0.286,2,2,1.0,0,6,6,5,1,0,0,1,14,0,1
22024,1629661,0022400124,"OCT 30, 2024",BKN @ MEM,W,35,4,12,0.333,4,8,0.5,2,2,1.0,0,2,2,4,0,1,0,3,14,2,1
22024,1629661,0022400113,"OCT 29, 2024",BKN vs. DEN,L,40,7,14,0.5,6,10,0.6,0,0,0.0,1,6,7,5,1,0,0,2,20,-12,1
22024,1629661,0022400098,"OCT 27, 2024",BKN vs. MIL,W,29,5,12,0.417,3,9,0.333,0,0,0.0,0,6,6,3,2,0,1,3,13,2,1
22024,1629661,0022400077,"OCT 25, 2024",BKN @ ORL,L,35,4,12,0.333,2,10,0.2,2,3,0.667,1,1,2,2,0,1,2,4,12,-14,1
22024,1629661,0022400064,"OCT 23, 2024",BKN @ ATL,L,32,4,10,0.4,1,6,0.167,5,6,0.833,0,4,4,0,1,1,0,3,14,-10,1
