SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630643,0022400345,"DEC 07, 2024",MEM @ BOS,W,18,2,3,0.667,2,3,0.667,4,4,1.0,1,8,9,2,0,1,1,4,10,6,1
22024,1630643,0022400329,"DEC 05, 2024",MEM vs. SAC,W,20,4,9,0.444,2,6,0.333,1,2,0.5,0,4,4,1,0,2,1,4,11,30,1
22024,1630643,0022400056,"DEC 03, 2024",MEM @ DAL,L,16,3,6,0.5,2,5,0.4,0,0,0.0,0,1,1,0,1,0,0,2,8,4,1
22024,1630643,0022400306,"DEC 01, 2024",MEM vs. IND,W,6,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0,-7,1
22024,1630643,0022400042,"NOV 29, 2024",MEM vs. NOP,W,17,3,7,0.429,1,4,0.25,0,2,0.0,1,0,1,0,0,1,1,1,7,1,1
22024,1630643,0022400293,"NOV 27, 2024",MEM vs. DET,W,22,3,7,0.429,2,5,0.4,5,6,0.833,0,2,2,3,0,1,1,5,13,9,1
22024,1630643,0022400282,"NOV 25, 2024",MEM vs. POR,W,20,4,9,0.444,2,4,0.5,2,4,0.5,0,4,4,0,1,1,1,2,12,8,1
22024,1630643,0022400266,"NOV 23, 2024",MEM @ CHI,W,19,5,6,0.833,3,3,1.0,1,2,0.5,1,4,5,1,1,1,0,1,14,5,1
22024,1630643,0022400255,"NOV 20, 2024",MEM vs. PHI,W,14,3,7,0.429,2,6,0.333,0,0,0.0,0,0,0,2,0,1,2,1,8,16,1
22024,1630643,0022400023,"NOV 19, 2024",MEM vs. DEN,L,13,2,5,0.4,1,3,0.333,1,2,0.5,1,0,1,0,0,0,0,3,6,1,1
22024,1630643,0022400238,"NOV 17, 2024",MEM vs. DEN,W,12,4,5,0.8,2,3,0.667,0,0,0.0,0,1,1,1,0,1,1,0,10,-5,1
22024,1630643,0022400019,"NOV 15, 2024",MEM @ GSW,L,6,1,3,0.333,0,1,0.0,0,0,0.0,1,1,2,1,0,1,0,0,2,-4,1
22024,1630643,0022400225,"NOV 13, 2024",MEM @ LAL,L,13,3,8,0.375,0,4,0.0,0,2,0.0,1,2,3,0,1,1,0,0,6,-16,1
22024,1630643,0022400210,"NOV 10, 2024",MEM @ POR,W,20,4,8,0.5,2,6,0.333,2,2,1.0,0,2,2,0,0,6,1,2,12,9,1
22024,1630643,0022400191,"NOV 08, 2024",MEM vs. WAS,W,14,3,6,0.5,1,4,0.25,5,5,1.0,1,3,4,0,1,4,0,0,12,0,1
22024,1630643,0022400174,"NOV 06, 2024",MEM vs. LAL,W,14,4,7,0.571,3,6,0.5,0,0,0.0,1,2,3,4,0,1,2,0,11,-1,1
22024,1630643,0022400158,"NOV 04, 2024",MEM @ BKN,L,8,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,0,0,1,0,0,2,-7,1
22024,1630643,0022400142,"NOV 02, 2024",MEM @ PHI,W,14,7,10,0.7,5,7,0.714,1,1,1.0,1,4,5,1,0,1,0,1,20,5,1
22024,1630643,0022400128,"OCT 31, 2024",MEM vs. MIL,W,17,1,4,0.25,0,2,0.0,2,2,1.0,0,2,2,1,0,1,1,4,4,3,1
22024,1630643,0022400124,"OCT 30, 2024",MEM vs. BKN,L,10,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,1,4,-12,1
22024,1630643,0022400108,"OCT 28, 2024",MEM vs. CHI,L,18,3,5,0.6,2,3,0.667,2,2,1.0,0,2,2,1,0,2,1,2,10,-1,1
22024,1630643,0022400092,"OCT 26, 2024",MEM vs. ORL,W,19,7,9,0.778,3,5,0.6,1,1,1.0,0,2,2,0,0,1,0,1,18,4,1
22024,1630643,0022400082,"OCT 25, 2024",MEM @ HOU,L,16,3,7,0.429,2,4,0.5,0,0,0.0,1,2,3,1,2,2,0,2,8,-12,1
22024,1630643,0022400070,"OCT 23, 2024",MEM @ UTA,W,22,4,6,0.667,3,5,0.6,2,2,1.0,1,4,5,1,0,2,0,2,13,2,1
