SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1626156,0022400334,"DEC 06, 2024",LAL @ ATL,L,21,3,9,0.333,2,4,0.5,0,0,0.0,1,2,3,3,0,0,2,1,8,-4,1
22024,1626156,0022400321,"DEC 04, 2024",LAL @ MIA,L,30,5,13,0.385,1,4,0.25,1,1,1.0,0,1,1,4,0,0,2,0,12,-25,1
22024,1626156,0022400318,"DEC 02, 2024",LAL @ MIN,L,34,8,12,0.667,4,5,0.8,0,0,0.0,1,2,3,5,1,0,3,2,20,-15,1
22024,1626156,0022400048,"NOV 29, 2024",LAL vs. OKC,L,26,6,11,0.545,4,9,0.444,1,1,1.0,0,9,9,3,2,0,4,4,17,4,1
22024,1626156,0022400296,"NOV 27, 2024",LAL @ SAS,W,26,7,11,0.636,3,6,0.5,0,0,0.0,0,1,1,5,1,0,0,2,17,19,1
22024,1626156,0022400039,"NOV 26, 2024",LAL @ PHX,L,29,5,13,0.385,1,6,0.167,5,8,0.625,0,3,3,4,1,0,1,1,16,-23,1
22024,1626156,0022400270,"NOV 23, 2024",LAL vs. DEN,L,18,2,9,0.222,1,6,0.167,2,2,1.0,0,2,2,5,0,0,2,0,7,0,1
22024,1626156,0022400263,"NOV 21, 2024",LAL vs. ORL,L,23,3,10,0.3,1,7,0.143,0,0,0.0,0,1,1,6,1,1,0,2,7,2,1
22024,1626156,0022400026,"NOV 19, 2024",LAL vs. UTA,W,26,2,8,0.25,0,4,0.0,4,4,1.0,1,5,6,6,1,1,4,2,8,2,1
22024,1626156,0022400231,"NOV 16, 2024",LAL @ NOP,W,21,2,5,0.4,1,3,0.333,2,2,1.0,0,1,1,5,1,0,3,3,7,9,1
22024,1626156,0022400015,"NOV 15, 2024",LAL @ SAS,W,30,5,11,0.455,2,3,0.667,1,1,1.0,0,2,2,6,3,0,1,1,13,13,1
22024,1626156,0022400225,"NOV 13, 2024",LAL vs. MEM,W,20,3,9,0.333,2,6,0.333,0,0,0.0,0,2,2,2,0,0,1,2,8,5,1
22024,1626156,0022400211,"NOV 10, 2024",LAL vs. TOR,W,27,6,13,0.462,3,9,0.333,0,0,0.0,0,2,2,1,1,0,1,0,15,18,1
22024,1626156,0022400195,"NOV 08, 2024",LAL vs. PHI,W,25,7,12,0.583,2,4,0.5,2,3,0.667,0,2,2,3,0,0,2,0,18,13,1
22024,1626156,0022400174,"NOV 06, 2024",LAL @ MEM,L,22,4,12,0.333,2,9,0.222,2,2,1.0,0,1,1,3,2,0,1,2,12,-9,1
22024,1626156,0022400156,"NOV 04, 2024",LAL @ DET,L,33,4,14,0.286,2,5,0.4,1,2,0.5,1,2,3,8,1,0,3,2,11,-1,1
22024,1626156,0022400137,"NOV 01, 2024",LAL @ TOR,W,32,7,13,0.538,3,6,0.5,2,2,1.0,0,3,3,6,0,0,2,4,19,14,1
22024,1626156,0022400118,"OCT 30, 2024",LAL @ CLE,L,24,2,7,0.286,0,3,0.0,6,6,1.0,1,2,3,5,0,0,0,0,10,-8,1
22024,1626156,0022400111,"OCT 28, 2024",LAL @ PHX,L,33,5,13,0.385,2,9,0.222,2,2,1.0,0,1,1,9,0,0,2,3,14,0,1
22024,1626156,0022400096,"OCT 26, 2024",LAL vs. SAC,W,32,6,11,0.545,3,6,0.5,1,1,1.0,1,3,4,5,2,0,2,3,16,17,1
22024,1626156,0022400085,"OCT 25, 2024",LAL vs. PHX,W,29,1,6,0.167,1,3,0.333,2,2,1.0,1,1,2,5,1,1,2,3,5,-6,1
22024,1626156,0022400062,"OCT 22, 2024",LAL vs. MIN,W,34,4,12,0.333,1,7,0.143,0,0,0.0,0,1,1,5,2,0,1,2,9,15,1
