SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1629646,0022400337,"DEC 06, 2024",SAS vs. SAC,L,26,3,5,0.6,0,0,0.0,1,3,0.333,1,6,7,0,0,3,2,3,7,-24,1
22024,1629646,0022400331,"DEC 05, 2024",SAS vs. CHI,L,13,2,2,1.0,0,0,0.0,1,3,0.333,0,3,3,3,1,0,1,3,5,-5,1
22024,1629646,0022400313,"DEC 01, 2024",SAS @ SAC,W,6,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,1,4,0,-14,1
22024,1629646,0022400296,"NOV 27, 2024",SAS vs. LAL,L,4,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,2,1,1
22024,1629646,0022400038,"NOV 26, 2024",SAS @ UTA,W,5,1,3,0.333,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,2,0,1
22024,1629646,0022400262,"NOV 21, 2024",SAS vs. UTA,W,27,5,9,0.556,0,0,0.0,1,2,0.5,5,4,9,1,1,6,1,5,11,16,1
22024,1629646,0022400025,"NOV 19, 2024",SAS vs. OKC,W,21,5,6,0.833,0,0,0.0,2,4,0.5,2,6,8,0,1,2,1,0,12,6,1
22024,1629646,0022400232,"NOV 16, 2024",SAS @ DAL,L,22,0,4,0.0,0,0,0.0,0,0,0.0,2,4,6,2,1,3,1,1,0,-2,1
22024,1629646,0022400216,"NOV 11, 2024",SAS vs. SAC,W,1,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,2,2,1
22024,1629646,0022400183,"NOV 07, 2024",SAS vs. POR,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1629646,0022400173,"NOV 06, 2024",SAS @ HOU,L,8,2,2,1.0,0,0,0.0,2,2,1.0,0,6,6,0,0,0,2,0,6,0,1
22024,1629646,0022400146,"NOV 02, 2024",SAS vs. MIN,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-5,1
22024,1629646,0022400130,"OCT 31, 2024",SAS @ UTA,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22024,1629646,0022400074,"OCT 24, 2024",SAS @ DAL,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,1,0,0,0,10,2
