SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1627936,0022400342,"DEC 07, 2024",OKC @ NOP,W,24,6,7,0.857,2,3,0.667,0,0,0.0,0,2,2,3,2,0,2,1,14,5,1
22024,1627936,0022400328,"DEC 05, 2024",OKC @ TOR,W,17,3,7,0.429,2,3,0.667,0,0,0.0,0,4,4,2,2,1,1,1,8,6,1
22024,1627936,0022400256,"NOV 20, 2024",OKC vs. POR,W,15,8,11,0.727,1,2,0.5,0,0,0.0,0,1,1,2,2,0,1,2,17,10,1
22024,1627936,0022400025,"NOV 19, 2024",OKC @ SAS,L,26,1,7,0.143,0,5,0.0,0,0,0.0,0,5,5,1,3,2,1,0,2,-2,1
22024,1627936,0022400215,"NOV 11, 2024",OKC vs. LAC,W,20,4,7,0.571,2,5,0.4,2,2,1.0,1,1,2,0,1,1,1,5,12,-12,1
22024,1627936,0022400207,"NOV 10, 2024",OKC vs. GSW,L,22,1,5,0.2,0,3,0.0,1,2,0.5,2,1,3,4,1,0,0,2,3,-17,1
22024,1627936,0022400192,"NOV 08, 2024",OKC vs. HOU,W,14,3,5,0.6,2,3,0.667,2,2,1.0,1,3,4,1,1,0,0,2,10,7,1
22024,1627936,0022400177,"NOV 06, 2024",OKC @ DEN,L,22,1,9,0.111,0,3,0.0,0,0,0.0,1,5,6,4,4,2,0,5,2,-8,1
22024,1627936,0022400163,"NOV 04, 2024",OKC vs. ORL,W,21,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,5,1,0,2,4,3,10,1
22024,1627936,0022400150,"NOV 02, 2024",OKC @ LAC,W,16,2,6,0.333,1,5,0.2,0,0,0.0,0,2,2,0,2,0,0,4,5,8,1
22024,1627936,0022400140,"NOV 01, 2024",OKC @ POR,W,17,3,5,0.6,0,2,0.0,0,0,0.0,1,2,3,2,0,0,0,4,6,9,1
22024,1627936,0022400125,"OCT 30, 2024",OKC vs. SAS,W,22,0,5,0.0,0,3,0.0,0,0,0.0,0,2,2,2,4,0,1,0,0,1,1
22024,1627936,0022400100,"OCT 27, 2024",OKC vs. ATL,W,21,1,3,0.333,0,2,0.0,0,1,0.0,1,1,2,1,3,2,2,1,2,17,1
22024,1627936,0022400091,"OCT 26, 2024",OKC @ CHI,W,22,1,5,0.2,1,3,0.333,0,0,0.0,0,2,2,2,2,2,0,3,3,2,1
22024,1627936,0022400075,"OCT 24, 2024",OKC @ DEN,W,19,0,2,0.0,0,1,0.0,0,0,0.0,2,4,6,4,0,0,1,2,0,19,1
