SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1628970,0022400022,"NOV 19, 2024",CHA @ BKN,L,33,8,14,0.571,5,9,0.556,0,0,0.0,0,3,3,2,0,0,1,1,21,-15,1
22024,1628970,0022400236,"NOV 17, 2024",CHA @ CLE,L,27,7,15,0.467,4,8,0.5,1,1,1.0,1,7,8,8,2,1,0,2,19,-15,1
22024,1628970,0022400229,"NOV 16, 2024",CHA vs. MIL,W,27,7,15,0.467,3,7,0.429,2,2,1.0,2,5,7,3,1,0,1,0,19,4,1
22024,1628970,0022400169,"NOV 06, 2024",CHA vs. DET,W,35,8,14,0.571,2,3,0.667,9,9,1.0,1,6,7,2,0,0,0,3,27,6,1
22024,1628970,0022400162,"NOV 04, 2024",CHA @ MIN,L,25,4,13,0.308,1,6,0.167,1,2,0.5,1,5,6,4,0,0,1,1,10,-10,1
22024,1628970,0022400141,"NOV 02, 2024",CHA vs. BOS,L,31,2,6,0.333,1,2,0.5,1,2,0.5,0,8,8,5,2,0,3,1,6,-4,1
22024,1628970,0022400132,"NOV 01, 2024",CHA vs. BOS,L,31,5,16,0.313,2,10,0.2,2,3,0.667,0,7,7,3,1,0,1,1,14,-12,1
22024,1628970,0022400117,"OCT 30, 2024",CHA vs. TOR,W,24,2,11,0.182,1,7,0.143,2,2,1.0,0,3,3,2,0,1,2,0,7,-12,1
22024,1628970,0022400088,"OCT 26, 2024",CHA vs. MIA,L,35,6,14,0.429,2,6,0.333,2,4,0.5,2,7,9,2,0,1,2,2,16,0,1
22024,1628970,0022400079,"OCT 25, 2024",CHA @ ATL,L,31,8,17,0.471,3,8,0.375,8,8,1.0,1,4,5,0,0,1,0,3,27,-16,1
22024,1628970,0022400068,"OCT 23, 2024",CHA @ HOU,W,32,5,11,0.455,0,3,0.0,0,0,0.0,0,9,9,2,1,1,4,1,10,4,1
