SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1642359,0022400053,"DEC 03, 2024",NYK vs. ORL,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-6,1
22024,1642359,0022400283,"NOV 25, 2024",NYK @ DEN,W,2,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,2,1
22024,1642359,0022400264,"NOV 23, 2024",NYK @ UTA,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22024,1642359,0022400257,"NOV 20, 2024",NYK @ PHX,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22024,1642359,0022400246,"NOV 18, 2024",NYK vs. WAS,W,18,3,7,0.429,3,6,0.5,0,0,0.0,0,3,3,2,0,0,0,1,9,6,1
22024,1642359,0022400240,"NOV 17, 2024",NYK vs. BKN,W,10,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,1,0,2,0,9,1
22024,1642359,0022400014,"NOV 15, 2024",NYK vs. BKN,W,12,1,1,1.0,1,1,1.0,2,2,1.0,0,4,4,0,1,1,0,0,5,0,1
22024,1642359,0022400189,"NOV 08, 2024",NYK vs. MIL,W,5,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-3,1
22024,1642359,0022400134,"NOV 01, 2024",NYK @ DET,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,1
22024,1642359,0022400081,"OCT 25, 2024",NYK vs. IND,W,4,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,0,-3,1
22024,1642359,0022400061,"OCT 22, 2024",NYK @ BOS,L,13,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,0,0,0,0,1,3,10,1
