SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,203501,0022400343,"DEC 07, 2024",DET @ NYK,W,31,4,9,0.444,1,5,0.2,2,2,1.0,0,3,3,0,1,0,1,2,11,2,1
22024,203501,0022400319,"DEC 04, 2024",DET @ BOS,L,25,1,2,0.5,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,1,2,-16,1
22024,203501,0022400052,"DEC 03, 2024",DET vs. MIL,L,29,5,10,0.5,2,5,0.4,3,3,1.0,0,3,3,1,0,0,0,1,15,-12,1
22024,203501,0022400301,"NOV 30, 2024",DET vs. PHI,L,21,0,6,0.0,0,4,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-18,1
22024,203501,0022400045,"NOV 29, 2024",DET @ IND,W,27,3,8,0.375,2,6,0.333,2,2,1.0,0,4,4,1,0,0,2,1,10,10,1
22024,203501,0022400293,"NOV 27, 2024",DET @ MEM,L,22,4,10,0.4,0,4,0.0,2,2,1.0,0,4,4,3,0,0,1,0,10,-15,1
22024,203501,0022400278,"NOV 25, 2024",DET vs. TOR,W,35,3,6,0.5,2,4,0.5,2,2,1.0,0,2,2,1,0,0,1,0,10,12,1
22024,203501,0022400265,"NOV 23, 2024",DET @ ORL,L,27,1,4,0.25,1,4,0.25,0,1,0.0,1,0,1,0,0,0,0,1,3,-9,1
22024,203501,0022400260,"NOV 21, 2024",DET @ CHA,L,21,1,6,0.167,0,4,0.0,0,0,0.0,1,0,1,1,0,0,0,1,2,-24,1
22024,203501,0022400244,"NOV 18, 2024",DET vs. CHI,L,30,1,10,0.1,0,8,0.0,0,0,0.0,0,1,1,3,0,0,0,0,2,-6,1
22024,203501,0022400002,"NOV 12, 2024",DET vs. MIA,W,19,3,6,0.5,1,4,0.25,4,4,1.0,0,1,1,1,0,0,0,2,11,6,1
22024,203501,0022400201,"NOV 10, 2024",DET vs. HOU,L,30,3,10,0.3,2,6,0.333,2,2,1.0,0,4,4,2,1,0,0,0,10,1,1
22024,203501,0022400185,"NOV 08, 2024",DET vs. ATL,W,29,2,4,0.5,1,2,0.5,2,4,0.5,0,5,5,4,3,0,3,3,7,3,1
22024,203501,0022400169,"NOV 06, 2024",DET @ CHA,L,31,5,10,0.5,3,7,0.429,0,0,0.0,0,3,3,3,0,0,1,0,13,-8,1
22024,203501,0022400156,"NOV 04, 2024",DET vs. LAL,W,32,7,12,0.583,4,8,0.5,1,1,1.0,0,0,0,1,0,0,0,0,19,-3,1
22024,203501,0022400151,"NOV 03, 2024",DET @ BKN,W,23,5,9,0.556,3,6,0.5,1,1,1.0,0,0,0,2,0,0,0,4,14,-2,1
22024,203501,0022400134,"NOV 01, 2024",DET vs. NYK,L,25,3,9,0.333,2,7,0.286,0,0,0.0,1,0,1,3,0,0,1,1,8,-8,1
22024,203501,0022400120,"OCT 30, 2024",DET @ PHI,W,31,5,9,0.556,5,7,0.714,1,2,0.5,0,0,0,3,0,0,1,2,16,7,1
22024,203501,0022400105,"OCT 28, 2024",DET @ MIA,L,33,5,10,0.5,3,6,0.5,7,7,1.0,0,0,0,1,0,0,1,1,20,2,1
22024,203501,0022400089,"OCT 26, 2024",DET vs. BOS,L,37,2,7,0.286,1,5,0.2,4,4,1.0,0,2,2,2,0,0,0,3,9,1,1
22024,203501,0022400080,"OCT 25, 2024",DET @ CLE,L,23,3,6,0.5,3,5,0.6,0,0,0.0,0,3,3,1,0,0,1,1,9,-20,1
22024,203501,0022400063,"OCT 23, 2024",DET vs. IND,L,29,4,9,0.444,4,7,0.571,2,2,1.0,0,1,1,1,1,0,0,2,14,-2,1
