SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630544,0022400260,"NOV 21, 2024",CHA vs. DET,W,21,2,10,0.2,0,3,0.0,1,2,0.5,0,2,2,0,0,1,1,0,5,-9,1
22024,1630544,0022400022,"NOV 19, 2024",CHA @ BKN,L,26,7,17,0.412,4,6,0.667,1,2,0.5,2,1,3,6,0,0,4,3,19,7,1
22024,1630544,0022400229,"NOV 16, 2024",CHA vs. MIL,W,21,5,8,0.625,1,2,0.5,0,0,0.0,1,3,4,0,0,0,1,2,11,-7,1
22024,1630544,0022400205,"NOV 10, 2024",CHA @ PHI,L,16,1,6,0.167,1,4,0.25,2,2,1.0,0,0,0,0,0,0,1,0,5,-8,1
22024,1630544,0022400184,"NOV 08, 2024",CHA vs. IND,W,27,6,13,0.462,2,5,0.4,0,0,0.0,1,1,2,4,1,0,3,1,14,17,1
22024,1630544,0022400169,"NOV 06, 2024",CHA vs. DET,W,21,2,7,0.286,0,4,0.0,0,0,0.0,0,3,3,2,1,0,1,1,4,4,1
22024,1630544,0022400162,"NOV 04, 2024",CHA @ MIN,L,21,4,8,0.5,0,0,0.0,2,2,1.0,1,3,4,6,1,0,1,3,10,-29,1
22024,1630544,0022400141,"NOV 02, 2024",CHA vs. BOS,L,22,4,9,0.444,1,2,0.5,1,1,1.0,0,1,1,3,0,0,1,2,10,-4,1
22024,1630544,0022400132,"NOV 01, 2024",CHA vs. BOS,L,30,10,18,0.556,3,6,0.5,0,0,0.0,1,3,4,5,0,1,3,0,23,-12,1
22024,1630544,0022400117,"OCT 30, 2024",CHA vs. TOR,W,28,10,19,0.526,4,8,0.5,3,3,1.0,0,1,1,4,2,1,2,5,27,0,1
22024,1630544,0022400088,"OCT 26, 2024",CHA vs. MIA,L,32,5,11,0.455,2,5,0.4,2,2,1.0,0,5,5,4,1,0,1,2,14,-15,1
22024,1630544,0022400079,"OCT 25, 2024",CHA @ ATL,L,25,6,19,0.316,2,7,0.286,3,3,1.0,3,0,3,4,1,0,3,3,17,-1,1
22024,1630544,0022400068,"OCT 23, 2024",CHA @ HOU,W,29,8,16,0.5,4,8,0.5,4,4,1.0,3,3,6,1,0,1,3,2,24,2,1
