SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630171,0022400325,"DEC 05, 2024",CLE vs. DEN,W,12,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,2,0,0,0,3,3,-5,1
22024,1630171,0022400051,"DEC 03, 2024",CLE vs. WAS,W,30,3,8,0.375,2,5,0.4,1,1,1.0,2,3,5,3,1,1,1,2,9,22,1
22024,1630171,0022400307,"DEC 01, 2024",CLE vs. BOS,W,24,2,2,1.0,2,2,1.0,0,0,0.0,1,1,2,2,0,2,0,4,6,-9,1
22024,1630171,0022400041,"NOV 29, 2024",CLE @ ATL,L,18,0,5,0.0,0,2,0.0,2,2,1.0,1,0,1,1,1,0,2,2,2,-12,1
22024,1630171,0022400287,"NOV 27, 2024",CLE vs. ATL,L,23,3,8,0.375,2,5,0.4,0,0,0.0,2,2,4,3,0,0,0,1,8,-3,1
22024,1630171,0022400275,"NOV 24, 2024",CLE vs. TOR,W,29,4,4,1.0,2,2,1.0,0,1,0.0,2,4,6,4,1,1,0,1,10,12,1
22024,1630171,0022400236,"NOV 17, 2024",CLE vs. CHA,W,14,3,4,0.75,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,6,10,1
22024,1630171,0022400013,"NOV 15, 2024",CLE vs. CHI,W,26,2,4,0.5,0,2,0.0,0,0,0.0,0,1,1,3,2,1,0,2,4,3,1
22024,1630171,0022400220,"NOV 13, 2024",CLE @ PHI,W,20,3,6,0.5,3,6,0.5,0,0,0.0,0,2,2,0,2,0,0,3,9,6,1
22024,1630171,0022400212,"NOV 11, 2024",CLE @ CHI,W,19,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,1,1,0,0,1,3,-9,1
22024,1630171,0022400199,"NOV 09, 2024",CLE vs. BKN,W,15,1,5,0.2,0,3,0.0,1,2,0.5,0,1,1,1,0,0,0,1,3,-20,1
22024,1630171,0022400188,"NOV 08, 2024",CLE vs. GSW,W,27,6,10,0.6,4,6,0.667,0,0,0.0,1,0,1,4,0,1,0,2,16,32,1
22024,1630171,0022400175,"NOV 06, 2024",CLE @ NOP,W,24,3,3,1.0,1,1,1.0,0,0,0.0,1,3,4,3,0,0,0,0,7,6,1
22024,1630171,0022400154,"NOV 04, 2024",CLE vs. MIL,W,26,2,5,0.4,1,3,0.333,0,0,0.0,2,1,3,2,1,0,1,4,5,20,1
22024,1630171,0022400145,"NOV 02, 2024",CLE @ MIL,W,28,4,5,0.8,3,4,0.75,2,2,1.0,2,6,8,1,1,0,0,5,13,12,1
22024,1630171,0022400133,"NOV 01, 2024",CLE vs. ORL,W,19,3,7,0.429,2,4,0.5,1,2,0.5,1,0,1,0,1,0,0,0,9,-7,1
22024,1630171,0022400118,"OCT 30, 2024",CLE vs. LAL,W,20,1,3,0.333,1,2,0.5,0,0,0.0,0,0,0,0,1,0,0,5,3,4,1
22024,1630171,0022400106,"OCT 28, 2024",CLE @ NYK,W,9,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,0,0,-15,1
22024,1630171,0022400090,"OCT 26, 2024",CLE @ WAS,W,19,0,4,0.0,0,1,0.0,3,5,0.6,3,2,5,1,2,2,1,2,3,4,2
22024,1630171,0022400080,"OCT 25, 2024",CLE vs. DET,W,18,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,3,0,0,0,3,4,10,1
22024,1630171,0022400067,"OCT 23, 2024",CLE @ TOR,W,19,1,2,0.5,0,0,0.0,1,2,0.5,0,2,2,2,0,1,1,1,3,9,1
