SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1629645,0022400044,"NOV 29, 2024",LAC @ MIN,L,24,6,10,0.6,1,2,0.5,4,5,0.8,2,5,7,3,3,0,5,3,17,-1,1
22024,1629645,0022400291,"NOV 27, 2024",LAC @ WAS,W,25,1,9,0.111,0,2,0.0,2,2,1.0,0,5,5,1,2,0,2,1,4,5,1
22024,1629645,0022400281,"NOV 25, 2024",LAC @ BOS,L,17,3,8,0.375,0,2,0.0,1,2,0.5,1,1,2,1,1,1,1,0,7,-27,1
22024,1629645,0022400274,"NOV 24, 2024",LAC @ PHI,W,24,5,11,0.455,0,2,0.0,1,2,0.5,1,4,5,5,0,1,4,3,11,-8,1
22024,1629645,0022400034,"NOV 22, 2024",LAC vs. SAC,W,26,7,16,0.438,0,5,0.0,0,0,0.0,0,6,6,2,1,0,0,1,14,11,1
22024,1629645,0022400259,"NOV 20, 2024",LAC vs. ORL,W,20,5,10,0.5,0,2,0.0,0,0,0.0,2,2,4,6,2,1,3,3,10,9,1
22024,1629645,0022400251,"NOV 18, 2024",LAC vs. GSW,W,16,3,9,0.333,0,0,0.0,2,2,1.0,0,0,0,1,0,2,3,0,8,-4,1
22024,1629645,0022400243,"NOV 17, 2024",LAC vs. UTA,W,27,6,9,0.667,0,2,0.0,0,0,0.0,1,3,4,6,1,0,1,1,12,6,1
22024,1629645,0022400016,"NOV 15, 2024",LAC @ HOU,L,25,5,10,0.5,3,5,0.6,2,6,0.333,0,3,3,3,0,0,3,0,15,-6,1
22024,1629645,0022400222,"NOV 13, 2024",LAC @ HOU,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-11,1
22024,1629645,0022400215,"NOV 11, 2024",LAC @ OKC,L,14,3,6,0.5,1,3,0.333,2,3,0.667,0,1,1,2,0,1,2,0,9,-5,1
22024,1629645,0022400200,"NOV 09, 2024",LAC vs. TOR,W,22,5,9,0.556,2,2,1.0,3,6,0.5,0,6,6,5,1,0,2,2,15,7,1
22024,1629645,0022400196,"NOV 08, 2024",LAC @ SAC,W,19,5,9,0.556,0,1,0.0,1,1,1.0,0,0,0,0,1,0,4,1,11,4,1
22024,1629645,0022400179,"NOV 06, 2024",LAC vs. PHI,W,12,1,4,0.25,0,1,0.0,0,1,0.0,0,2,2,3,0,0,2,0,2,8,1
22024,1629645,0022400168,"NOV 04, 2024",LAC vs. SAS,W,19,3,10,0.3,0,2,0.0,0,0,0.0,2,6,8,7,1,0,2,0,6,14,1
22024,1629645,0022400150,"NOV 02, 2024",LAC vs. OKC,L,19,3,7,0.429,1,1,1.0,0,1,0.0,1,3,4,4,0,0,2,1,7,1,1
22024,1629645,0022400131,"OCT 31, 2024",LAC vs. PHX,L,17,6,12,0.5,0,3,0.0,2,2,1.0,1,4,5,2,0,1,2,2,14,-10,1
22024,1629645,0022400127,"OCT 30, 2024",LAC vs. POR,L,15,5,11,0.455,0,4,0.0,0,0,0.0,1,5,6,1,2,0,5,1,10,-9,1
22024,1629645,0022400101,"OCT 27, 2024",LAC @ GSW,W,17,2,7,0.286,1,2,0.5,2,2,1.0,0,0,0,3,2,0,2,3,7,16,1
22024,1629645,0022400087,"OCT 26, 2024",LAC @ DEN,W,15,2,10,0.2,0,3,0.0,0,0,0.0,1,1,2,1,0,0,2,1,4,8,1
22024,1629645,0022400071,"OCT 23, 2024",LAC vs. PHX,L,13,1,8,0.125,0,4,0.0,0,0,0.0,1,3,4,2,1,0,2,2,2,-4,1
