SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,202710,0022400346,"DEC 07, 2024",MIA vs. PHX,W,34,9,12,0.75,1,1,1.0,5,5,1.0,2,5,7,4,0,1,1,1,24,11,1
22024,202710,0022400321,"DEC 04, 2024",MIA vs. LAL,W,29,8,12,0.667,1,1,1.0,0,1,0.0,5,4,9,5,2,1,1,1,17,26,1
22024,202710,0022400309,"DEC 01, 2024",MIA @ TOR,L,34,6,9,0.667,0,0,0.0,5,6,0.833,2,3,5,3,1,0,0,1,17,-9,1
22024,202710,0022400046,"NOV 29, 2024",MIA vs. TOR,W,34,8,14,0.571,2,4,0.5,8,9,0.889,0,2,2,6,2,0,0,1,26,13,1
22024,202710,0022400286,"NOV 27, 2024",MIA @ CHA,W,25,2,2,1.0,2,2,1.0,0,0,0.0,0,4,4,3,0,0,2,0,6,14,1
22024,202710,0022400036,"NOV 26, 2024",MIA vs. MIL,L,37,6,12,0.5,0,1,0.0,11,13,0.846,2,2,4,5,0,0,1,1,23,-1,1
22024,202710,0022400273,"NOV 24, 2024",MIA vs. DAL,W,38,11,17,0.647,0,0,0.0,11,16,0.688,3,6,9,6,1,2,3,1,33,4,1
22024,202710,0022400245,"NOV 18, 2024",MIA vs. PHI,W,34,8,12,0.667,1,1,1.0,13,13,1.0,5,5,10,5,1,0,0,2,30,29,1
22024,202710,0022400194,"NOV 08, 2024",MIA @ DEN,L,7,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,2,0,0,1,0,2,-10,1
22024,202710,0022400178,"NOV 06, 2024",MIA @ PHX,L,37,6,13,0.462,0,2,0.0,3,3,1.0,3,4,7,3,1,0,2,1,15,-3,1
22024,202710,0022400159,"NOV 04, 2024",MIA vs. SAC,L,36,9,19,0.474,1,2,0.5,8,11,0.727,1,1,2,6,2,0,1,1,27,11,1
22024,202710,0022400147,"NOV 02, 2024",MIA @ WAS,W,31,6,13,0.462,0,0,0.0,6,8,0.75,6,2,8,4,0,0,4,2,18,4,1
22024,202710,0022400122,"OCT 30, 2024",MIA vs. NYK,L,37,6,9,0.667,0,2,0.0,3,4,0.75,2,2,4,4,2,0,4,3,15,-10,1
22024,202710,0022400105,"OCT 28, 2024",MIA vs. DET,W,34,7,11,0.636,0,1,0.0,9,11,0.818,3,1,4,7,4,0,0,2,23,8,1
22024,202710,0022400088,"OCT 26, 2024",MIA @ CHA,W,37,7,15,0.467,1,3,0.333,11,17,0.647,4,4,8,8,2,1,1,2,26,-4,1
22024,202710,0022400065,"OCT 23, 2024",MIA vs. ORL,L,26,1,8,0.125,0,2,0.0,1,2,0.5,1,3,4,5,1,1,1,1,3,-30,1
