SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1628981,0022400328,"DEC 05, 2024",TOR vs. OKC,L,19,2,2,1.0,0,0,0.0,0,0,0.0,0,7,7,1,1,2,3,2,4,-2,1
22024,1628981,0022400295,"NOV 27, 2024",TOR @ NOP,W,6,2,3,0.667,0,0,0.0,0,0,0.0,1,0,1,0,1,0,1,2,4,-1,1
22024,1628981,0022400278,"NOV 25, 2024",TOR @ DET,L,14,4,7,0.571,0,0,0.0,1,2,0.5,3,1,4,5,0,0,0,4,9,13,1
22024,1628981,0022400275,"NOV 24, 2024",TOR @ CLE,L,1,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-2,1
22024,1628981,0022400230,"NOV 16, 2024",TOR @ BOS,L,9,2,4,0.5,0,0,0.0,0,0,0.0,1,1,2,2,0,0,2,0,4,0,1
22024,1628981,0022400011,"NOV 15, 2024",TOR vs. DET,L,10,1,2,0.5,0,0,0.0,1,2,0.5,0,2,2,1,0,0,2,0,3,0,1
22024,1628981,0022400005,"NOV 12, 2024",TOR @ MIL,L,18,4,9,0.444,0,0,0.0,0,0,0.0,5,8,13,2,0,2,0,0,8,-10,1
22024,1628981,0022400211,"NOV 10, 2024",TOR @ LAL,L,10,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,2,4,-10,1
22024,1628981,0022400200,"NOV 09, 2024",TOR @ LAC,L,8,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,3,0,1,0,5,4,9,1
22024,1628981,0022400180,"NOV 06, 2024",TOR @ SAC,L,3,0,2,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,0,1
22024,1628981,0022400166,"NOV 04, 2024",TOR @ DEN,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,2,6,1
22024,1628981,0022400117,"OCT 30, 2024",TOR @ CHA,L,3,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,1,0,-10,1
22024,1628981,0022400093,"OCT 26, 2024",TOR @ MIN,L,12,2,4,0.5,0,0,0.0,2,2,1.0,2,1,3,1,1,2,2,3,6,5,1
22024,1628981,0022400078,"OCT 25, 2024",TOR vs. PHI,W,8,0,2,0.0,0,0,0.0,2,2,1.0,4,2,6,0,0,1,3,2,2,-8,1
22024,1628981,0022400067,"OCT 23, 2024",TOR vs. CLE,L,15,3,6,0.5,0,0,0.0,0,0,0.0,2,5,7,1,0,0,1,4,6,-10,1
