SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1629684,0022400268,"NOV 23, 2024",CHA @ MIL,L,32,2,6,0.333,2,3,0.667,2,2,1.0,0,7,7,2,1,1,1,3,8,2,1
22024,1629684,0022400260,"NOV 21, 2024",CHA vs. DET,W,40,4,10,0.4,1,6,0.167,3,4,0.75,1,2,3,1,1,1,2,1,12,4,1
22024,1629684,0022400022,"NOV 19, 2024",CHA @ BKN,L,33,5,8,0.625,0,0,0.0,6,6,1.0,4,3,7,4,0,3,3,1,16,-12,1
22024,1629684,0022400236,"NOV 17, 2024",CHA @ CLE,L,35,5,9,0.556,2,4,0.5,3,3,1.0,3,6,9,3,1,0,1,3,15,-17,1
22024,1629684,0022400229,"NOV 16, 2024",CHA vs. MIL,W,30,2,8,0.25,2,6,0.333,0,0,0.0,0,7,7,2,0,1,0,4,6,9,1
22024,1629684,0022400003,"NOV 12, 2024",CHA @ ORL,L,31,5,9,0.556,3,5,0.6,2,4,0.5,0,4,4,1,2,0,2,2,15,-7,1
22024,1629684,0022400205,"NOV 10, 2024",CHA @ PHI,L,38,6,14,0.429,2,7,0.286,3,4,0.75,1,3,4,2,2,3,3,4,17,-5,1
22024,1629684,0022400184,"NOV 08, 2024",CHA vs. IND,W,31,3,8,0.375,0,5,0.0,2,2,1.0,2,7,9,1,1,1,3,3,8,33,1
22024,1629684,0022400169,"NOV 06, 2024",CHA vs. DET,W,27,4,9,0.444,2,7,0.286,2,2,1.0,0,7,7,2,2,1,3,1,12,9,1
22024,1629684,0022400162,"NOV 04, 2024",CHA @ MIN,L,22,2,4,0.5,1,3,0.333,0,0,0.0,0,3,3,1,2,0,1,2,5,-17,1
22024,1629684,0022400141,"NOV 02, 2024",CHA vs. BOS,L,34,2,6,0.333,1,4,0.25,0,0,0.0,0,3,3,2,0,0,0,5,5,-8,1
22024,1629684,0022400132,"NOV 01, 2024",CHA vs. BOS,L,30,2,6,0.333,2,5,0.4,0,0,0.0,2,5,7,3,1,1,2,5,6,-7,1
22024,1629684,0022400117,"OCT 30, 2024",CHA vs. TOR,W,23,5,6,0.833,3,4,0.75,4,4,1.0,1,1,2,5,2,0,2,4,17,21,1
22024,1629684,0022400088,"OCT 26, 2024",CHA vs. MIA,L,19,2,7,0.286,2,5,0.4,1,2,0.5,1,1,2,1,1,0,2,0,7,-10,1
22024,1629684,0022400079,"OCT 25, 2024",CHA @ ATL,L,29,2,7,0.286,2,6,0.333,3,4,0.75,2,2,4,6,1,0,1,4,9,14,1
22024,1629684,0022400068,"OCT 23, 2024",CHA @ HOU,W,25,3,6,0.5,2,4,0.5,0,0,0.0,1,3,4,1,1,1,2,4,8,1,1
