SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1641732,0022400337,"DEC 06, 2024",SAC @ SAS,W,4,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,1,0,1,5,6,1
22024,1641732,0022400059,"DEC 03, 2024",SAC vs. HOU,W,2,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-6,1
22024,1641732,0022400313,"DEC 01, 2024",SAC vs. SAS,L,7,0,3,0.0,0,1,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,-9,1
22024,1641732,0022400049,"NOV 29, 2024",SAC @ POR,L,3,1,1,1.0,0,0,0.0,0,0,0.0,1,1,2,0,1,0,1,1,2,-5,1
22024,1641732,0022400285,"NOV 25, 2024",SAC vs. OKC,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1641732,0022400276,"NOV 24, 2024",SAC vs. BKN,L,17,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,1,1,1,1,0,-16,1
22024,1641732,0022400034,"NOV 22, 2024",SAC @ LAC,L,6,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,5,-13,1
22024,1641732,0022400250,"NOV 18, 2024",SAC vs. ATL,L,3,0,1,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,0,7,1
22024,1641732,0022400227,"NOV 13, 2024",SAC vs. PHX,W,3,2,2,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,1,5,4,1
22024,1641732,0022400216,"NOV 11, 2024",SAC @ SAS,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-4,1
22024,1641732,0022400180,"NOV 06, 2024",SAC vs. TOR,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1641732,0022400135,"NOV 01, 2024",SAC @ ATL,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-3,1
22024,1641732,0022400115,"OCT 29, 2024",SAC @ UTA,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,1,0,0,-3,1
22024,1641732,0022400112,"OCT 28, 2024",SAC vs. POR,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
