SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,202685,0022400341,"DEC 07, 2024",WAS vs. DEN,W,32,8,15,0.533,0,1,0.0,4,4,1.0,3,9,12,5,0,5,5,3,20,-1,1
22024,202685,0022400326,"DEC 05, 2024",WAS vs. DAL,L,13,4,7,0.571,0,0,0.0,1,2,0.5,2,3,5,1,0,0,1,1,9,-25,1
22024,202685,0022400051,"DEC 03, 2024",WAS @ CLE,L,19,5,9,0.556,0,0,0.0,3,4,0.75,4,7,11,0,1,1,1,0,13,-13,1
22024,202685,0022400302,"NOV 30, 2024",WAS @ MIL,L,31,6,9,0.667,0,2,0.0,4,4,1.0,1,6,7,5,1,0,4,4,16,-4,1
22024,202685,0022400291,"NOV 27, 2024",WAS vs. LAC,L,18,7,11,0.636,0,0,0.0,3,4,0.75,2,5,7,1,0,1,0,1,17,2,1
22024,202685,0022400035,"NOV 26, 2024",WAS vs. CHI,L,14,2,4,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,2,4,-6,1
22024,202685,0022400272,"NOV 24, 2024",WAS @ IND,L,16,1,1,1.0,0,0,0.0,2,2,1.0,1,7,8,2,1,0,1,3,4,4,1
22024,202685,0022400028,"NOV 22, 2024",WAS vs. BOS,L,19,5,8,0.625,0,1,0.0,1,1,1.0,4,6,10,1,0,1,3,3,11,-1,1
22024,202685,0022400246,"NOV 18, 2024",WAS @ NYK,L,18,8,11,0.727,0,0,0.0,2,2,1.0,4,4,8,3,0,2,2,1,18,-2,1
22024,202685,0022400237,"NOV 17, 2024",WAS vs. DET,L,20,4,11,0.364,1,1,1.0,4,4,1.0,1,9,10,2,0,1,1,1,13,-3,1
22024,202685,0022400012,"NOV 15, 2024",WAS @ ATL,L,17,2,5,0.4,0,0,0.0,2,2,1.0,2,3,5,0,0,0,2,1,6,-22,1
22024,202685,0022400224,"NOV 13, 2024",WAS @ SAS,L,22,6,12,0.5,0,1,0.0,4,4,1.0,5,8,13,2,0,2,1,3,16,8,1
22024,202685,0022400213,"NOV 11, 2024",WAS @ HOU,L,17,4,7,0.571,0,0,0.0,2,2,1.0,3,5,8,2,1,0,0,1,10,-4,1
22024,202685,0022400204,"NOV 10, 2024",WAS @ ORL,L,18,3,3,1.0,0,0,0.0,2,2,1.0,0,3,3,1,0,1,3,2,8,-8,1
22024,202685,0022400191,"NOV 08, 2024",WAS @ MEM,L,23,7,11,0.636,0,1,0.0,2,2,1.0,3,2,5,0,2,3,0,2,16,-20,1
22024,202685,0022400155,"NOV 04, 2024",WAS vs. GSW,L,21,6,10,0.6,0,0,0.0,4,4,1.0,3,9,12,7,0,0,1,1,16,-2,1
22024,202685,0022400147,"NOV 02, 2024",WAS vs. MIA,L,16,2,8,0.25,0,0,0.0,0,1,0.0,2,5,7,1,1,1,2,4,4,-11,1
22024,202685,0022400121,"OCT 30, 2024",WAS vs. ATL,W,25,8,10,0.8,1,1,1.0,5,6,0.833,1,7,8,6,0,0,3,3,22,-4,1
22024,202685,0022400103,"OCT 28, 2024",WAS @ ATL,W,22,3,7,0.429,0,1,0.0,1,1,1.0,2,7,9,4,0,0,4,0,7,2,1
22024,202685,0022400090,"OCT 26, 2024",WAS vs. CLE,L,21,4,7,0.571,0,0,0.0,2,2,1.0,4,4,8,0,1,0,3,1,10,-9,2
22024,202685,0022400073,"OCT 24, 2024",WAS vs. BOS,L,20,8,13,0.615,0,0,0.0,2,2,1.0,2,3,5,2,0,0,0,0,18,-17,1
