SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1629162,0022400337,"DEC 06, 2024",SAC @ SAS,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,8,1
22024,1629162,0022400329,"DEC 05, 2024",SAC @ MEM,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-5,1
22024,1629162,0022400059,"DEC 03, 2024",SAC vs. HOU,W,2,0,1,0.0,0,0,0.0,0,2,0.0,0,0,0,0,1,0,1,0,0,-6,1
22024,1629162,0022400049,"NOV 29, 2024",SAC @ POR,L,12,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,1,1,0,1,1,2,-4,1
22024,1629162,0022400294,"NOV 27, 2024",SAC @ MIN,W,2,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1629162,0022400285,"NOV 25, 2024",SAC vs. OKC,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,0,1
22024,1629162,0022400034,"NOV 22, 2024",SAC @ LAC,L,8,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,0,0,0,1,0,0,-10,1
22024,1629162,0022400250,"NOV 18, 2024",SAC vs. ATL,L,20,2,3,0.667,1,1,1.0,3,4,0.75,0,2,2,4,0,0,0,0,8,7,1
22024,1629162,0022400233,"NOV 16, 2024",SAC vs. UTA,W,22,2,5,0.4,2,4,0.5,0,0,0.0,0,3,3,5,1,0,1,2,6,12,1
22024,1629162,0022400020,"NOV 15, 2024",SAC vs. MIN,L,17,1,4,0.25,0,1,0.0,3,4,0.75,1,2,3,1,0,0,0,1,5,9,1
22024,1629162,0022400227,"NOV 13, 2024",SAC vs. PHX,W,15,4,6,0.667,1,2,0.5,2,2,1.0,0,1,1,1,1,0,0,1,11,-2,1
22024,1629162,0022400216,"NOV 11, 2024",SAC @ SAS,L,9,2,4,0.5,1,3,0.333,0,0,0.0,1,0,1,1,1,0,1,0,5,-14,1
22024,1629162,0022400209,"NOV 10, 2024",SAC @ PHX,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22024,1629162,0022400180,"NOV 06, 2024",SAC vs. TOR,W,5,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,3,1
22024,1629162,0022400159,"NOV 04, 2024",SAC @ MIA,W,11,1,2,0.5,1,1,1.0,0,0,0.0,0,2,2,1,1,0,0,1,3,-6,1
22024,1629162,0022400143,"NOV 02, 2024",SAC @ TOR,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,2,0,1,0,0,1,1
22024,1629162,0022400115,"OCT 29, 2024",SAC @ UTA,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-3,1
22024,1629162,0022400112,"OCT 28, 2024",SAC vs. POR,W,5,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,2,2,0,5,1
22024,1629162,0022400096,"OCT 26, 2024",SAC @ LAL,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
