SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1629629,0022400334,"DEC 06, 2024",LAL @ ATL,L,21,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,1,0,1,0,-8,1
22024,1629629,0022400321,"DEC 04, 2024",LAL @ MIA,L,15,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,1,1,0,0,-16,1
22024,1629629,0022400318,"DEC 02, 2024",LAL @ MIN,L,11,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,1,0,0,1,2,-14,1
22024,1629629,0022400048,"NOV 29, 2024",LAL vs. OKC,L,13,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,2,1
22024,1629629,0022400296,"NOV 27, 2024",LAL @ SAS,W,17,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,2,2,0,16,1
22024,1629629,0022400039,"NOV 26, 2024",LAL @ PHX,L,23,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,1,2,0,0,3,0,1,1
22024,1629629,0022400270,"NOV 23, 2024",LAL vs. DEN,L,20,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,2,0,1,2,6,-23,1
22024,1629629,0022400263,"NOV 21, 2024",LAL vs. ORL,L,21,3,4,0.75,2,2,1.0,0,0,0.0,2,6,8,0,0,0,0,2,8,1,1
22024,1629629,0022400026,"NOV 19, 2024",LAL vs. UTA,W,25,1,1,1.0,0,0,0.0,2,2,1.0,0,2,2,0,2,2,0,1,4,-2,1
22024,1629629,0022400015,"NOV 15, 2024",LAL @ SAS,W,19,0,3,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-16,1
22024,1629629,0022400225,"NOV 13, 2024",LAL vs. MEM,W,23,1,1,1.0,1,1,1.0,1,4,0.25,1,1,2,0,2,1,1,1,4,-12,1
22024,1629629,0022400211,"NOV 10, 2024",LAL vs. TOR,W,29,5,7,0.714,1,3,0.333,0,0,0.0,1,1,2,1,1,0,0,2,11,7,1
22024,1629629,0022400195,"NOV 08, 2024",LAL vs. PHI,W,28,1,1,1.0,1,1,1.0,0,0,0.0,0,5,5,2,1,1,1,1,3,-6,1
22024,1629629,0022400174,"NOV 06, 2024",LAL @ MEM,L,26,5,7,0.714,2,2,1.0,3,4,0.75,2,4,6,2,2,0,0,3,15,0,1
22024,1629629,0022400156,"NOV 04, 2024",LAL @ DET,L,14,0,0,0.0,0,0,0.0,0,0,0.0,0,5,5,0,1,0,0,2,0,10,1
22024,1629629,0022400118,"OCT 30, 2024",LAL @ CLE,L,9,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0,1,1
