SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1631103,0022400337,"DEC 06, 2024",SAS vs. SAC,L,16,2,7,0.286,1,3,0.333,0,0,0.0,0,0,0,1,1,0,2,2,5,-23,1
22024,1631103,0022400331,"DEC 05, 2024",SAS vs. CHI,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-2,1
22024,1631103,0022400296,"NOV 27, 2024",SAS vs. LAL,L,4,0,1,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,0,0,1,1
22024,1631103,0022400269,"NOV 23, 2024",SAS vs. GSW,W,13,2,5,0.4,0,2,0.0,2,2,1.0,1,1,2,1,0,0,1,2,6,3,1
22024,1631103,0022400262,"NOV 21, 2024",SAS vs. UTA,W,8,1,5,0.2,1,3,0.333,0,0,0.0,0,3,3,2,1,0,1,2,3,5,1
22024,1631103,0022400025,"NOV 19, 2024",SAS vs. OKC,W,15,1,3,0.333,1,2,0.5,0,0,0.0,0,1,1,3,0,0,3,1,3,-9,1
22024,1631103,0022400232,"NOV 16, 2024",SAS @ DAL,L,9,1,6,0.167,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,1,2,7,1
22024,1631103,0022400015,"NOV 15, 2024",SAS vs. LAL,L,6,1,4,0.25,1,2,0.5,0,0,0.0,1,0,1,0,0,0,1,0,3,-6,1
22024,1631103,0022400224,"NOV 13, 2024",SAS vs. WAS,W,13,4,6,0.667,0,1,0.0,0,0,0.0,0,1,1,2,0,0,1,0,8,-22,1
22024,1631103,0022400183,"NOV 07, 2024",SAS vs. POR,W,22,6,8,0.75,3,5,0.6,2,2,1.0,0,1,1,3,0,0,2,1,17,11,1
22024,1631103,0022400173,"NOV 06, 2024",SAS @ HOU,L,20,3,6,0.5,1,1,1.0,3,5,0.6,0,4,4,2,0,0,1,0,10,-17,1
22024,1631103,0022400168,"NOV 04, 2024",SAS @ LAC,L,18,2,7,0.286,1,3,0.333,2,2,1.0,0,0,0,0,1,0,1,0,7,-17,1
22024,1631103,0022400146,"NOV 02, 2024",SAS vs. MIN,W,14,2,4,0.5,0,2,0.0,2,2,1.0,0,2,2,1,0,0,2,1,6,3,1
22024,1631103,0022400130,"OCT 31, 2024",SAS @ UTA,W,17,1,5,0.2,1,2,0.5,3,4,0.75,0,2,2,1,3,0,1,1,6,-13,1
22024,1631103,0022400125,"OCT 30, 2024",SAS @ OKC,L,20,6,11,0.545,3,4,0.75,0,0,0.0,0,3,3,0,0,0,1,0,15,-9,1
22024,1631103,0022400109,"OCT 28, 2024",SAS vs. HOU,L,17,5,8,0.625,3,5,0.6,2,2,1.0,0,0,0,1,1,0,3,2,15,8,1
22024,1631103,0022400094,"OCT 26, 2024",SAS vs. HOU,W,14,3,5,0.6,0,0,0.0,1,1,1.0,0,3,3,2,0,2,2,0,7,4,1
22024,1631103,0022400074,"OCT 24, 2024",SAS @ DAL,L,6,3,5,0.6,1,3,0.333,0,0,0.0,0,2,2,0,0,0,0,0,7,10,2
