SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630231,0022400333,"DEC 06, 2024",PHI vs. ORL,W,32,9,10,0.9,1,2,0.5,1,1,1.0,2,1,3,2,0,0,0,2,20,7,1
22024,1630231,0022400322,"DEC 04, 2024",PHI vs. ORL,L,29,5,9,0.556,0,2,0.0,1,1,1.0,2,2,4,0,2,0,1,2,11,-6,1
22024,1630231,0022400050,"DEC 03, 2024",PHI @ CHA,W,22,3,8,0.375,1,3,0.333,2,2,1.0,0,2,2,1,1,0,2,3,9,6,1
22024,1630231,0022400301,"NOV 30, 2024",PHI @ DET,W,27,7,8,0.875,1,2,0.5,4,5,0.8,3,3,6,3,0,3,1,3,19,7,1
22024,1630231,0022400290,"NOV 27, 2024",PHI vs. HOU,L,22,3,6,0.5,0,0,0.0,2,2,1.0,1,1,2,1,1,2,0,6,8,-5,1
22024,1630231,0022400274,"NOV 24, 2024",PHI vs. LAC,L,26,1,3,0.333,0,0,0.0,2,2,1.0,2,2,4,3,0,0,1,2,4,-6,1
22024,1630231,0022400027,"NOV 22, 2024",PHI vs. BKN,W,18,0,1,0.0,0,1,0.0,2,2,1.0,1,3,4,1,0,1,1,1,2,-5,1
22024,1630231,0022400255,"NOV 20, 2024",PHI @ MEM,L,5,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,0,2,0,13,1
22024,1630231,0022400010,"NOV 15, 2024",PHI @ ORL,L,1,1,1,1.0,0,0,0.0,1,2,0.5,0,0,0,0,0,0,0,0,3,1,1
22024,1630231,0022400220,"NOV 13, 2024",PHI vs. CLE,L,15,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,4,0,4,1
22024,1630231,0022400195,"NOV 08, 2024",PHI @ LAL,L,17,4,5,0.8,1,1,1.0,2,2,1.0,0,2,2,0,0,1,0,1,11,-15,1
22024,1630231,0022400179,"NOV 06, 2024",PHI @ LAC,L,18,5,6,0.833,0,0,0.0,0,0,0.0,0,4,4,0,1,0,0,1,10,-1,1
22024,1630231,0022400167,"NOV 04, 2024",PHI @ PHX,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22024,1630231,0022400142,"NOV 02, 2024",PHI vs. MEM,L,20,1,2,0.5,0,0,0.0,2,2,1.0,0,3,3,1,0,3,0,3,4,3,1
22024,1630231,0022400120,"OCT 30, 2024",PHI vs. DET,L,22,2,4,0.5,0,0,0.0,2,2,1.0,0,2,2,0,0,1,0,2,6,9,1
22024,1630231,0022400097,"OCT 27, 2024",PHI @ IND,W,22,3,3,1.0,1,1,1.0,1,2,0.5,2,1,3,1,1,0,0,4,8,8,1
22024,1630231,0022400078,"OCT 25, 2024",PHI @ TOR,L,24,1,1,1.0,0,0,0.0,0,0,0.0,0,3,3,3,1,1,0,4,2,-3,1
22024,1630231,0022400066,"OCT 23, 2024",PHI vs. MIL,L,15,1,3,0.333,0,0,0.0,1,2,0.5,2,3,5,0,0,0,0,3,3,-12,1
