SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1629130,0022400346,"DEC 07, 2024",MIA vs. PHX,W,29,7,12,0.583,5,8,0.625,0,0,0.0,0,2,2,4,1,0,0,3,19,20,1
22024,1629130,0022400321,"DEC 04, 2024",MIA vs. LAL,W,27,3,7,0.429,1,3,0.333,0,0,0.0,1,2,3,6,1,0,0,2,7,28,1
22024,1629130,0022400316,"DEC 02, 2024",MIA @ BOS,L,20,2,9,0.222,0,6,0.0,1,1,1.0,1,2,3,3,0,0,0,2,5,-20,1
22024,1629130,0022400309,"DEC 01, 2024",MIA @ TOR,L,21,3,12,0.25,2,7,0.286,0,0,0.0,1,0,1,2,0,0,4,2,8,-5,1
22024,1629130,0022400046,"NOV 29, 2024",MIA vs. TOR,W,28,4,11,0.364,2,9,0.222,0,0,0.0,1,1,2,2,0,0,0,2,10,1,1
22024,1629130,0022400286,"NOV 27, 2024",MIA @ CHA,W,33,7,12,0.583,6,9,0.667,2,3,0.667,0,3,3,1,0,0,1,2,22,7,1
22024,1629130,0022400036,"NOV 26, 2024",MIA vs. MIL,L,31,4,7,0.571,2,5,0.4,1,2,0.5,0,5,5,5,1,0,1,2,11,-6,1
22024,1629130,0022400273,"NOV 24, 2024",MIA vs. DAL,W,18,3,7,0.429,2,4,0.5,0,0,0.0,0,0,0,1,0,0,1,5,8,-7,1
22024,1629130,0022400245,"NOV 18, 2024",MIA vs. PHI,W,22,5,14,0.357,2,10,0.2,1,2,0.5,1,1,2,3,1,0,2,2,13,2,1
22024,1629130,0022400235,"NOV 17, 2024",MIA @ IND,L,31,6,10,0.6,5,7,0.714,3,3,1.0,1,3,4,4,0,0,2,2,20,10,1
22024,1629130,0022400009,"NOV 15, 2024",MIA @ IND,W,23,2,9,0.222,2,9,0.222,2,2,1.0,0,1,1,2,1,0,0,2,8,8,1
22024,1629130,0022400002,"NOV 12, 2024",MIA @ DET,L,36,6,16,0.375,2,10,0.2,0,0,0.0,2,4,6,3,4,0,1,3,14,14,1
22024,1629130,0022400206,"NOV 10, 2024",MIA @ MIN,W,17,3,8,0.375,2,5,0.4,0,0,0.0,0,2,2,2,0,0,1,3,8,2,1
22024,1629130,0022400194,"NOV 08, 2024",MIA @ DEN,L,20,7,12,0.583,6,10,0.6,0,0,0.0,0,3,3,3,1,0,1,4,20,8,1
22024,1629130,0022400178,"NOV 06, 2024",MIA @ PHX,L,15,3,8,0.375,3,6,0.5,0,0,0.0,0,1,1,0,0,1,0,0,9,-6,1
22024,1629130,0022400159,"NOV 04, 2024",MIA vs. SAC,L,14,3,5,0.6,3,3,1.0,0,0,0.0,0,3,3,3,0,0,0,1,9,5,1
22024,1629130,0022400122,"OCT 30, 2024",MIA vs. NYK,L,14,2,7,0.286,1,5,0.2,0,0,0.0,0,2,2,0,0,0,1,0,5,0,1
22024,1629130,0022400105,"OCT 28, 2024",MIA vs. DET,W,16,2,8,0.25,2,7,0.286,0,0,0.0,0,1,1,0,0,0,1,2,6,15,1
22024,1629130,0022400088,"OCT 26, 2024",MIA @ CHA,W,15,2,8,0.25,0,5,0.0,0,0,0.0,0,0,0,1,0,2,0,0,4,8,1
22024,1629130,0022400065,"OCT 23, 2024",MIA vs. ORL,L,20,2,7,0.286,2,5,0.4,0,0,0.0,0,1,1,1,0,0,0,4,6,-2,1
