SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,203914,0022400277,"NOV 25, 2024",ORL @ CHA,W,7,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,1,1,3,-3,1
22024,203914,0022400265,"NOV 23, 2024",ORL vs. DET,W,18,2,3,0.667,1,2,0.5,2,3,0.667,1,1,2,0,3,0,0,2,7,3,1
22024,203914,0022400263,"NOV 21, 2024",ORL @ LAL,W,26,4,7,0.571,3,6,0.5,0,0,0.0,1,0,1,1,0,0,1,2,11,1,1
22024,203914,0022400259,"NOV 20, 2024",ORL @ LAC,L,15,1,4,0.25,0,3,0.0,0,0,0.0,0,0,0,0,2,0,0,1,2,4,1
22024,203914,0022400249,"NOV 18, 2024",ORL @ PHX,W,11,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,1,1
22024,203914,0022400010,"NOV 15, 2024",ORL vs. PHI,W,14,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,1,0,0,1,0,8,1
22024,203914,0022400003,"NOV 12, 2024",ORL vs. CHA,W,17,0,2,0.0,0,2,0.0,0,0,0.0,1,2,3,1,2,0,0,0,0,20,1
22024,203914,0022400204,"NOV 10, 2024",ORL vs. WAS,W,19,2,4,0.5,2,4,0.5,0,0,0.0,0,1,1,0,0,0,1,0,6,9,1
22024,203914,0022400186,"NOV 08, 2024",ORL vs. NOP,W,19,2,3,0.667,1,2,0.5,2,3,0.667,1,0,1,2,0,1,0,1,7,26,1
22024,203914,0022400170,"NOV 06, 2024",ORL @ IND,L,14,2,3,0.667,1,2,0.5,0,0,0.0,0,1,1,0,0,0,1,0,5,-2,1
22024,203914,0022400153,"NOV 03, 2024",ORL @ DAL,L,14,2,6,0.333,0,3,0.0,0,0,0.0,1,0,1,0,0,0,1,0,4,-14,1
22024,203914,0022400133,"NOV 01, 2024",ORL @ CLE,L,20,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,0,1,0,1,1,0,-3,1
22024,203914,0022400123,"OCT 30, 2024",ORL @ CHI,L,18,0,3,0.0,0,2,0.0,0,0,0.0,1,1,2,1,0,0,0,0,0,6,1
22024,203914,0022400102,"OCT 28, 2024",ORL vs. IND,W,26,0,5,0.0,0,3,0.0,0,0,0.0,0,3,3,1,0,1,0,1,0,-3,1
22024,203914,0022400092,"OCT 26, 2024",ORL @ MEM,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,203914,0022400077,"OCT 25, 2024",ORL vs. BKN,W,16,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,0,0,1,0,0,6,4,1
22024,203914,0022400065,"OCT 23, 2024",ORL @ MIA,W,22,6,9,0.667,6,9,0.667,0,0,0.0,1,2,3,1,0,2,1,1,18,2,1
