SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,203932,0022400325,"DEC 05, 2024",DEN @ CLE,L,34,8,13,0.615,0,2,0.0,2,4,0.5,2,5,7,2,0,0,2,1,18,1,1
22024,203932,0022400058,"DEC 03, 2024",DEN vs. GSW,W,33,4,6,0.667,3,4,0.75,4,6,0.667,0,9,9,5,0,0,2,0,15,13,1
22024,203932,0022400314,"DEC 01, 2024",DEN @ LAC,L,24,4,7,0.571,1,2,0.5,1,1,1.0,0,1,1,4,1,0,1,2,10,-7,1
22024,203932,0022400166,"NOV 04, 2024",DEN vs. TOR,W,4,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,1,0,0,1,1,3,1,1
22024,203932,0022400148,"NOV 02, 2024",DEN vs. UTA,W,26,5,9,0.556,2,3,0.667,0,0,0.0,2,4,6,5,0,0,0,2,12,28,1
22024,203932,0022400139,"NOV 01, 2024",DEN @ MIN,L,38,11,18,0.611,5,7,0.714,4,5,0.8,4,7,11,2,1,0,0,2,31,8,1
22024,203932,0022400113,"OCT 29, 2024",DEN @ BKN,W,33,8,11,0.727,1,3,0.333,7,7,1.0,1,4,5,2,0,1,1,3,24,5,1
22024,203932,0022400107,"OCT 28, 2024",DEN @ TOR,W,42,4,8,0.5,2,2,1.0,6,8,0.75,5,6,11,8,2,1,5,2,16,11,1
22024,203932,0022400087,"OCT 26, 2024",DEN vs. LAC,L,36,3,10,0.3,1,4,0.25,3,4,0.75,2,3,5,2,1,0,0,2,10,2,1
22024,203932,0022400075,"OCT 24, 2024",DEN vs. OKC,L,33,5,12,0.417,0,1,0.0,2,2,1.0,5,4,9,2,1,0,2,1,12,-4,1
