SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1629611,0022400060,"DEC 03, 2024",LAC vs. POR,W,13,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,1,1,0,5,-6,1
22024,1629611,0022400314,"DEC 01, 2024",LAC vs. DEN,W,25,6,7,0.857,2,2,1.0,1,2,0.5,2,1,3,1,0,0,1,2,15,11,1
22024,1629611,0022400044,"NOV 29, 2024",LAC @ MIN,L,20,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,1,3,0,0,2,2,10,1
22024,1629611,0022400291,"NOV 27, 2024",LAC @ WAS,W,25,2,5,0.4,0,1,0.0,2,3,0.667,1,0,1,4,4,0,0,1,6,-1,1
22024,1629611,0022400281,"NOV 25, 2024",LAC @ BOS,L,23,4,11,0.364,2,4,0.5,0,0,0.0,3,3,6,2,1,0,0,2,10,-19,1
22024,1629611,0022400274,"NOV 24, 2024",LAC @ PHI,W,22,5,6,0.833,1,2,0.5,2,4,0.5,0,1,1,1,1,0,1,3,13,-8,1
22024,1629611,0022400034,"NOV 22, 2024",LAC vs. SAC,W,18,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,2,3,0,0,2,5,8,1
22024,1629611,0022400259,"NOV 20, 2024",LAC vs. ORL,W,15,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,2,1,0,-9,1
22024,1629611,0022400251,"NOV 18, 2024",LAC vs. GSW,W,23,4,10,0.4,2,6,0.333,0,0,0.0,1,4,5,6,2,0,0,2,10,10,1
22024,1629611,0022400243,"NOV 17, 2024",LAC vs. UTA,W,14,3,6,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,1,0,1,7,2,1
22024,1629611,0022400016,"NOV 15, 2024",LAC @ HOU,L,13,1,4,0.25,0,1,0.0,0,0,0.0,0,4,4,0,0,0,0,2,2,1,1
22024,1629611,0022400222,"NOV 13, 2024",LAC @ HOU,L,24,5,9,0.556,2,3,0.667,2,2,1.0,1,6,7,3,2,2,2,0,14,-6,1
22024,1629611,0022400215,"NOV 11, 2024",LAC @ OKC,L,18,1,3,0.333,1,2,0.5,1,2,0.5,2,2,4,0,0,0,2,0,4,-6,1
22024,1629611,0022400200,"NOV 09, 2024",LAC vs. TOR,W,29,2,5,0.4,0,1,0.0,0,0,0.0,2,3,5,0,0,1,0,4,4,-4,1
22024,1629611,0022400196,"NOV 08, 2024",LAC @ SAC,W,22,0,4,0.0,0,2,0.0,2,2,1.0,1,4,5,3,0,0,0,2,2,17,1
22024,1629611,0022400179,"NOV 06, 2024",LAC vs. PHI,W,21,3,6,0.5,1,3,0.333,0,0,0.0,1,1,2,2,1,0,0,2,7,2,1
22024,1629611,0022400168,"NOV 04, 2024",LAC vs. SAS,W,19,2,4,0.5,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,1,5,-20,1
22024,1629611,0022400150,"NOV 02, 2024",LAC vs. OKC,L,25,2,6,0.333,1,2,0.5,6,6,1.0,2,4,6,2,1,0,1,2,11,-16,1
22024,1629611,0022400131,"OCT 31, 2024",LAC vs. PHX,L,31,4,8,0.5,0,2,0.0,0,0,0.0,3,1,4,2,1,0,0,3,8,0,1
22024,1629611,0022400127,"OCT 30, 2024",LAC vs. POR,L,19,2,5,0.4,0,2,0.0,0,0,0.0,3,1,4,3,0,0,1,4,4,4,1
22024,1629611,0022400101,"OCT 27, 2024",LAC @ GSW,W,18,1,5,0.2,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,3,2,-10,1
22024,1629611,0022400087,"OCT 26, 2024",LAC @ DEN,W,21,0,4,0.0,0,2,0.0,0,0,0.0,1,2,3,1,0,0,0,2,0,-15,1
22024,1629611,0022400071,"OCT 23, 2024",LAC vs. PHX,L,27,4,6,0.667,0,1,0.0,0,3,0.0,1,4,5,4,1,0,1,6,8,7,1
