SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630202,0022400345,"DEC 07, 2024",BOS vs. MEM,L,30,7,12,0.583,6,11,0.545,2,4,0.5,2,4,6,2,1,0,1,1,22,8,1
22024,1630202,0022400335,"DEC 06, 2024",BOS vs. MIL,W,24,0,3,0.0,0,2,0.0,0,0,0.0,1,2,3,2,0,0,0,1,0,-4,1
22024,1630202,0022400319,"DEC 04, 2024",BOS vs. DET,W,34,7,15,0.467,5,13,0.385,0,0,0.0,4,1,5,4,1,0,4,3,19,-1,1
22024,1630202,0022400316,"DEC 02, 2024",BOS vs. MIA,W,33,10,17,0.588,5,12,0.417,0,0,0.0,1,4,5,4,2,1,1,1,25,16,1
22024,1630202,0022400307,"DEC 01, 2024",BOS @ CLE,L,36,7,16,0.438,3,10,0.3,7,8,0.875,1,6,7,3,0,1,1,2,24,-11,1
22024,1630202,0022400047,"NOV 29, 2024",BOS @ CHI,W,29,10,16,0.625,7,11,0.636,2,2,1.0,4,3,7,1,1,0,0,1,29,11,1
22024,1630202,0022400281,"NOV 25, 2024",BOS vs. LAC,W,26,7,13,0.538,6,10,0.6,0,0,0.0,0,2,2,4,2,0,1,0,20,30,1
22024,1630202,0022400271,"NOV 24, 2024",BOS vs. MIN,W,22,3,7,0.429,1,5,0.2,1,1,1.0,1,3,4,3,0,0,0,2,8,-3,1
22024,1630202,0022400028,"NOV 22, 2024",BOS @ WAS,W,23,3,6,0.5,1,3,0.333,2,3,0.667,1,1,2,4,1,0,0,2,9,0,1
22024,1630202,0022400021,"NOV 19, 2024",BOS vs. CLE,W,26,5,9,0.556,3,6,0.5,0,0,0.0,1,1,2,3,1,0,0,2,13,-14,1
22024,1630202,0022400230,"NOV 16, 2024",BOS vs. TOR,W,24,2,8,0.25,2,7,0.286,0,0,0.0,0,0,0,1,0,0,0,2,6,6,1
22024,1630202,0022400218,"NOV 13, 2024",BOS @ BKN,W,36,8,13,0.615,5,9,0.556,2,4,0.5,2,4,6,8,2,1,1,3,23,14,1
22024,1630202,0022400001,"NOV 12, 2024",BOS vs. ATL,L,25,2,8,0.25,2,8,0.25,0,0,0.0,0,1,1,2,3,0,1,2,6,-9,1
22024,1630202,0022400202,"NOV 10, 2024",BOS @ MIL,W,23,6,10,0.6,5,8,0.625,1,1,1.0,1,0,1,3,0,0,3,1,18,-8,1
22024,1630202,0022400187,"NOV 08, 2024",BOS vs. BKN,W,34,6,11,0.545,3,7,0.429,5,5,1.0,0,1,1,0,1,0,1,2,20,11,1
22024,1630202,0022400172,"NOV 06, 2024",BOS vs. GSW,L,32,5,13,0.385,3,11,0.273,3,3,1.0,2,1,3,3,0,0,2,4,16,-8,1
22024,1630202,0022400157,"NOV 04, 2024",BOS @ ATL,W,25,7,12,0.583,3,8,0.375,1,1,1.0,0,3,3,4,1,0,3,1,18,21,1
22024,1630202,0022400141,"NOV 02, 2024",BOS @ CHA,W,29,8,15,0.533,6,12,0.5,0,0,0.0,1,2,3,2,0,0,1,3,22,7,1
22024,1630202,0022400132,"NOV 01, 2024",BOS @ CHA,W,28,1,6,0.167,0,5,0.0,5,6,0.833,0,2,2,3,5,0,1,0,7,13,1
22024,1630202,0022400119,"OCT 30, 2024",BOS @ IND,L,39,5,14,0.357,4,11,0.364,2,2,1.0,2,2,4,4,1,0,1,2,16,8,1
22024,1630202,0022400104,"OCT 28, 2024",BOS vs. MIL,W,28,10,14,0.714,8,12,0.667,0,0,0.0,2,3,5,3,2,0,2,2,28,12,1
22024,1630202,0022400089,"OCT 26, 2024",BOS @ DET,W,19,5,8,0.625,5,7,0.714,4,4,1.0,0,2,2,0,1,0,0,1,19,-5,1
22024,1630202,0022400073,"OCT 24, 2024",BOS @ WAS,W,28,5,11,0.455,5,10,0.5,0,0,0.0,0,1,1,2,0,0,0,1,15,11,1
22024,1630202,0022400061,"OCT 22, 2024",BOS vs. NYK,W,25,1,10,0.1,1,9,0.111,0,0,0.0,1,3,4,4,0,0,1,2,3,7,1
