SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,203486,0022400346,"DEC 07, 2024",PHX @ MIA,L,25,1,2,0.5,0,0,0.0,0,0,0.0,3,8,11,3,0,0,1,4,2,-21,1
22024,203486,0022400330,"DEC 05, 2024",PHX @ NOP,L,26,1,2,0.5,0,0,0.0,2,6,0.333,2,8,10,3,1,2,0,1,4,8,1
22024,203486,0022400057,"DEC 03, 2024",PHX vs. SAS,W,19,3,4,0.75,0,0,0.0,0,0,0.0,1,5,6,1,1,4,0,2,6,18,1
22024,203486,0022400303,"NOV 30, 2024",PHX vs. GSW,W,16,1,5,0.2,0,0,0.0,0,0,0.0,2,4,6,1,0,2,2,0,2,-7,1
22024,203486,0022400297,"NOV 27, 2024",PHX vs. BKN,L,16,2,2,1.0,0,0,0.0,2,2,1.0,1,3,4,2,0,0,0,1,6,6,1
22024,203486,0022400039,"NOV 26, 2024",PHX vs. LAL,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,2,0,4,1
22024,203486,0022400257,"NOV 20, 2024",PHX vs. NYK,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22024,203486,0022400249,"NOV 18, 2024",PHX vs. ORL,L,23,3,7,0.429,0,0,0.0,2,3,0.667,5,6,11,6,0,0,3,3,8,-1,1
22024,203486,0022400234,"NOV 17, 2024",PHX @ MIN,L,29,3,6,0.5,0,0,0.0,0,0,0.0,3,5,8,4,1,0,4,6,6,0,1
22024,203486,0022400227,"NOV 13, 2024",PHX @ SAC,L,11,0,3,0.0,0,0,0.0,1,2,0.5,0,4,4,0,0,0,2,2,1,-8,1
22024,203486,0022400006,"NOV 12, 2024",PHX @ UTA,W,26,6,9,0.667,0,0,0.0,3,4,0.75,3,11,14,2,0,1,0,1,15,0,1
22024,203486,0022400209,"NOV 10, 2024",PHX vs. SAC,L,26,2,2,1.0,0,0,0.0,2,3,0.667,2,9,11,6,1,0,1,3,6,-6,1
22024,203486,0022400190,"NOV 08, 2024",PHX @ DAL,W,14,2,2,1.0,0,0,0.0,0,2,0.0,0,2,2,0,0,0,0,2,4,4,1
22024,203486,0022400178,"NOV 06, 2024",PHX vs. MIA,W,12,2,2,1.0,0,0,0.0,0,0,0.0,1,2,3,2,0,0,0,0,4,-1,1
22024,203486,0022400167,"NOV 04, 2024",PHX vs. PHI,W,14,2,3,0.667,0,0,0.0,1,2,0.5,1,2,3,1,0,0,0,1,5,-4,1
22024,203486,0022400149,"NOV 02, 2024",PHX vs. POR,W,17,0,2,0.0,0,0,0.0,0,2,0.0,1,5,6,2,0,2,1,0,0,-8,1
22024,203486,0022400131,"OCT 31, 2024",PHX @ LAC,W,17,3,7,0.429,0,0,0.0,2,4,0.5,4,2,6,0,2,1,2,3,8,0,1
22024,203486,0022400111,"OCT 28, 2024",PHX vs. LAL,W,26,0,0,0.0,0,0,0.0,0,0,0.0,2,8,10,2,0,1,0,3,0,23,1
22024,203486,0022400095,"OCT 26, 2024",PHX vs. DAL,W,10,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,0,3,3,1,1
22024,203486,0022400085,"OCT 25, 2024",PHX @ LAL,L,19,3,4,0.75,0,0,0.0,0,0,0.0,1,6,7,0,1,0,0,4,6,14,1
22024,203486,0022400071,"OCT 23, 2024",PHX @ LAC,W,14,2,2,1.0,0,0,0.0,4,6,0.667,1,1,2,1,0,1,1,1,8,-1,1
