SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1631133,0022400339,"DEC 06, 2024",POR vs. UTA,L,19,0,3,0.0,0,1,0.0,1,2,0.5,0,3,3,2,1,1,2,2,1,-9,1
22024,1631133,0022400060,"DEC 03, 2024",POR @ LAC,L,15,3,7,0.429,0,1,0.0,0,0,0.0,2,3,5,1,1,1,2,0,6,4,1
22024,1631133,0022400312,"DEC 01, 2024",POR vs. DAL,L,12,0,1,0.0,0,1,0.0,0,0,0.0,2,2,4,1,0,0,0,3,0,-11,1
22024,1631133,0022400049,"NOV 29, 2024",POR vs. SAC,W,10,2,2,1.0,0,0,0.0,0,0,0.0,2,2,4,1,0,0,0,0,4,7,1
22024,1631133,0022400288,"NOV 27, 2024",POR @ IND,L,11,1,5,0.2,0,0,0.0,0,0,0.0,1,2,3,1,0,0,1,2,2,-3,1
22024,1631133,0022400282,"NOV 25, 2024",POR @ MEM,L,23,4,9,0.444,0,3,0.0,1,1,1.0,2,4,6,2,1,0,0,2,9,-8,1
22024,1631133,0022400031,"NOV 22, 2024",POR @ HOU,L,12,0,3,0.0,0,1,0.0,0,0,0.0,0,2,2,2,1,0,2,0,0,-5,1
22024,1631133,0022400226,"NOV 13, 2024",POR vs. MIN,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-3,1
22024,1631133,0022400210,"NOV 10, 2024",POR vs. MEM,L,7,1,3,0.333,0,1,0.0,0,0,0.0,0,3,3,0,1,0,0,1,2,-6,1
22024,1631133,0022400193,"NOV 08, 2024",POR @ MIN,L,5,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,1,0,0,-3,1
22024,1631133,0022400183,"NOV 07, 2024",POR @ SAS,L,1,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,1,1
22024,1631133,0022400164,"NOV 04, 2024",POR @ NOP,W,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1
22024,1631133,0022400140,"NOV 01, 2024",POR vs. OKC,L,11,1,4,0.25,0,1,0.0,0,1,0.0,2,1,3,3,1,0,1,0,2,3,1
22024,1631133,0022400127,"OCT 30, 2024",POR @ LAC,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1
22024,1631133,0022400112,"OCT 28, 2024",POR @ SAC,L,19,5,9,0.556,0,2,0.0,5,5,1.0,3,3,6,0,0,0,0,2,15,6,1
22024,1631133,0022400099,"OCT 27, 2024",POR vs. NOP,W,15,2,7,0.286,1,2,0.5,2,2,1.0,2,3,5,0,0,1,1,3,7,4,1
22024,1631133,0022400086,"OCT 25, 2024",POR vs. NOP,L,17,1,3,0.333,0,2,0.0,0,0,0.0,0,4,4,0,0,0,1,2,2,1,1
22024,1631133,0022400072,"OCT 23, 2024",POR vs. GSW,L,7,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,2,0,-7,1
