SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,201567,0022400346,"DEC 07, 2024",MIA vs. PHX,W,14,3,10,0.3,2,6,0.333,3,4,0.75,1,3,4,2,0,0,1,0,11,-12,1
22024,201567,0022400321,"DEC 04, 2024",MIA vs. LAL,W,15,4,7,0.571,2,5,0.4,0,0,0.0,1,3,4,5,1,1,1,2,10,11,1
22024,201567,0022400309,"DEC 01, 2024",MIA @ TOR,L,10,1,5,0.2,0,2,0.0,3,4,0.75,4,1,5,1,0,0,0,4,5,-17,1
22024,201567,0022400046,"NOV 29, 2024",MIA vs. TOR,W,13,3,6,0.5,2,4,0.5,0,0,0.0,0,2,2,2,2,0,2,0,8,10,1
22024,201567,0022400036,"NOV 26, 2024",MIA vs. MIL,L,7,0,5,0.0,0,2,0.0,2,2,1.0,1,3,4,0,1,0,0,0,2,0,1
22024,201567,0022400273,"NOV 24, 2024",MIA vs. DAL,W,19,3,10,0.3,3,7,0.429,0,2,0.0,2,9,11,1,1,1,2,2,9,10,1
22024,201567,0022400245,"NOV 18, 2024",MIA vs. PHI,W,15,1,6,0.167,1,3,0.333,0,0,0.0,1,6,7,1,2,0,1,0,3,6,1
22024,201567,0022400235,"NOV 17, 2024",MIA @ IND,L,12,3,6,0.5,2,3,0.667,0,0,0.0,0,6,6,0,0,0,1,0,8,-12,1
22024,201567,0022400009,"NOV 15, 2024",MIA @ IND,W,12,6,8,0.75,3,4,0.75,0,0,0.0,1,6,7,2,4,0,0,2,15,16,1
22024,201567,0022400002,"NOV 12, 2024",MIA @ DET,L,10,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,0,3,-6,1
22024,201567,0022400206,"NOV 10, 2024",MIA @ MIN,W,13,2,7,0.286,1,4,0.25,1,1,1.0,2,4,6,2,2,0,0,0,6,10,1
