SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,203458,0022400337,"DEC 06, 2024",SAC @ SAS,W,4,1,2,0.5,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,1
22024,203458,0022400059,"DEC 03, 2024",SAC vs. HOU,W,2,0,1,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,0,0,0,-6,1
22024,203458,0022400294,"NOV 27, 2024",SAC @ MIN,W,6,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,1,0,0,0,0,2,1
22024,203458,0022400285,"NOV 25, 2024",SAC vs. OKC,L,3,0,1,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,203458,0022400276,"NOV 24, 2024",SAC vs. BKN,L,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-3,1
22024,203458,0022400250,"NOV 18, 2024",SAC vs. ATL,L,17,1,2,0.5,0,1,0.0,0,0,0.0,1,2,3,1,0,3,1,2,2,-6,1
22024,203458,0022400233,"NOV 16, 2024",SAC vs. UTA,W,13,4,5,0.8,0,0,0.0,0,0,0.0,4,1,5,2,0,1,0,2,8,4,1
22024,203458,0022400020,"NOV 15, 2024",SAC vs. MIN,L,9,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,2,2,-14,1
22024,203458,0022400227,"NOV 13, 2024",SAC vs. PHX,W,5,2,2,1.0,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,1,4,5,1
22024,203458,0022400216,"NOV 11, 2024",SAC @ SAS,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-4,1
22024,203458,0022400196,"NOV 08, 2024",SAC vs. LAC,L,9,0,0,0.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,0,1,0,-9,1
22024,203458,0022400180,"NOV 06, 2024",SAC vs. TOR,W,14,1,1,1.0,0,0,0.0,1,2,0.5,0,6,6,0,0,4,1,1,3,-1,1
22024,203458,0022400159,"NOV 04, 2024",SAC @ MIA,W,10,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,1,1,1,1,0,-7,1
22024,203458,0022400115,"OCT 29, 2024",SAC @ UTA,W,5,1,1,1.0,0,0,0.0,0,0,0.0,0,4,4,0,0,0,0,0,2,-7,1
22024,203458,0022400112,"OCT 28, 2024",SAC vs. POR,W,7,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,4,1,0,0,2,0,-5,1
22024,203458,0022400096,"OCT 26, 2024",SAC @ LAL,L,9,0,2,0.0,0,1,0.0,0,0,0.0,0,2,2,1,0,1,2,1,0,-9,1
22024,203458,0022400076,"OCT 24, 2024",SAC vs. MIN,L,6,1,1,1.0,0,0,0.0,1,2,0.5,0,2,2,0,0,1,1,1,3,0,1
