SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1627736,0022400343,"DEC 07, 2024",DET @ NYK,W,26,7,13,0.538,7,10,0.7,2,2,1.0,0,4,4,1,1,0,2,1,23,6,1
22024,1627736,0022400319,"DEC 04, 2024",DET @ BOS,L,33,8,16,0.5,6,11,0.545,1,1,1.0,1,3,4,1,2,0,0,1,23,6,1
22024,1627736,0022400052,"DEC 03, 2024",DET vs. MIL,L,18,2,10,0.2,0,4,0.0,0,0,0.0,0,3,3,0,0,0,0,0,4,-7,1
22024,1627736,0022400301,"NOV 30, 2024",DET vs. PHI,L,27,6,9,0.667,4,5,0.8,3,3,1.0,0,6,6,4,0,0,1,1,19,-10,1
22024,1627736,0022400045,"NOV 29, 2024",DET @ IND,W,29,10,14,0.714,5,9,0.556,0,1,0.0,0,1,1,1,2,0,0,1,25,30,1
22024,1627736,0022400293,"NOV 27, 2024",DET @ MEM,L,20,4,6,0.667,2,4,0.5,0,0,0.0,0,2,2,3,1,0,0,0,10,-7,1
22024,1627736,0022400278,"NOV 25, 2024",DET vs. TOR,W,33,4,16,0.25,3,14,0.214,3,4,0.75,0,2,2,5,1,0,3,3,14,10,1
22024,1627736,0022400265,"NOV 23, 2024",DET @ ORL,L,31,7,12,0.583,4,9,0.444,0,0,0.0,1,0,1,4,1,0,1,1,18,1,1
22024,1627736,0022400260,"NOV 21, 2024",DET @ CHA,L,34,5,15,0.333,4,12,0.333,2,2,1.0,1,5,6,1,0,0,1,2,16,11,1
22024,1627736,0022400244,"NOV 18, 2024",DET vs. CHI,L,30,8,19,0.421,5,14,0.357,0,0,0.0,3,1,4,2,1,0,0,2,21,-11,1
22024,1627736,0022400237,"NOV 17, 2024",DET @ WAS,W,29,10,16,0.625,6,11,0.545,0,0,0.0,1,2,3,1,1,0,0,0,26,30,1
22024,1627736,0022400011,"NOV 15, 2024",DET @ TOR,W,30,8,15,0.533,4,9,0.444,0,0,0.0,0,3,3,0,1,0,0,2,20,-7,1
22024,1627736,0022400223,"NOV 13, 2024",DET @ MIL,L,44,9,17,0.529,8,16,0.5,0,0,0.0,2,8,10,4,0,0,2,2,26,13,1
22024,1627736,0022400002,"NOV 12, 2024",DET vs. MIA,W,35,7,17,0.412,5,11,0.455,2,3,0.667,1,4,5,1,1,0,4,2,21,-9,1
22024,1627736,0022400201,"NOV 10, 2024",DET vs. HOU,L,27,5,12,0.417,4,9,0.444,1,2,0.5,1,1,2,3,1,0,3,2,15,8,1
22024,1627736,0022400185,"NOV 08, 2024",DET vs. ATL,W,34,8,14,0.571,3,9,0.333,3,5,0.6,2,0,2,1,0,0,2,2,22,-3,1
22024,1627736,0022400169,"NOV 06, 2024",DET @ CHA,L,24,2,11,0.182,1,7,0.143,0,0,0.0,0,1,1,5,2,0,0,1,5,12,1
22024,1627736,0022400156,"NOV 04, 2024",DET vs. LAL,W,28,2,10,0.2,1,5,0.2,2,2,1.0,1,3,4,1,0,0,1,3,7,-6,1
22024,1627736,0022400151,"NOV 03, 2024",DET @ BKN,W,29,6,15,0.4,4,11,0.364,2,3,0.667,0,1,1,1,2,0,0,3,18,18,1
22024,1627736,0022400134,"NOV 01, 2024",DET vs. NYK,L,25,3,9,0.333,2,6,0.333,0,0,0.0,0,0,0,1,1,0,3,0,8,-26,1
22024,1627736,0022400120,"OCT 30, 2024",DET @ PHI,W,26,4,11,0.364,3,10,0.3,0,1,0.0,2,1,3,3,0,0,1,1,11,1,1
22024,1627736,0022400105,"OCT 28, 2024",DET @ MIA,L,19,1,12,0.083,1,7,0.143,0,0,0.0,0,0,0,1,1,0,1,1,3,0,1
22024,1627736,0022400089,"OCT 26, 2024",DET vs. BOS,L,20,5,10,0.5,5,8,0.625,2,2,1.0,0,3,3,0,0,0,1,0,17,1,1
22024,1627736,0022400080,"OCT 25, 2024",DET @ CLE,L,29,5,11,0.455,3,6,0.5,0,0,0.0,0,4,4,1,0,1,1,1,13,-6,1
22024,1627736,0022400063,"OCT 23, 2024",DET vs. IND,L,28,5,13,0.385,2,6,0.333,2,3,0.667,0,3,3,1,0,0,1,2,14,-5,1
