SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1626145,0022400346,"DEC 07, 2024",PHX @ MIA,L,29,4,9,0.444,3,7,0.429,2,2,1.0,0,1,1,4,4,0,1,1,13,-19,1
22024,1626145,0022400330,"DEC 05, 2024",PHX @ NOP,L,28,5,11,0.455,3,8,0.375,0,0,0.0,1,4,5,6,2,0,1,1,13,13,1
22024,1626145,0022400057,"DEC 03, 2024",PHX vs. SAS,W,33,6,10,0.6,2,4,0.5,2,2,1.0,0,0,0,4,0,0,0,2,16,0,1
22024,1626145,0022400303,"NOV 30, 2024",PHX vs. GSW,W,32,7,9,0.778,4,5,0.8,1,2,0.5,0,3,3,9,0,0,1,1,19,0,1
22024,1626145,0022400297,"NOV 27, 2024",PHX vs. BKN,L,32,4,6,0.667,2,4,0.5,0,0,0.0,0,2,2,12,0,0,2,1,10,-7,1
22024,1626145,0022400039,"NOV 26, 2024",PHX vs. LAL,W,33,4,8,0.5,0,2,0.0,0,0,0.0,0,1,1,6,5,0,1,1,8,23,1
22024,1626145,0022400257,"NOV 20, 2024",PHX vs. NYK,L,31,6,13,0.462,3,7,0.429,0,0,0.0,2,1,3,10,2,0,2,1,15,-13,1
22024,1626145,0022400249,"NOV 18, 2024",PHX vs. ORL,L,32,7,17,0.412,4,11,0.364,0,0,0.0,1,1,2,8,0,0,0,1,18,2,1
22024,1626145,0022400234,"NOV 17, 2024",PHX @ MIN,L,37,6,12,0.5,1,2,0.5,0,0,0.0,1,4,5,11,3,0,1,1,13,-2,1
22024,1626145,0022400018,"NOV 15, 2024",PHX @ OKC,L,30,2,8,0.25,2,8,0.25,1,2,0.5,0,3,3,3,0,0,0,1,7,-14,1
22024,1626145,0022400227,"NOV 13, 2024",PHX @ SAC,L,31,3,11,0.273,2,9,0.222,2,2,1.0,2,0,2,8,0,0,0,0,10,-7,1
22024,1626145,0022400006,"NOV 12, 2024",PHX @ UTA,W,33,3,7,0.429,1,4,0.25,1,2,0.5,1,0,1,7,0,0,3,1,8,-3,1
22024,1626145,0022400209,"NOV 10, 2024",PHX vs. SAC,L,40,8,14,0.571,6,10,0.6,0,0,0.0,1,1,2,4,2,0,0,1,22,2,1
22024,1626145,0022400190,"NOV 08, 2024",PHX @ DAL,W,31,7,13,0.538,3,5,0.6,0,0,0.0,0,2,2,5,1,0,3,3,17,5,1
22024,1626145,0022400178,"NOV 06, 2024",PHX vs. MIA,W,33,2,7,0.286,1,3,0.333,0,0,0.0,0,1,1,8,0,0,1,1,5,-1,1
22024,1626145,0022400167,"NOV 04, 2024",PHX vs. PHI,W,29,2,5,0.4,0,2,0.0,0,0,0.0,1,1,2,5,0,0,2,1,4,-4,1
22024,1626145,0022400149,"NOV 02, 2024",PHX vs. POR,W,29,5,10,0.5,3,7,0.429,2,2,1.0,2,3,5,6,1,0,1,1,15,5,1
22024,1626145,0022400131,"OCT 31, 2024",PHX @ LAC,W,33,3,8,0.375,1,4,0.25,0,0,0.0,0,3,3,11,0,0,1,3,7,12,1
22024,1626145,0022400111,"OCT 28, 2024",PHX vs. LAL,W,31,3,8,0.375,1,4,0.25,0,0,0.0,2,4,6,5,3,0,1,1,7,-13,1
22024,1626145,0022400095,"OCT 26, 2024",PHX vs. DAL,W,31,3,7,0.429,2,3,0.667,0,0,0.0,0,5,5,7,1,1,0,0,8,6,1
22024,1626145,0022400085,"OCT 25, 2024",PHX @ LAL,L,32,5,8,0.625,2,4,0.5,2,2,1.0,0,2,2,4,1,0,2,0,14,-12,1
22024,1626145,0022400071,"OCT 23, 2024",PHX @ LAC,W,35,5,10,0.5,1,5,0.2,0,0,0.0,0,2,2,8,2,1,0,0,11,6,1
