SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1629723,0022400306,"DEC 01, 2024",MEM vs. IND,W,2,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,1,1
22024,1629723,0022400293,"NOV 27, 2024",MEM vs. DET,W,4,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-1,1
22024,1629723,0022400282,"NOV 25, 2024",MEM vs. POR,W,4,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,1,2,3,-1,1
22024,1629723,0022400023,"NOV 19, 2024",MEM vs. DEN,L,11,0,2,0.0,0,2,0.0,0,0,0.0,1,1,2,0,2,0,1,1,0,6,1
22024,1629723,0022400238,"NOV 17, 2024",MEM vs. DEN,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,0,1
22024,1629723,0022400225,"NOV 13, 2024",MEM @ LAL,L,11,0,1,0.0,0,1,0.0,0,0,0.0,1,2,3,2,0,0,0,1,0,-12,1
22024,1629723,0022400210,"NOV 10, 2024",MEM @ POR,W,23,2,5,0.4,0,3,0.0,0,0,0.0,1,5,6,1,0,1,1,1,4,14,1
22024,1629723,0022400191,"NOV 08, 2024",MEM vs. WAS,W,20,0,2,0.0,0,2,0.0,0,0,0.0,2,0,2,2,1,2,0,0,0,4,1
22024,1629723,0022400124,"OCT 30, 2024",MEM vs. BKN,L,19,1,2,0.5,1,2,0.5,0,0,0.0,0,3,3,0,0,1,1,0,3,-2,1
22024,1629723,0022400082,"OCT 25, 2024",MEM @ HOU,L,22,2,3,0.667,2,3,0.667,1,2,0.5,2,4,6,2,2,1,1,2,7,-7,1
22024,1629723,0022400070,"OCT 23, 2024",MEM @ UTA,W,15,1,1,1.0,1,1,1.0,2,2,1.0,1,4,5,1,0,0,0,2,5,-4,1
