SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1628998,0022400340,"DEC 07, 2024",CHA vs. CLE,L,36,2,9,0.222,0,5,0.0,0,0,0.0,0,9,9,4,1,2,2,3,4,-9,1
22024,1628998,0022400327,"DEC 05, 2024",CHA @ NYK,L,26,2,7,0.286,0,2,0.0,0,0,0.0,1,2,3,1,0,1,1,1,4,-29,1
22024,1628998,0022400050,"DEC 03, 2024",CHA vs. PHI,L,31,5,8,0.625,2,5,0.4,0,0,0.0,0,2,2,3,0,0,2,3,12,3,1
22024,1628998,0022400300,"NOV 30, 2024",CHA vs. ATL,L,26,5,9,0.556,1,2,0.5,1,2,0.5,1,6,7,5,0,0,1,0,12,15,1
22024,1628998,0022400040,"NOV 29, 2024",CHA vs. NYK,L,22,2,7,0.286,2,6,0.333,3,4,0.75,2,5,7,5,1,1,0,1,9,6,1
22024,1628998,0022400286,"NOV 27, 2024",CHA vs. MIA,L,23,2,10,0.2,0,3,0.0,0,2,0.0,1,5,6,3,4,2,0,1,4,-5,1
22024,1628998,0022400277,"NOV 25, 2024",CHA vs. ORL,L,25,2,6,0.333,0,4,0.0,0,0,0.0,0,6,6,2,1,0,1,2,4,-14,1
22024,1628998,0022400268,"NOV 23, 2024",CHA @ MIL,L,29,2,7,0.286,0,4,0.0,2,2,1.0,2,4,6,4,2,2,0,2,6,5,1
22024,1628998,0022400260,"NOV 21, 2024",CHA vs. DET,W,36,6,8,0.75,3,4,0.75,0,0,0.0,1,2,3,1,1,2,0,5,15,-13,1
22024,1628998,0022400022,"NOV 19, 2024",CHA @ BKN,L,25,1,4,0.25,1,1,1.0,1,2,0.5,2,4,6,2,2,1,2,2,4,11,1
22024,1628998,0022400236,"NOV 17, 2024",CHA @ CLE,L,25,2,8,0.25,0,3,0.0,1,2,0.5,5,1,6,2,2,3,1,2,5,-2,1
22024,1628998,0022400229,"NOV 16, 2024",CHA vs. MIL,W,23,1,3,0.333,1,1,1.0,3,6,0.5,0,2,2,3,0,0,1,2,6,4,1
22024,1628998,0022400003,"NOV 12, 2024",CHA @ ORL,L,19,3,4,0.75,2,2,1.0,0,0,0.0,0,3,3,0,1,0,2,0,8,-11,1
22024,1628998,0022400205,"NOV 10, 2024",CHA @ PHI,L,32,3,8,0.375,1,5,0.2,0,0,0.0,0,6,6,5,2,0,3,3,7,3,1
22024,1628998,0022400184,"NOV 08, 2024",CHA vs. IND,W,27,6,11,0.545,3,6,0.5,0,0,0.0,1,4,5,4,1,0,0,0,15,39,1
22024,1628998,0022400169,"NOV 06, 2024",CHA vs. DET,W,28,3,6,0.5,1,2,0.5,0,0,0.0,1,3,4,3,0,1,0,0,7,3,1
22024,1628998,0022400162,"NOV 04, 2024",CHA @ MIN,L,19,2,4,0.5,0,1,0.0,2,2,1.0,0,3,3,1,2,0,1,3,6,-25,1
22024,1628998,0022400141,"NOV 02, 2024",CHA vs. BOS,L,19,4,8,0.5,1,4,0.25,2,2,1.0,0,4,4,1,1,0,2,0,11,-2,1
22024,1628998,0022400132,"NOV 01, 2024",CHA vs. BOS,L,26,3,9,0.333,1,3,0.333,0,0,0.0,1,2,3,1,1,1,1,2,7,-9,1
22024,1628998,0022400117,"OCT 30, 2024",CHA vs. TOR,W,25,9,11,0.818,4,6,0.667,3,4,0.75,1,3,4,2,1,0,0,4,25,1,1
22024,1628998,0022400088,"OCT 26, 2024",CHA vs. MIA,L,27,4,9,0.444,2,6,0.333,0,0,0.0,2,1,3,2,1,1,2,4,10,3,1
22024,1628998,0022400079,"OCT 25, 2024",CHA @ ATL,L,23,1,5,0.2,1,3,0.333,0,0,0.0,1,4,5,1,0,0,0,2,3,-8,1
22024,1628998,0022400068,"OCT 23, 2024",CHA @ HOU,W,24,2,6,0.333,1,4,0.25,3,4,0.75,3,5,8,1,0,1,0,3,8,4,1
