SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1626181,0022400060,"DEC 03, 2024",LAC vs. POR,W,25,11,15,0.733,5,7,0.714,3,3,1.0,1,3,4,5,0,0,3,2,30,20,1
22024,1626181,0022400314,"DEC 01, 2024",LAC vs. DEN,W,25,9,17,0.529,5,8,0.625,5,5,1.0,0,0,0,1,1,0,1,0,28,2,1
22024,1626181,0022400251,"NOV 18, 2024",LAC vs. GSW,W,26,9,15,0.6,5,6,0.833,0,0,0.0,0,1,1,0,1,0,4,0,23,3,1
22024,1626181,0022400243,"NOV 17, 2024",LAC vs. UTA,W,35,6,17,0.353,4,11,0.364,3,4,0.75,0,2,2,3,1,0,1,1,19,10,1
22024,1626181,0022400016,"NOV 15, 2024",LAC @ HOU,L,29,3,11,0.273,1,5,0.2,1,2,0.5,0,2,2,1,0,0,0,0,8,-26,1
22024,1626181,0022400222,"NOV 13, 2024",LAC @ HOU,L,33,5,18,0.278,2,6,0.333,1,1,1.0,0,5,5,3,1,0,3,4,13,-4,1
22024,1626181,0022400215,"NOV 11, 2024",LAC @ OKC,L,37,10,15,0.667,5,8,0.625,6,8,0.75,0,2,2,4,3,0,3,6,31,3,1
22024,1626181,0022400200,"NOV 09, 2024",LAC vs. TOR,W,35,7,14,0.5,3,6,0.5,7,9,0.778,0,3,3,3,1,1,3,2,24,0,1
22024,1626181,0022400196,"NOV 08, 2024",LAC @ SAC,W,39,10,23,0.435,5,9,0.556,6,7,0.857,2,10,12,2,1,0,3,2,31,14,1
22024,1626181,0022400179,"NOV 06, 2024",LAC vs. PHI,W,35,8,10,0.8,6,8,0.75,4,4,1.0,0,1,1,6,1,0,3,4,26,6,1
22024,1626181,0022400168,"NOV 04, 2024",LAC vs. SAS,W,34,7,15,0.467,5,8,0.625,4,5,0.8,0,1,1,3,3,0,1,1,23,0,1
22024,1626181,0022400150,"NOV 02, 2024",LAC vs. OKC,L,32,9,14,0.643,3,6,0.5,3,3,1.0,0,2,2,2,2,0,4,1,24,-10,1
22024,1626181,0022400131,"OCT 31, 2024",LAC vs. PHX,L,31,9,21,0.429,4,11,0.364,1,2,0.5,0,2,2,2,1,0,2,1,23,4,1
22024,1626181,0022400127,"OCT 30, 2024",LAC vs. POR,L,35,11,22,0.5,5,10,0.5,3,3,1.0,0,5,5,2,1,0,1,1,30,4,1
22024,1626181,0022400101,"OCT 27, 2024",LAC @ GSW,W,28,8,15,0.533,2,7,0.286,2,3,0.667,0,1,1,0,0,1,1,4,20,-5,1
22024,1626181,0022400087,"OCT 26, 2024",LAC @ DEN,W,33,14,21,0.667,7,11,0.636,2,3,0.667,1,2,3,0,1,0,0,1,37,-3,1
22024,1626181,0022400071,"OCT 23, 2024",LAC vs. PHX,L,40,5,16,0.313,1,7,0.143,6,6,1.0,1,3,4,4,0,1,3,0,17,5,1
