SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1629726,0022400300,"NOV 30, 2024",ATL @ CHA,W,13,1,3,0.333,1,3,0.333,1,3,0.333,0,1,1,0,1,0,3,2,4,-10,1
22024,1629726,0022400041,"NOV 29, 2024",ATL vs. CLE,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,1
22024,1629726,0022400030,"NOV 22, 2024",ATL @ CHI,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22024,1629726,0022400258,"NOV 20, 2024",ATL @ GSW,L,4,1,3,0.333,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,0,3,-2,1
22024,1629726,0022400250,"NOV 18, 2024",ATL @ SAC,W,28,3,6,0.5,3,5,0.6,0,0,0.0,0,1,1,4,2,0,0,2,9,17,1
22024,1629726,0022400239,"NOV 17, 2024",ATL @ POR,L,11,2,5,0.4,2,5,0.4,0,0,0.0,0,1,1,0,0,0,0,0,6,-19,1
22024,1629726,0022400012,"NOV 15, 2024",ATL vs. WAS,W,12,3,6,0.5,2,5,0.4,4,4,1.0,0,0,0,2,0,1,0,1,12,11,1
22024,1629726,0022400001,"NOV 12, 2024",ATL @ BOS,W,23,0,3,0.0,0,3,0.0,2,2,1.0,0,1,1,5,1,0,2,2,2,-6,1
22024,1629726,0022400198,"NOV 09, 2024",ATL vs. CHI,L,19,2,5,0.4,1,3,0.333,3,4,0.75,0,1,1,0,1,0,0,1,8,4,1
22024,1629726,0022400185,"NOV 08, 2024",ATL @ DET,L,27,2,5,0.4,1,4,0.25,3,3,1.0,1,1,2,1,1,0,0,0,8,-2,1
22024,1629726,0022400171,"NOV 06, 2024",ATL vs. NYK,W,20,2,5,0.4,2,4,0.5,3,3,1.0,1,2,3,2,1,0,0,1,9,-7,1
22024,1629726,0022400157,"NOV 04, 2024",ATL vs. BOS,L,26,4,5,0.8,2,3,0.667,0,1,0.0,0,0,0,2,0,1,0,1,10,-14,1
22024,1629726,0022400152,"NOV 03, 2024",ATL @ NOP,W,20,3,7,0.429,3,6,0.5,2,2,1.0,0,3,3,1,0,0,2,4,11,-8,1
22024,1629726,0022400135,"NOV 01, 2024",ATL vs. SAC,L,30,8,15,0.533,7,13,0.538,0,0,0.0,0,1,1,2,2,1,0,3,23,3,1
22024,1629726,0022400121,"OCT 30, 2024",ATL @ WAS,L,23,2,5,0.4,2,4,0.5,0,0,0.0,0,1,1,2,2,0,0,4,6,-5,1
22024,1629726,0022400103,"OCT 28, 2024",ATL vs. WAS,L,24,4,10,0.4,4,9,0.444,2,3,0.667,0,0,0,2,0,0,2,2,14,5,1
22024,1629726,0022400100,"OCT 27, 2024",ATL @ OKC,L,22,4,9,0.444,4,8,0.5,2,2,1.0,1,1,2,2,2,0,1,5,14,-1,1
22024,1629726,0022400079,"OCT 25, 2024",ATL vs. CHA,W,19,2,3,0.667,2,3,0.667,2,2,1.0,0,1,1,0,0,0,0,2,8,-4,1
