SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1631212,0022400341,"DEC 07, 2024",DEN @ WAS,L,26,2,5,0.4,0,1,0.0,0,0,0.0,0,2,2,2,1,1,1,3,4,-17,1
22024,1631212,0022400325,"DEC 05, 2024",DEN @ CLE,L,18,1,3,0.333,1,2,0.5,1,2,0.5,0,4,4,1,2,0,1,3,4,-13,1
22024,1631212,0022400058,"DEC 03, 2024",DEN vs. GSW,W,18,1,1,1.0,1,1,1.0,4,4,1.0,1,0,1,2,0,1,1,1,7,-17,1
22024,1631212,0022400314,"DEC 01, 2024",DEN @ LAC,L,29,6,9,0.667,1,2,0.5,0,0,0.0,2,3,5,2,1,1,1,2,13,1,1
22024,1631212,0022400298,"NOV 27, 2024",DEN @ UTA,W,28,3,6,0.5,0,3,0.0,3,4,0.75,1,2,3,2,1,1,0,1,9,20,1
22024,1631212,0022400283,"NOV 25, 2024",DEN vs. NYK,L,22,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,0,0,0,1,2,6,-18,1
22024,1631212,0022400270,"NOV 23, 2024",DEN @ LAL,W,35,5,8,0.625,1,1,1.0,0,0,0.0,2,3,5,2,0,1,1,1,11,28,1
22024,1631212,0022400033,"NOV 22, 2024",DEN vs. DAL,L,40,7,11,0.636,1,3,0.333,0,0,0.0,1,4,5,3,0,3,2,3,15,2,1
22024,1631212,0022400023,"NOV 19, 2024",DEN @ MEM,W,25,6,10,0.6,2,5,0.4,1,1,1.0,1,4,5,2,1,1,4,6,15,8,1
22024,1631212,0022400238,"NOV 17, 2024",DEN @ MEM,L,28,3,7,0.429,1,2,0.5,0,0,0.0,1,4,5,2,1,1,0,0,7,-10,1
22024,1631212,0022400017,"NOV 15, 2024",DEN @ NOP,L,29,6,12,0.5,1,5,0.2,5,6,0.833,0,5,5,0,1,0,0,1,18,-4,1
22024,1631212,0022400208,"NOV 10, 2024",DEN vs. DAL,W,40,6,9,0.667,4,4,1.0,0,0,0.0,1,4,5,1,0,1,0,1,16,3,1
22024,1631212,0022400194,"NOV 08, 2024",DEN vs. MIA,W,33,7,11,0.636,2,3,0.667,0,0,0.0,2,3,5,1,1,1,0,3,16,12,1
22024,1631212,0022400177,"NOV 06, 2024",DEN vs. OKC,W,34,4,9,0.444,1,4,0.25,1,4,0.25,0,3,3,3,1,3,2,3,10,7,1
22024,1631212,0022400166,"NOV 04, 2024",DEN vs. TOR,W,31,4,7,0.571,1,2,0.5,7,9,0.778,1,2,3,1,2,2,1,5,16,9,1
22024,1631212,0022400148,"NOV 02, 2024",DEN vs. UTA,W,20,2,9,0.222,0,1,0.0,4,4,1.0,3,1,4,1,3,0,2,2,8,-3,1
22024,1631212,0022400139,"NOV 01, 2024",DEN @ MIN,L,14,1,6,0.167,0,2,0.0,0,0,0.0,1,0,1,0,1,0,0,1,2,-9,1
22024,1631212,0022400113,"OCT 29, 2024",DEN @ BKN,W,20,3,5,0.6,1,2,0.5,0,0,0.0,0,2,2,0,0,0,0,5,7,0,1
22024,1631212,0022400107,"OCT 28, 2024",DEN @ TOR,W,15,1,5,0.2,0,0,0.0,4,4,1.0,1,1,2,2,0,1,1,1,6,-7,1
22024,1631212,0022400087,"OCT 26, 2024",DEN vs. LAC,L,12,0,3,0.0,0,1,0.0,1,2,0.5,0,0,0,0,1,0,0,1,1,-7,1
22024,1631212,0022400075,"OCT 24, 2024",DEN vs. OKC,L,15,1,7,0.143,0,4,0.0,0,0,0.0,2,4,6,1,0,2,0,0,2,-13,1
