SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1628969,0022400343,"DEC 07, 2024",NYK vs. DET,L,38,8,17,0.471,3,9,0.333,1,2,0.5,1,2,3,3,2,1,1,0,20,1,1
22024,1628969,0022400327,"DEC 05, 2024",NYK vs. CHA,W,47,7,15,0.467,2,7,0.286,3,5,0.6,0,3,3,7,1,0,2,1,19,26,1
22024,1628969,0022400053,"DEC 03, 2024",NYK vs. ORL,W,36,8,13,0.615,2,6,0.333,1,1,1.0,0,2,2,5,2,0,2,3,19,33,1
22024,1628969,0022400308,"DEC 01, 2024",NYK vs. NOP,W,36,12,19,0.632,7,12,0.583,0,0,0.0,0,4,4,1,0,1,1,1,31,40,1
22024,1628969,0022400040,"NOV 29, 2024",NYK @ CHA,W,37,3,10,0.3,1,4,0.25,1,2,0.5,1,1,2,2,2,0,3,2,8,-14,1
22024,1628969,0022400292,"NOV 27, 2024",NYK @ DAL,L,39,8,19,0.421,4,10,0.4,0,0,0.0,2,3,5,0,0,0,2,1,20,-11,1
22024,1628969,0022400283,"NOV 25, 2024",NYK @ DEN,W,36,6,16,0.375,2,8,0.25,0,0,0.0,0,2,2,6,0,0,0,1,14,18,1
22024,1628969,0022400264,"NOV 23, 2024",NYK @ UTA,L,33,3,15,0.2,1,7,0.143,0,0,0.0,0,3,3,0,1,1,2,0,7,-1,1
22024,1628969,0022400257,"NOV 20, 2024",NYK @ PHX,W,40,7,14,0.5,2,5,0.4,0,0,0.0,0,3,3,5,1,0,0,0,16,19,1
22024,1628969,0022400246,"NOV 18, 2024",NYK vs. WAS,W,35,7,14,0.5,0,4,0.0,0,0,0.0,2,1,3,5,0,0,2,1,14,32,1
22024,1628969,0022400240,"NOV 17, 2024",NYK vs. BKN,W,45,9,18,0.5,3,10,0.3,0,0,0.0,2,4,6,1,1,1,1,2,21,16,1
22024,1628969,0022400014,"NOV 15, 2024",NYK vs. BKN,W,41,9,17,0.529,4,7,0.571,0,0,0.0,2,3,5,4,1,1,1,0,22,7,1
22024,1628969,0022400219,"NOV 13, 2024",NYK vs. CHI,L,43,8,15,0.533,1,4,0.25,3,3,1.0,0,6,6,5,1,0,3,0,20,2,1
22024,1628969,0022400004,"NOV 12, 2024",NYK @ PHI,W,35,7,13,0.538,0,2,0.0,0,0,0.0,1,3,4,3,2,1,1,1,14,5,1
22024,1628969,0022400203,"NOV 10, 2024",NYK @ IND,L,42,4,11,0.364,0,6,0.0,0,0,0.0,3,4,7,4,0,1,2,4,8,-11,1
22024,1628969,0022400189,"NOV 08, 2024",NYK vs. MIL,W,37,7,18,0.389,3,11,0.273,0,0,0.0,1,2,3,3,1,1,1,1,17,21,1
22024,1628969,0022400171,"NOV 06, 2024",NYK @ ATL,L,39,4,10,0.4,2,7,0.286,0,0,0.0,0,2,2,5,1,0,2,2,10,-15,1
22024,1628969,0022400161,"NOV 04, 2024",NYK @ HOU,L,40,6,14,0.429,3,8,0.375,0,1,0.0,1,2,3,0,1,0,4,0,15,-21,1
22024,1628969,0022400134,"NOV 01, 2024",NYK @ DET,W,35,6,13,0.462,3,6,0.5,0,0,0.0,0,7,7,3,3,1,0,0,15,31,1
22024,1628969,0022400122,"OCT 30, 2024",NYK @ MIA,W,40,6,16,0.375,4,11,0.364,1,2,0.5,1,2,3,6,2,2,1,2,17,10,1
22024,1628969,0022400106,"OCT 28, 2024",NYK vs. CLE,L,40,9,15,0.6,1,4,0.25,0,0,0.0,4,2,6,3,2,1,2,4,19,-14,1
22024,1628969,0022400081,"OCT 25, 2024",NYK vs. IND,W,33,8,12,0.667,2,3,0.667,3,4,0.75,1,0,1,5,1,0,1,4,21,13,1
22024,1628969,0022400061,"OCT 22, 2024",NYK @ BOS,L,35,7,13,0.538,2,7,0.286,0,1,0.0,0,0,0,2,0,0,1,0,16,-33,1
