SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630558,0022400344,"DEC 07, 2024",TOR vs. DAL,L,26,0,2,0.0,0,1,0.0,1,2,0.5,1,2,3,4,1,0,1,3,1,-5,1
22024,1630558,0022400328,"DEC 05, 2024",TOR vs. OKC,L,24,0,5,0.0,0,5,0.0,0,0,0.0,1,2,3,4,1,1,1,5,0,-14,1
22024,1630558,0022400054,"DEC 03, 2024",TOR vs. IND,W,26,3,9,0.333,1,4,0.25,1,2,0.5,1,2,3,3,1,0,1,2,8,-4,1
22024,1630558,0022400309,"DEC 01, 2024",TOR vs. MIA,W,28,3,8,0.375,1,5,0.2,0,0,0.0,0,0,0,3,1,0,1,4,7,20,1
22024,1630558,0022400046,"NOV 29, 2024",TOR @ MIA,L,20,2,4,0.5,0,1,0.0,0,0,0.0,0,1,1,3,1,0,2,1,4,-4,1
22024,1630558,0022400295,"NOV 27, 2024",TOR @ NOP,W,15,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,4,0,0,1,1,0,-2,1
22024,1630558,0022400278,"NOV 25, 2024",TOR @ DET,L,31,1,7,0.143,1,5,0.2,0,0,0.0,1,0,1,3,1,0,0,3,3,-13,1
22024,1630558,0022400275,"NOV 24, 2024",TOR @ CLE,L,25,2,4,0.5,2,3,0.667,0,2,0.0,0,1,1,3,1,0,6,3,6,-10,1
22024,1630558,0022400261,"NOV 21, 2024",TOR vs. MIN,W,27,0,4,0.0,0,2,0.0,3,4,0.75,0,2,2,8,0,0,3,3,3,20,1
22024,1630558,0022400247,"NOV 18, 2024",TOR vs. IND,W,33,4,7,0.571,1,2,0.5,2,2,1.0,0,0,0,4,0,0,3,5,11,26,1
22024,1630558,0022400230,"NOV 16, 2024",TOR @ BOS,L,32,4,5,0.8,1,2,0.5,1,1,1.0,1,2,3,5,1,0,0,4,10,0,1
22024,1630558,0022400011,"NOV 15, 2024",TOR vs. DET,L,33,2,9,0.222,1,2,0.5,0,0,0.0,1,5,6,5,3,0,2,1,5,9,1
22024,1630558,0022400005,"NOV 12, 2024",TOR @ MIL,L,33,0,2,0.0,0,0,0.0,1,2,0.5,0,4,4,8,1,0,3,1,1,1,1
22024,1630558,0022400211,"NOV 10, 2024",TOR @ LAL,L,19,1,5,0.2,0,3,0.0,0,0,0.0,2,2,4,5,0,0,1,4,2,-7,1
22024,1630558,0022400200,"NOV 09, 2024",TOR @ LAC,L,22,2,9,0.222,1,5,0.2,2,4,0.5,2,2,4,4,0,0,0,2,7,2,1
22024,1630558,0022400180,"NOV 06, 2024",TOR @ SAC,L,32,8,11,0.727,2,3,0.667,2,2,1.0,1,2,3,6,1,0,1,2,20,-14,1
22024,1630558,0022400166,"NOV 04, 2024",TOR @ DEN,L,30,5,11,0.455,2,7,0.286,1,1,1.0,0,1,1,8,1,0,0,2,13,-1,1
22024,1630558,0022400143,"NOV 02, 2024",TOR vs. SAC,W,37,2,6,0.333,0,2,0.0,0,0,0.0,0,4,4,7,5,0,5,4,4,0,1
22024,1630558,0022400137,"NOV 01, 2024",TOR vs. LAL,L,31,4,9,0.444,2,6,0.333,0,0,0.0,0,3,3,5,0,2,3,4,10,-2,1
22024,1630558,0022400117,"OCT 30, 2024",TOR @ CHA,L,28,5,11,0.455,0,5,0.0,1,2,0.5,1,1,2,11,0,0,2,4,11,-5,1
22024,1630558,0022400107,"OCT 28, 2024",TOR vs. DEN,L,35,5,10,0.5,3,6,0.5,3,4,0.75,1,1,2,6,0,1,4,3,16,0,1
22024,1630558,0022400093,"OCT 26, 2024",TOR @ MIN,L,29,0,5,0.0,0,1,0.0,0,0,0.0,0,2,2,8,1,1,0,2,0,-12,1
22024,1630558,0022400078,"OCT 25, 2024",TOR vs. PHI,W,19,3,5,0.6,2,4,0.5,0,0,0.0,0,3,3,3,0,0,3,6,8,5,1
22024,1630558,0022400067,"OCT 23, 2024",TOR vs. CLE,L,25,4,10,0.4,0,3,0.0,0,0,0.0,0,0,0,3,2,0,5,0,8,-20,1
