SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1628379,0022400056,"DEC 03, 2024",MEM @ DAL,L,6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-8,1
22024,1628379,0022400306,"DEC 01, 2024",MEM vs. IND,W,14,2,4,0.5,1,2,0.5,1,1,1.0,0,3,3,1,1,0,0,0,6,5,1
22024,1628379,0022400042,"NOV 29, 2024",MEM vs. NOP,W,17,1,4,0.25,1,4,0.25,0,0,0.0,3,1,4,3,1,0,0,0,3,5,1
22024,1628379,0022400293,"NOV 27, 2024",MEM vs. DET,W,24,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,1,4,3,1
22024,1628379,0022400282,"NOV 25, 2024",MEM vs. POR,W,22,3,6,0.5,2,5,0.4,3,3,1.0,1,1,2,3,0,1,0,0,11,14,1
22024,1628379,0022400266,"NOV 23, 2024",MEM @ CHI,W,24,4,8,0.5,2,5,0.4,0,0,0.0,1,3,4,2,1,0,0,0,10,2,1
22024,1628379,0022400255,"NOV 20, 2024",MEM vs. PHI,W,25,3,5,0.6,3,5,0.6,3,3,1.0,0,3,3,4,1,0,2,0,12,3,1
22024,1628379,0022400023,"NOV 19, 2024",MEM vs. DEN,L,24,2,6,0.333,1,4,0.25,1,2,0.5,0,1,1,3,1,0,2,0,6,14,1
22024,1628379,0022400238,"NOV 17, 2024",MEM vs. DEN,W,26,3,5,0.6,2,3,0.667,0,1,0.0,0,3,3,4,0,0,1,1,8,9,1
22024,1628379,0022400019,"NOV 15, 2024",MEM @ GSW,L,12,0,5,0.0,0,5,0.0,2,2,1.0,1,3,4,0,0,0,1,1,2,-10,1
22024,1628379,0022400225,"NOV 13, 2024",MEM @ LAL,L,26,4,7,0.571,4,4,1.0,0,0,0.0,0,2,2,4,0,0,0,2,12,2,1
22024,1628379,0022400210,"NOV 10, 2024",MEM @ POR,W,20,1,5,0.2,1,5,0.2,0,0,0.0,0,3,3,11,2,1,1,1,3,23,1
22024,1628379,0022400191,"NOV 08, 2024",MEM vs. WAS,W,19,4,7,0.571,3,5,0.6,0,0,0.0,1,2,3,3,0,0,3,1,11,0,1
22024,1628379,0022400174,"NOV 06, 2024",MEM vs. LAL,W,18,2,4,0.5,1,2,0.5,1,2,0.5,0,1,1,2,0,0,0,2,6,9,1
