SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,203903,0022400264,"NOV 23, 2024",UTA vs. NYK,W,25,2,9,0.222,0,0,0.0,0,0,0.0,2,2,4,6,0,0,4,2,4,-8,1
22024,203903,0022400026,"NOV 19, 2024",UTA @ LAL,L,26,6,15,0.4,1,5,0.2,5,5,1.0,0,4,4,2,0,0,0,2,18,-1,1
22024,203903,0022400243,"NOV 17, 2024",UTA @ LAC,L,30,7,17,0.412,2,11,0.182,5,5,1.0,1,3,4,2,1,0,2,0,21,2,1
22024,203903,0022400233,"NOV 16, 2024",UTA @ SAC,L,30,7,18,0.389,1,5,0.2,2,4,0.5,0,3,3,5,3,0,3,0,17,-6,1
22024,203903,0022400228,"NOV 14, 2024",UTA vs. DAL,W,30,7,16,0.438,3,9,0.333,3,3,1.0,2,2,4,4,0,0,0,1,20,3,1
22024,203903,0022400006,"NOV 12, 2024",UTA vs. PHX,L,30,6,14,0.429,4,9,0.444,0,0,0.0,1,4,5,8,2,0,1,3,16,-11,1
22024,203903,0022400197,"NOV 09, 2024",UTA @ SAS,W,24,5,15,0.333,2,6,0.333,4,5,0.8,1,2,3,4,3,0,1,3,16,-11,1
22024,203903,0022400182,"NOV 07, 2024",UTA @ MIL,L,21,5,11,0.455,4,9,0.444,4,4,1.0,0,4,4,2,0,0,4,0,18,-9,1
22024,203903,0022400130,"OCT 31, 2024",UTA vs. SAS,L,21,1,6,0.167,0,4,0.0,1,2,0.5,0,3,3,1,2,0,3,1,3,-21,1
22024,203903,0022400115,"OCT 29, 2024",UTA vs. SAC,L,26,8,16,0.5,2,7,0.286,3,3,1.0,1,4,5,3,0,0,1,3,21,-15,1
22024,203903,0022400110,"OCT 28, 2024",UTA @ DAL,L,27,3,11,0.273,1,6,0.167,6,8,0.75,0,5,5,4,0,0,3,1,13,-5,1
22024,203903,0022400084,"OCT 25, 2024",UTA vs. GSW,L,24,4,10,0.4,0,4,0.0,3,5,0.6,0,1,1,2,0,0,2,2,11,-13,1
22024,203903,0022400070,"OCT 23, 2024",UTA vs. MEM,L,25,7,16,0.438,2,5,0.4,1,2,0.5,2,3,5,7,0,1,2,1,17,-3,1
