SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1629628,0022400344,"DEC 07, 2024",TOR vs. DAL,L,27,8,16,0.5,2,5,0.4,0,0,0.0,0,4,4,5,1,0,1,5,18,-13,1
22024,1629628,0022400328,"DEC 05, 2024",TOR vs. OKC,L,31,5,16,0.313,1,7,0.143,6,6,1.0,0,11,11,2,0,1,1,2,17,-15,1
22024,1629628,0022400054,"DEC 03, 2024",TOR vs. IND,W,37,9,16,0.563,2,6,0.333,9,12,0.75,1,8,9,5,0,0,5,3,29,6,1
22024,1629628,0022400309,"DEC 01, 2024",TOR vs. MIA,W,38,15,20,0.75,3,4,0.75,4,4,1.0,0,7,7,5,0,1,4,3,37,15,1
22024,1629628,0022400046,"NOV 29, 2024",TOR @ MIA,L,39,10,18,0.556,2,4,0.5,3,4,0.75,1,5,6,7,0,0,6,2,25,-9,1
22024,1629628,0022400295,"NOV 27, 2024",TOR @ NOP,W,33,8,15,0.533,3,7,0.429,3,7,0.429,1,7,8,11,0,0,4,2,22,23,1
22024,1629628,0022400278,"NOV 25, 2024",TOR @ DET,L,34,7,19,0.368,1,6,0.167,2,2,1.0,0,3,3,2,1,0,3,4,17,-16,1
22024,1629628,0022400275,"NOV 24, 2024",TOR @ CLE,L,33,6,18,0.333,2,6,0.333,2,6,0.333,3,3,6,6,0,1,1,1,16,-13,1
22024,1629628,0022400261,"NOV 21, 2024",TOR vs. MIN,W,35,10,14,0.714,1,3,0.333,10,12,0.833,1,6,7,3,3,0,4,2,31,-4,1
22024,1629628,0022400247,"NOV 18, 2024",TOR vs. IND,W,36,13,21,0.619,4,8,0.5,9,12,0.75,1,8,9,5,0,0,5,2,39,12,1
22024,1629628,0022400230,"NOV 16, 2024",TOR @ BOS,L,42,10,27,0.37,1,3,0.333,4,9,0.444,0,10,10,15,1,1,1,4,25,3,1
22024,1629628,0022400011,"NOV 15, 2024",TOR vs. DET,L,35,6,18,0.333,2,6,0.333,8,9,0.889,3,3,6,7,0,1,1,1,22,14,1
22024,1629628,0022400005,"NOV 12, 2024",TOR @ MIL,L,31,3,14,0.214,1,5,0.2,0,0,0.0,1,6,7,2,2,0,5,1,7,-23,1
22024,1629628,0022400211,"NOV 10, 2024",TOR @ LAL,L,36,5,15,0.333,1,7,0.143,7,9,0.778,0,7,7,4,0,0,4,3,18,-24,1
22024,1629628,0022400200,"NOV 09, 2024",TOR @ LAC,L,30,6,15,0.4,1,3,0.333,0,2,0.0,0,6,6,3,2,1,4,2,13,-11,1
22024,1629628,0022400180,"NOV 06, 2024",TOR @ SAC,L,33,9,19,0.474,1,5,0.2,4,5,0.8,0,3,3,3,2,0,3,2,23,-9,1
22024,1629628,0022400166,"NOV 04, 2024",TOR @ DEN,L,33,5,21,0.238,2,11,0.182,4,5,0.8,1,5,6,10,1,0,5,4,16,-8,1
22024,1629628,0022400143,"NOV 02, 2024",TOR vs. SAC,W,40,10,26,0.385,3,9,0.333,8,11,0.727,2,7,9,6,1,0,2,1,31,5,1
22024,1629628,0022400137,"NOV 01, 2024",TOR vs. LAL,L,32,14,22,0.636,3,5,0.6,2,2,1.0,1,4,5,12,0,0,4,3,33,1,1
22024,1629628,0022400117,"OCT 30, 2024",TOR @ CHA,L,33,10,18,0.556,4,6,0.667,7,12,0.583,1,3,4,8,2,0,3,3,31,-6,1
22024,1629628,0022400107,"OCT 28, 2024",TOR vs. DEN,L,29,9,21,0.429,2,6,0.333,0,0,0.0,1,4,5,3,0,0,2,5,20,-3,1
