SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1631107,0022400273,"NOV 24, 2024",MIA vs. DAL,W,6,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0,-5,1
22024,1631107,0022400245,"NOV 18, 2024",MIA vs. PHI,W,8,1,3,0.333,0,1,0.0,1,2,0.5,0,3,3,1,1,0,0,0,3,-2,1
22024,1631107,0022400235,"NOV 17, 2024",MIA @ IND,L,31,3,9,0.333,2,6,0.333,6,6,1.0,0,3,3,2,1,0,0,2,14,5,1
22024,1631107,0022400009,"NOV 15, 2024",MIA @ IND,W,30,5,8,0.625,1,4,0.25,0,0,0.0,1,5,6,1,1,0,0,2,11,1,1
22024,1631107,0022400002,"NOV 12, 2024",MIA @ DET,L,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,1,2,-1,1
22024,1631107,0022400206,"NOV 10, 2024",MIA @ MIN,W,23,6,11,0.545,2,4,0.5,1,1,1.0,0,7,7,1,1,0,1,3,15,10,1
22024,1631107,0022400194,"NOV 08, 2024",MIA @ DEN,L,20,4,7,0.571,1,2,0.5,2,2,1.0,2,2,4,2,3,0,1,0,11,-7,1
22024,1631107,0022400178,"NOV 06, 2024",MIA @ PHX,L,5,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,0,0,0,0,0,4,2,1
22024,1631107,0022400159,"NOV 04, 2024",MIA vs. SAC,L,12,1,4,0.25,0,1,0.0,2,2,1.0,1,0,1,0,0,0,0,2,4,-9,1
22024,1631107,0022400147,"NOV 02, 2024",MIA @ WAS,W,23,1,7,0.143,1,5,0.2,0,0,0.0,0,6,6,1,3,0,1,0,3,7,1
22024,1631107,0022400122,"OCT 30, 2024",MIA vs. NYK,L,27,4,7,0.571,2,4,0.5,0,2,0.0,1,5,6,1,0,0,0,1,10,-13,1
22024,1631107,0022400105,"OCT 28, 2024",MIA vs. DET,W,14,2,5,0.4,2,4,0.5,0,0,0.0,2,2,4,1,0,0,2,2,6,-13,1
22024,1631107,0022400088,"OCT 26, 2024",MIA @ CHA,W,30,3,7,0.429,2,5,0.4,2,2,1.0,0,4,4,6,2,0,1,3,10,9,1
22024,1631107,0022400065,"OCT 23, 2024",MIA vs. ORL,L,24,7,14,0.5,1,7,0.143,0,1,0.0,1,4,5,1,1,1,1,4,15,0,1
