SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630530,0022400342,"DEC 07, 2024",NOP vs. OKC,L,34,5,9,0.556,3,6,0.5,3,3,1.0,1,2,3,2,5,1,2,4,16,-2,1
22024,1630530,0022400330,"DEC 05, 2024",NOP vs. PHX,W,34,7,11,0.636,3,6,0.5,2,2,1.0,1,1,2,2,0,0,3,3,19,-4,1
22024,1630530,0022400315,"DEC 02, 2024",NOP @ ATL,L,37,5,12,0.417,3,9,0.333,1,1,1.0,0,1,1,5,2,1,1,5,14,-15,1
22024,1630530,0022400308,"DEC 01, 2024",NOP @ NYK,L,29,3,14,0.214,3,9,0.333,2,2,1.0,1,3,4,2,1,0,1,2,11,-34,1
22024,1630530,0022400042,"NOV 29, 2024",NOP @ MEM,L,38,8,23,0.348,2,8,0.25,3,4,0.75,3,6,9,0,1,1,1,1,21,-13,1
22024,1630530,0022400279,"NOV 25, 2024",NOP @ IND,L,40,9,19,0.474,2,11,0.182,4,7,0.571,0,6,6,4,1,1,0,0,24,14,1
22024,1630530,0022400032,"NOV 22, 2024",NOP vs. GSW,L,38,9,17,0.529,5,9,0.556,1,2,0.5,1,3,4,4,0,1,0,2,24,-4,1
22024,1630530,0022400024,"NOV 19, 2024",NOP @ DAL,L,29,5,13,0.385,2,7,0.286,7,7,1.0,0,5,5,1,2,0,3,1,19,-35,1
22024,1630530,0022400017,"NOV 15, 2024",NOP vs. DEN,W,30,7,15,0.467,2,8,0.25,1,1,1.0,1,7,8,3,1,0,2,2,17,-8,1
22024,1630530,0022400221,"NOV 13, 2024",NOP @ OKC,L,26,4,12,0.333,2,8,0.25,4,4,1.0,0,2,2,2,0,0,1,3,14,-2,1
22024,1630530,0022400214,"NOV 11, 2024",NOP vs. BKN,L,26,4,14,0.286,2,6,0.333,2,2,1.0,2,3,5,0,0,2,4,3,12,-2,1
