SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1628976,0022400333,"DEC 06, 2024",ORL @ PHI,L,26,2,3,0.667,1,2,0.5,3,4,0.75,1,8,9,3,0,0,0,5,8,14,1
22024,1628976,0022400322,"DEC 04, 2024",ORL @ PHI,W,32,1,4,0.25,0,1,0.0,0,2,0.0,3,3,6,2,0,1,0,6,2,-7,1
22024,1628976,0022400053,"DEC 03, 2024",ORL @ NYK,L,20,1,3,0.333,0,2,0.0,0,0,0.0,2,5,7,3,1,0,0,2,2,-22,1
22024,1628976,0022400305,"DEC 01, 2024",ORL @ BKN,W,28,5,5,1.0,1,1,1.0,3,4,0.75,3,4,7,1,1,2,3,4,14,11,1
22024,1628976,0022400043,"NOV 29, 2024",ORL @ BKN,W,26,4,5,0.8,1,1,1.0,3,4,0.75,2,5,7,4,0,1,3,4,12,27,1
22024,1628976,0022400289,"NOV 27, 2024",ORL vs. CHI,W,18,2,5,0.4,0,3,0.0,0,0,0.0,0,4,4,2,1,1,1,0,4,10,1
22024,1628976,0022400153,"NOV 03, 2024",ORL @ DAL,L,9,2,5,0.4,0,2,0.0,2,2,1.0,1,0,1,2,2,0,0,1,6,1,1
22024,1628976,0022400123,"OCT 30, 2024",ORL @ CHI,L,28,5,10,0.5,0,4,0.0,4,4,1.0,0,7,7,2,1,1,0,4,14,-4,1
22024,1628976,0022400102,"OCT 28, 2024",ORL vs. IND,W,32,3,5,0.6,0,2,0.0,5,6,0.833,1,9,10,1,1,0,0,3,11,11,1
22024,1628976,0022400092,"OCT 26, 2024",ORL @ MEM,L,31,1,6,0.167,0,3,0.0,1,2,0.5,5,5,10,2,0,1,2,3,3,-13,1
22024,1628976,0022400077,"OCT 25, 2024",ORL vs. BKN,W,31,3,5,0.6,1,3,0.333,1,2,0.5,1,10,11,4,2,0,0,1,8,11,1
22024,1628976,0022400065,"OCT 23, 2024",ORL @ MIA,W,27,3,7,0.429,1,2,0.5,1,2,0.5,4,10,14,2,2,0,1,2,8,32,1
