SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1626162,0022400333,"DEC 06, 2024",PHI vs. ORL,W,35,5,10,0.5,1,3,0.333,2,4,0.5,1,9,10,0,2,0,2,1,13,10,1
22024,1626162,0022400322,"DEC 04, 2024",PHI vs. ORL,L,35,5,10,0.5,4,7,0.571,1,2,0.5,0,4,4,5,2,0,1,2,15,8,1
22024,1626162,0022400050,"DEC 03, 2024",PHI @ CHA,W,29,5,8,0.625,4,5,0.8,0,0,0.0,1,1,2,0,1,0,0,5,14,-2,1
22024,1626162,0022400301,"NOV 30, 2024",PHI @ DET,W,31,6,11,0.545,2,5,0.4,0,0,0.0,2,4,6,1,2,1,0,1,14,26,1
22024,1626162,0022400290,"NOV 27, 2024",PHI vs. HOU,L,45,5,12,0.417,0,5,0.0,1,2,0.5,1,4,5,1,1,1,2,5,11,-10,1
22024,1626162,0022400274,"NOV 24, 2024",PHI vs. LAC,L,31,6,11,0.545,0,4,0.0,0,0,0.0,2,3,5,3,2,2,3,3,12,-40,1
22024,1626162,0022400027,"NOV 22, 2024",PHI vs. BKN,W,26,4,8,0.5,1,3,0.333,2,2,1.0,5,4,9,3,2,2,2,4,11,21,1
22024,1626162,0022400255,"NOV 20, 2024",PHI @ MEM,L,23,3,5,0.6,1,2,0.5,0,0,0.0,1,4,5,1,2,0,0,1,7,-1,1
22024,1626162,0022400245,"NOV 18, 2024",PHI @ MIA,L,27,3,8,0.375,1,4,0.25,1,1,1.0,0,5,5,1,1,0,2,1,8,4,1
22024,1626162,0022400010,"NOV 15, 2024",PHI @ ORL,L,26,2,4,0.5,1,2,0.5,0,0,0.0,1,3,4,0,1,0,1,4,5,-14,1
22024,1626162,0022400220,"NOV 13, 2024",PHI vs. CLE,L,34,8,14,0.571,2,5,0.4,2,2,1.0,2,4,6,0,0,1,0,1,20,-15,1
22024,1626162,0022400004,"NOV 12, 2024",PHI vs. NYK,L,29,1,6,0.167,0,2,0.0,3,3,1.0,1,5,6,1,0,2,1,5,5,-3,1
22024,1626162,0022400205,"NOV 10, 2024",PHI vs. CHA,W,32,3,10,0.3,0,3,0.0,2,4,0.5,2,3,5,3,0,0,2,3,8,7,1
22024,1626162,0022400195,"NOV 08, 2024",PHI @ LAL,L,30,4,16,0.25,0,4,0.0,1,2,0.5,3,3,6,2,0,0,0,0,9,-18,1
22024,1626162,0022400179,"NOV 06, 2024",PHI @ LAC,L,25,8,12,0.667,1,3,0.333,1,1,1.0,0,2,2,3,1,0,3,5,18,-6,1
22024,1626162,0022400167,"NOV 04, 2024",PHI @ PHX,L,32,4,10,0.4,1,5,0.2,2,2,1.0,1,3,4,1,2,0,1,6,11,-7,1
22024,1626162,0022400142,"NOV 02, 2024",PHI vs. MEM,L,27,5,15,0.333,4,10,0.4,0,0,0.0,1,3,4,0,2,1,0,5,14,-11,1
22024,1626162,0022400120,"OCT 30, 2024",PHI vs. DET,L,31,5,14,0.357,2,6,0.333,1,2,0.5,2,5,7,1,0,0,1,2,13,-21,1
22024,1626162,0022400097,"OCT 27, 2024",PHI @ IND,W,38,6,18,0.333,0,4,0.0,2,3,0.667,3,5,8,0,2,0,2,4,14,8,1
22024,1626162,0022400078,"OCT 25, 2024",PHI @ TOR,L,39,9,17,0.529,3,6,0.5,7,8,0.875,0,2,2,2,2,0,4,3,28,-10,1
22024,1626162,0022400066,"OCT 23, 2024",PHI vs. MIL,L,30,8,18,0.444,1,6,0.167,4,6,0.667,1,1,2,1,0,0,1,5,21,-20,1
