SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1641871,0022400339,"DEC 06, 2024",POR vs. UTA,L,25,3,5,0.6,2,3,0.667,0,0,0.0,1,4,5,1,0,0,0,3,8,-11,1
22024,1641871,0022400060,"DEC 03, 2024",POR @ LAC,L,7,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,0,0,0,0,1,6,2,1
22024,1641871,0022400049,"NOV 29, 2024",POR vs. SAC,W,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,1
22024,1641871,0022400282,"NOV 25, 2024",POR @ MEM,L,5,1,2,0.5,1,2,0.5,0,0,0.0,1,0,1,0,0,0,0,0,3,-7,1
22024,1641871,0022400267,"NOV 23, 2024",POR @ HOU,W,5,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,1,0,0,0,5,1
22024,1641871,0022400031,"NOV 22, 2024",POR @ HOU,L,12,1,3,0.333,0,2,0.0,0,0,0.0,1,1,2,0,0,0,0,2,2,-8,1
22024,1641871,0022400226,"NOV 13, 2024",POR vs. MIN,W,8,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,2,1
22024,1641871,0022400210,"NOV 10, 2024",POR vs. MEM,L,5,1,6,0.167,0,5,0.0,0,0,0.0,1,0,1,0,0,0,0,2,2,-6,1
22024,1641871,0022400183,"NOV 07, 2024",POR @ SAS,L,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22024,1641871,0022400140,"NOV 01, 2024",POR vs. OKC,L,5,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,0,3,-4,1
22024,1641871,0022400112,"OCT 28, 2024",POR @ SAC,L,2,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,1,0,0,0,2,1
22024,1641871,0022400099,"OCT 27, 2024",POR vs. NOP,W,4,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-1,1
22024,1641871,0022400072,"OCT 23, 2024",POR vs. GSW,L,3,1,2,0.5,1,1,1.0,0,0,0.0,1,0,1,1,0,0,1,0,3,-3,1
