SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1642530,0022400306,"DEC 01, 2024",MEM vs. IND,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,2,1
22024,1642530,0022400293,"NOV 27, 2024",MEM vs. DET,W,3,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,2,0,1
22024,1642530,0022400282,"NOV 25, 2024",MEM vs. POR,W,4,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,0,-1,1
22024,1642530,0022400238,"NOV 17, 2024",MEM vs. DEN,W,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1642530,0022400210,"NOV 10, 2024",MEM @ POR,W,8,1,3,0.333,0,2,0.0,1,2,0.5,0,0,0,4,0,0,0,0,3,8,1
22024,1642530,0022400191,"NOV 08, 2024",MEM vs. WAS,W,5,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,1,0,0,1,1,3,-1,1
22024,1642530,0022400174,"NOV 06, 2024",MEM vs. LAL,W,2,0,1,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,0,2,-1,1
22024,1642530,0022400142,"NOV 02, 2024",MEM @ PHI,W,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,1,1
22024,1642530,0022400128,"OCT 31, 2024",MEM vs. MIL,W,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,2,1
22024,1642530,0022400124,"OCT 30, 2024",MEM vs. BKN,L,1,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,1
22024,1642530,0022400092,"OCT 26, 2024",MEM vs. ORL,W,2,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-11,1
22024,1642530,0022400082,"OCT 25, 2024",MEM @ HOU,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,-1,1
