SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1630557,0022400051,"DEC 03, 2024",WAS @ CLE,L,9,1,4,0.25,0,1,0.0,2,2,1.0,0,2,2,2,0,1,0,1,4,3,1
22024,1630557,0022400302,"NOV 30, 2024",WAS @ MIL,L,31,7,12,0.583,2,4,0.5,0,0,0.0,3,5,8,0,0,0,0,4,16,-15,1
22024,1630557,0022400291,"NOV 27, 2024",WAS vs. LAC,L,23,4,8,0.5,1,4,0.25,0,0,0.0,0,4,4,1,2,0,1,1,9,-8,1
22024,1630557,0022400035,"NOV 26, 2024",WAS vs. CHI,L,24,3,11,0.273,1,8,0.125,0,0,0.0,0,4,4,1,0,1,4,2,7,-11,1
22024,1630557,0022400272,"NOV 24, 2024",WAS @ IND,L,36,6,14,0.429,3,11,0.273,0,0,0.0,0,2,2,1,1,0,2,0,15,-4,1
22024,1630557,0022400028,"NOV 22, 2024",WAS vs. BOS,L,17,2,4,0.5,0,2,0.0,2,3,0.667,0,3,3,2,0,0,2,3,6,-17,1
22024,1630557,0022400246,"NOV 18, 2024",WAS @ NYK,L,31,5,13,0.385,4,9,0.444,4,4,1.0,2,4,6,2,1,0,0,2,18,-13,1
22024,1630557,0022400237,"NOV 17, 2024",WAS vs. DET,L,22,3,6,0.5,2,4,0.5,0,0,0.0,0,3,3,1,1,0,1,0,8,-6,1
22024,1630557,0022400012,"NOV 15, 2024",WAS @ ATL,L,32,6,13,0.462,4,8,0.5,0,0,0.0,0,5,5,2,1,0,1,1,16,-9,1
22024,1630557,0022400224,"NOV 13, 2024",WAS @ SAS,L,33,7,12,0.583,5,9,0.556,0,0,0.0,1,1,2,2,0,0,0,1,19,9,1
22024,1630557,0022400213,"NOV 11, 2024",WAS @ HOU,L,34,5,12,0.417,2,7,0.286,0,0,0.0,0,1,1,1,3,0,3,3,12,-12,1
22024,1630557,0022400204,"NOV 10, 2024",WAS @ ORL,L,25,1,7,0.143,0,3,0.0,0,0,0.0,0,4,4,2,0,0,2,1,2,-19,1
22024,1630557,0022400191,"NOV 08, 2024",WAS @ MEM,L,29,3,7,0.429,1,3,0.333,7,9,0.778,0,2,2,1,1,0,1,3,14,-15,1
22024,1630557,0022400155,"NOV 04, 2024",WAS vs. GSW,L,29,2,7,0.286,0,4,0.0,0,0,0.0,1,4,5,1,0,1,0,1,4,-8,1
22024,1630557,0022400147,"NOV 02, 2024",WAS vs. MIA,L,31,1,10,0.1,0,6,0.0,2,2,1.0,0,3,3,1,1,0,1,0,4,-1,1
22024,1630557,0022400121,"OCT 30, 2024",WAS vs. ATL,W,37,6,14,0.429,4,11,0.364,0,0,0.0,0,1,1,2,0,0,0,1,16,1,1
22024,1630557,0022400103,"OCT 28, 2024",WAS @ ATL,W,34,7,15,0.467,4,9,0.444,3,4,0.75,0,4,4,1,1,0,1,4,21,13,1
22024,1630557,0022400090,"OCT 26, 2024",WAS vs. CLE,L,26,4,9,0.444,2,6,0.333,0,0,0.0,0,1,1,2,0,0,1,2,10,-10,2
22024,1630557,0022400073,"OCT 24, 2024",WAS vs. BOS,L,24,3,6,0.5,0,3,0.0,0,0,0.0,0,5,5,3,0,0,1,2,6,-22,1
