SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,1641764,0022400338,"DEC 06, 2024",GSW vs. MIN,L,25,3,7,0.429,2,5,0.4,0,0,0.0,0,6,6,2,2,0,2,0,8,-16,1
22024,1641764,0022400332,"DEC 05, 2024",GSW vs. HOU,W,37,2,9,0.222,1,3,0.333,3,4,0.75,1,10,11,3,0,0,2,0,8,13,1
22024,1641764,0022400058,"DEC 03, 2024",GSW @ DEN,L,25,6,11,0.545,0,3,0.0,1,1,1.0,1,3,4,4,2,0,2,5,13,-13,1
22024,1641764,0022400303,"NOV 30, 2024",GSW @ PHX,L,33,4,8,0.5,2,4,0.5,2,2,1.0,0,7,7,4,1,1,1,1,12,7,1
22024,1641764,0022400299,"NOV 27, 2024",GSW vs. OKC,L,30,4,10,0.4,1,4,0.25,3,3,1.0,2,6,8,5,0,1,2,0,12,-6,1
22024,1641764,0022400284,"NOV 25, 2024",GSW vs. BKN,L,23,2,5,0.4,1,3,0.333,2,2,1.0,1,0,1,6,0,1,0,2,7,-10,1
22024,1641764,0022400269,"NOV 23, 2024",GSW @ SAS,L,16,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,2,0,0,1,0,0,-14,1
22024,1641764,0022400032,"NOV 22, 2024",GSW @ NOP,W,21,5,11,0.455,0,5,0.0,1,1,1.0,2,3,5,3,0,0,1,0,11,-3,1
22024,1641764,0022400258,"NOV 20, 2024",GSW vs. ATL,W,15,1,6,0.167,1,1,1.0,0,0,0.0,1,1,2,2,1,0,1,1,3,-1,1
22024,1641764,0022400251,"NOV 18, 2024",GSW @ LAC,L,16,0,4,0.0,0,2,0.0,1,3,0.333,2,3,5,2,1,0,1,1,1,2,1
22024,1641764,0022400019,"NOV 15, 2024",GSW vs. MEM,W,28,3,6,0.5,1,4,0.25,4,4,1.0,0,7,7,5,1,0,0,2,11,-2,1
22024,1641764,0022400007,"NOV 12, 2024",GSW vs. DAL,W,17,1,2,0.5,1,1,1.0,0,0,0.0,0,1,1,1,0,0,0,2,3,-19,1
22024,1641764,0022400207,"NOV 10, 2024",GSW @ OKC,W,15,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,4,0,-10,1
22024,1641764,0022400188,"NOV 08, 2024",GSW @ CLE,L,27,6,12,0.5,1,6,0.167,1,2,0.5,2,5,7,4,4,0,1,1,14,7,1
22024,1641764,0022400155,"NOV 04, 2024",GSW @ WAS,W,13,1,3,0.333,0,1,0.0,0,0,0.0,0,4,4,1,1,0,1,2,2,6,1
22024,1641764,0022400144,"NOV 02, 2024",GSW @ HOU,W,38,5,11,0.455,0,3,0.0,2,4,0.5,0,5,5,6,0,1,3,6,12,7,1
22024,1641764,0022400126,"OCT 30, 2024",GSW vs. NOP,W,38,5,15,0.333,2,7,0.286,1,2,0.5,2,6,8,7,1,0,4,2,13,13,1
22024,1641764,0022400116,"OCT 29, 2024",GSW vs. NOP,W,34,8,18,0.444,3,8,0.375,0,0,0.0,1,2,3,5,1,2,0,2,19,17,1
22024,1641764,0022400101,"OCT 27, 2024",GSW vs. LAC,L,25,2,8,0.25,0,5,0.0,0,0,0.0,1,4,5,4,0,0,2,2,4,-2,1
22024,1641764,0022400084,"OCT 25, 2024",GSW @ UTA,W,25,7,14,0.5,1,5,0.2,0,0,0.0,1,4,5,1,1,1,0,2,15,24,1
22024,1641764,0022400072,"OCT 23, 2024",GSW @ POR,W,25,0,5,0.0,0,4,0.0,0,0,0.0,4,3,7,4,1,0,3,3,0,35,1
