SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
22024,203952,0022400338,"DEC 06, 2024",GSW vs. MIN,L,19,3,8,0.375,1,3,0.333,4,4,1.0,1,1,2,0,1,0,2,0,11,-1,1
22024,203952,0022400332,"DEC 05, 2024",GSW vs. HOU,W,34,8,15,0.533,3,4,0.75,4,7,0.571,0,9,9,2,2,1,3,2,23,14,1
22024,203952,0022400058,"DEC 03, 2024",GSW @ DEN,L,31,3,7,0.429,2,4,0.5,5,5,1.0,1,2,3,4,3,0,2,3,13,-20,1
22024,203952,0022400303,"NOV 30, 2024",GSW @ PHX,L,34,7,17,0.412,4,9,0.444,0,0,0.0,0,3,3,3,1,0,2,2,18,12,1
22024,203952,0022400299,"NOV 27, 2024",GSW vs. OKC,L,35,4,16,0.25,3,8,0.375,5,7,0.714,3,2,5,3,1,1,1,1,16,-4,1
22024,203952,0022400284,"NOV 25, 2024",GSW vs. BKN,L,33,7,13,0.538,2,4,0.5,2,3,0.667,2,3,5,1,0,0,1,1,18,-8,1
22024,203952,0022400269,"NOV 23, 2024",GSW @ SAS,L,33,6,16,0.375,4,10,0.4,4,5,0.8,2,3,5,3,1,0,0,1,20,1,1
22024,203952,0022400032,"NOV 22, 2024",GSW @ NOP,W,28,9,14,0.643,3,5,0.6,9,9,1.0,1,2,3,4,1,1,2,4,30,3,1
22024,203952,0022400258,"NOV 20, 2024",GSW vs. ATL,W,30,12,17,0.706,3,6,0.5,0,0,0.0,2,5,7,4,0,2,0,1,27,27,1
22024,203952,0022400251,"NOV 18, 2024",GSW @ LAC,L,29,7,12,0.583,2,4,0.5,6,8,0.75,2,1,3,0,0,1,1,0,22,-5,1
22024,203952,0022400019,"NOV 15, 2024",GSW vs. MEM,W,21,5,14,0.357,1,4,0.25,2,2,1.0,1,1,2,1,1,1,0,2,13,4,1
22024,203952,0022400007,"NOV 12, 2024",GSW vs. DAL,W,34,3,8,0.375,0,3,0.0,2,4,0.5,1,2,3,4,2,1,1,4,8,16,1
22024,203952,0022400207,"NOV 10, 2024",GSW @ OKC,W,35,6,14,0.429,2,4,0.5,4,6,0.667,5,3,8,5,3,1,0,3,18,21,1
22024,203952,0022400188,"NOV 08, 2024",GSW @ CLE,L,21,4,9,0.444,1,3,0.333,2,2,1.0,1,0,1,2,1,0,1,0,11,-23,1
22024,203952,0022400172,"NOV 06, 2024",GSW @ BOS,W,31,6,14,0.429,0,3,0.0,4,6,0.667,0,2,2,0,0,0,2,1,16,8,1
22024,203952,0022400155,"NOV 04, 2024",GSW @ WAS,W,18,1,9,0.111,0,6,0.0,3,4,0.75,1,3,4,2,0,2,0,3,5,5,1
22024,203952,0022400144,"NOV 02, 2024",GSW @ HOU,W,31,3,9,0.333,2,4,0.5,7,10,0.7,1,2,3,2,1,0,2,0,15,-3,1
22024,203952,0022400101,"OCT 27, 2024",GSW vs. LAC,L,29,11,15,0.733,5,8,0.625,2,3,0.667,0,3,3,0,1,1,1,2,29,-3,1
22024,203952,0022400084,"OCT 25, 2024",GSW @ UTA,W,23,3,10,0.3,2,4,0.5,2,2,1.0,5,8,13,5,0,2,1,4,10,17,1
22024,203952,0022400072,"OCT 23, 2024",GSW @ POR,W,23,8,15,0.533,4,7,0.571,0,0,0.0,2,2,4,2,0,0,1,2,20,9,1
