GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300645,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,0.0,5780.0,0,19.0,0.05
0022300645,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,10780.0,21600.0,6,-9.0,0.19
0022300645,1610612751,Brooklyn,Nets,203915,Spencer,Dinwiddie,24150.0,28800.0,4,-9.0,0.35
0022300645,1610612751,Brooklyn,Nets,1626220,Royce,O'Neale,5780.0,10780.0,3,8.0,0.167
0022300645,1610612751,Brooklyn,Nets,1626220,Royce,O'Neale,19780.0,28800.0,3,-18.0,0.054
0022300645,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,0.0,7113.0,4,20.0,0.125
0022300645,1610612751,Brooklyn,Nets,1627827,Dorian,Finney-Smith,8550.0,19780.0,15,0.0,0.318
0022300645,1610612751,Brooklyn,Nets,1628372,Dennis,Smith Jr.,5780.0,10780.0,4,8.0,0.222
0022300645,1610612751,Brooklyn,Nets,1628372,Dennis,Smith Jr.,21600.0,24150.0,0,-7.0,0.0
0022300645,1610612751,Brooklyn,Nets,1628372,Dennis,Smith Jr.,25660.0,28695.0,1,-2.0,0.182
0022300645,1610612751,Brooklyn,Nets,1628372,Dennis,Smith Jr.,28729.0,28749.0,0,2.0,0.0
0022300645,1610612751,Brooklyn,Nets,1628372,Dennis,Smith Jr.,28749.0,28761.0,0,1.0,0.0
0022300645,1610612751,Brooklyn,Nets,1628385,Harry,Giles III,28761.0,28800.0,0,0.0,0.0
0022300645,1610612751,Brooklyn,Nets,1628969,Mikal,Bridges,0.0,7200.0,12,20.0,0.32
0022300645,1610612751,Brooklyn,Nets,1628969,Mikal,Bridges,10780.0,19970.0,4,-9.0,0.111
0022300645,1610612751,Brooklyn,Nets,1628969,Mikal,Bridges,20770.0,28800.0,3,-16.0,0.242
0022300645,1610612751,Brooklyn,Nets,1629022,Lonnie,Walker IV,5780.0,10780.0,0,8.0,0.111
0022300645,1610612751,Brooklyn,Nets,1629022,Lonnie,Walker IV,13720.0,14400.0,0,-4.0,0.0
0022300645,1610612751,Brooklyn,Nets,1629022,Lonnie,Walker IV,19970.0,22470.0,0,-5.0,0.2
0022300645,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,0.0,5780.0,6,19.0,0.15
0022300645,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,7200.0,8550.0,0,0.0,0.0
0022300645,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,10780.0,20770.0,2,-9.0,0.1
0022300645,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,21600.0,25660.0,2,-12.0,0.313
0022300645,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,27700.0,28729.0,0,-4.0,0.0
0022300645,1610612751,Brooklyn,Nets,1629651,Nic,Claxton,28749.0,28800.0,0,-1.0,0.0
0022300645,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,0.0,5780.0,11,19.0,0.35
0022300645,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,7113.0,13720.0,11,4.0,0.36
0022300645,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,14400.0,21600.0,7,-2.0,0.214
0022300645,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,22470.0,27700.0,6,-8.0,0.3
0022300645,1610612751,Brooklyn,Nets,1630560,Cam,Thomas,28695.0,28749.0,2,-1.0,0.5
