GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300564,1610612754,Indiana,Pacers,201949,James,Johnson,21263.0,21600.0,0,0.0,0.0
0022300564,1610612754,Indiana,Pacers,204456,T.J.,McConnell,4500.0,10270.0,4,-2.0,0.192
0022300564,1610612754,Indiana,Pacers,204456,T.J.,McConnell,19620.0,25040.0,4,5.0,0.185
0022300564,1610612754,Indiana,Pacers,1626167,Myles,Turner,0.0,3270.0,2,-7.0,0.25
0022300564,1610612754,Indiana,Pacers,1626167,Myles,Turner,6110.0,10270.0,5,-1.0,0.176
0022300564,1610612754,Indiana,Pacers,1626167,Myles,Turner,10620.0,12850.0,5,-1.0,0.625
0022300564,1610612754,Indiana,Pacers,1626167,Myles,Turner,14400.0,15030.0,0,1.0,0.333
0022300564,1610612754,Indiana,Pacers,1627741,Buddy,Hield,0.0,5760.0,12,-7.0,0.16
0022300564,1610612754,Indiana,Pacers,1627741,Buddy,Hield,7610.0,9070.0,2,-1.0,0.167
0022300564,1610612754,Indiana,Pacers,1627741,Buddy,Hield,10270.0,14282.0,0,-6.0,0.133
0022300564,1610612754,Indiana,Pacers,1627741,Buddy,Hield,14400.0,16800.0,0,-10.0,0.2
0022300564,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,0.0,4500.0,2,-6.0,0.235
0022300564,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,10270.0,19620.0,12,-14.0,0.265
0022300564,1610612754,Indiana,Pacers,1629670,Jordan,Nwora,7920.0,10270.0,0,-1.0,0.222
0022300564,1610612754,Indiana,Pacers,1629670,Jordan,Nwora,17680.0,21600.0,4,-8.0,0.25
0022300564,1610612754,Indiana,Pacers,1629670,Jordan,Nwora,25040.0,28800.0,3,-10.0,0.316
0022300564,1610612754,Indiana,Pacers,1630167,Obi,Toppin,2490.0,9430.0,2,-1.0,0.094
0022300564,1610612754,Indiana,Pacers,1630167,Obi,Toppin,16800.0,17680.0,0,6.0,0.0
0022300564,1610612754,Indiana,Pacers,1630188,Jalen,Smith,0.0,2490.0,2,-7.0,0.25
0022300564,1610612754,Indiana,Pacers,1630188,Jalen,Smith,4870.0,6110.0,2,-1.0,0.5
0022300564,1610612754,Indiana,Pacers,1630188,Jalen,Smith,9430.0,9810.0,0,2.0,0.0
0022300564,1610612754,Indiana,Pacers,1630188,Jalen,Smith,12850.0,16800.0,3,-14.0,0.25
0022300564,1610612754,Indiana,Pacers,1630188,Jalen,Smith,17680.0,21263.0,5,-8.0,0.214
0022300564,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,3270.0,4870.0,0,1.0,0.429
0022300564,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,10270.0,10620.0,1,-1.0,0.5
0022300564,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,15030.0,17680.0,0,-5.0,0.0
0022300564,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,0.0,4500.0,2,-6.0,0.118
0022300564,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,5760.0,7920.0,2,0.0,0.333
0022300564,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,9070.0,17680.0,7,-12.0,0.156
0022300564,1610612754,Indiana,Pacers,1631112,Kendall,Brown,21600.0,28800.0,8,-1.0,0.222
0022300564,1610612754,Indiana,Pacers,1631131,Oscar,Tshiebwe,21600.0,28800.0,4,-1.0,0.167
0022300564,1610612754,Indiana,Pacers,1641716,Jarace,Walker,9810.0,14400.0,0,-8.0,0.059
0022300564,1610612754,Indiana,Pacers,1641716,Jarace,Walker,17680.0,28800.0,8,-9.0,0.212
0022300564,1610612754,Indiana,Pacers,1641767,Ben,Sheppard,4500.0,7610.0,0,1.0,0.188
0022300564,1610612754,Indiana,Pacers,1641767,Ben,Sheppard,14282.0,14400.0,0,0.0,0.0
0022300564,1610612754,Indiana,Pacers,1641767,Ben,Sheppard,16800.0,28800.0,4,-3.0,0.091
