GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300601,1610612748,Miami,Heat,200768,Kyle,Lowry,4620.0,10360.0,0,-9.0,0.174
0022300601,1610612748,Miami,Heat,200768,Kyle,Lowry,19410.0,28800.0,2,-8.0,0.147
0022300601,1610612748,Miami,Heat,201567,Kevin,Love,3810.0,7200.0,4,-3.0,0.333
0022300601,1610612748,Miami,Heat,201567,Kevin,Love,11420.0,12590.0,0,0.0,0.0
0022300601,1610612748,Miami,Heat,201567,Kevin,Love,13953.0,14400.0,0,4.0,0.0
0022300601,1610612748,Miami,Heat,201567,Kevin,Love,18160.0,21600.0,5,-4.0,0.2
0022300601,1610612748,Miami,Heat,202710,Jimmy,Butler,0.0,6500.0,3,-5.0,0.12
0022300601,1610612748,Miami,Heat,202710,Jimmy,Butler,10360.0,20370.0,12,-5.0,0.222
0022300601,1610612748,Miami,Heat,202710,Jimmy,Butler,25130.0,26070.0,0,0.0,0.0
0022300601,1610612748,Miami,Heat,1626196,Josh,Richardson,7200.0,10360.0,0,-6.0,0.167
0022300601,1610612748,Miami,Heat,1626196,Josh,Richardson,26650.0,28800.0,3,4.0,0.5
0022300601,1610612748,Miami,Heat,1628389,Bam,Adebayo,0.0,3810.0,4,0.0,0.462
0022300601,1610612748,Miami,Heat,1628389,Bam,Adebayo,6500.0,11420.0,8,-2.0,0.316
0022300601,1610612748,Miami,Heat,1628389,Bam,Adebayo,12590.0,13953.0,0,1.0,0.0
0022300601,1610612748,Miami,Heat,1628389,Bam,Adebayo,14400.0,18160.0,2,-6.0,0.308
0022300601,1610612748,Miami,Heat,1628389,Bam,Adebayo,20200.0,26990.0,8,-8.0,0.333
0022300601,1610612748,Miami,Heat,1628997,Caleb,Martin,0.0,4620.0,3,0.0,0.059
0022300601,1610612748,Miami,Heat,1628997,Caleb,Martin,10360.0,19410.0,6,-1.0,0.182
0022300601,1610612748,Miami,Heat,1628997,Caleb,Martin,21600.0,26650.0,2,-10.0,0.111
0022300601,1610612748,Miami,Heat,1629130,Duncan,Robinson,5230.0,11420.0,4,-2.0,0.192
0022300601,1610612748,Miami,Heat,1629130,Duncan,Robinson,18580.0,25130.0,2,-10.0,0.143
0022300601,1610612748,Miami,Heat,1629312,Haywood,Highsmith,3810.0,10360.0,0,-9.0,0.074
0022300601,1610612748,Miami,Heat,1629312,Haywood,Highsmith,11420.0,14400.0,5,5.0,0.182
0022300601,1610612748,Miami,Heat,1629312,Haywood,Highsmith,17460.0,20200.0,0,-6.0,0.0
0022300601,1610612748,Miami,Heat,1629312,Haywood,Highsmith,26070.0,28800.0,0,4.0,0.0
0022300601,1610612748,Miami,Heat,1629639,Tyler,Herro,0.0,5230.0,3,-5.0,0.211
0022300601,1610612748,Miami,Heat,1629639,Tyler,Herro,10360.0,18580.0,6,-3.0,0.167
0022300601,1610612748,Miami,Heat,1629639,Tyler,Herro,20370.0,26650.0,3,-8.0,0.269
0022300601,1610612748,Miami,Heat,1631107,Nikola,Jović,0.0,3810.0,0,0.0,0.231
0022300601,1610612748,Miami,Heat,1631107,Nikola,Jović,14400.0,17460.0,0,-6.0,0.091
0022300601,1610612748,Miami,Heat,1631107,Nikola,Jović,26650.0,28800.0,2,4.0,0.167
0022300601,1610612748,Miami,Heat,1631115,Orlando,Robinson,26990.0,28800.0,0,4.0,0.0
