GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300614,1610612743,Denver,Nuggets,201599,DeAndre,Jordan,5800.0,9970.0,2,-1.0,0.105
0022300614,1610612743,Denver,Nuggets,201599,DeAndre,Jordan,21182.0,23460.0,0,-1.0,0.125
0022300614,1610612743,Denver,Nuggets,202704,Reggie,Jackson,3710.0,11810.0,8,-10.0,0.235
0022300614,1610612743,Denver,Nuggets,202704,Reggie,Jackson,18450.0,25020.0,5,-4.0,0.217
0022300614,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,5340.0,2,-3.0,0.19
0022300614,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,9960.0,20290.0,12,12.0,0.2
0022300614,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,23610.0,28800.0,0,-2.0,0.063
0022300614,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,5340.0,2,-3.0,0.143
0022300614,1610612743,Denver,Nuggets,203932,Aaron,Gordon,10740.0,19420.0,7,12.0,0.091
0022300614,1610612743,Denver,Nuggets,203932,Aaron,Gordon,23460.0,28800.0,0,-4.0,0.0
0022300614,1610612743,Denver,Nuggets,203999,Nikola,Jokić,0.0,5800.0,6,-5.0,0.25
0022300614,1610612743,Denver,Nuggets,203999,Nikola,Jokić,9970.0,21182.0,13,16.0,0.238
0022300614,1610612743,Denver,Nuggets,203999,Nikola,Jokić,23610.0,28800.0,12,-2.0,0.313
0022300614,1610612743,Denver,Nuggets,1627750,Jamal,Murray,0.0,3710.0,7,-1.0,0.286
0022300614,1610612743,Denver,Nuggets,1627750,Jamal,Murray,5340.0,9960.0,9,-3.0,0.45
0022300614,1610612743,Denver,Nuggets,1627750,Jamal,Murray,11810.0,18450.0,11,20.0,0.4
0022300614,1610612743,Denver,Nuggets,1627750,Jamal,Murray,20290.0,23610.0,0,1.0,0.077
0022300614,1610612743,Denver,Nuggets,1627750,Jamal,Murray,25020.0,28800.0,4,0.0,0.462
0022300614,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,0.0,5340.0,0,-3.0,0.143
0022300614,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,9960.0,19420.0,5,11.0,0.162
0022300614,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,25020.0,26820.0,0,-6.0,0.0
0022300614,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,27010.0,28800.0,0,5.0,0.0
0022300614,1610612743,Denver,Nuggets,1631128,Christian,Braun,5340.0,9960.0,0,-3.0,0.05
0022300614,1610612743,Denver,Nuggets,1631128,Christian,Braun,19420.0,23610.0,2,2.0,0.125
0022300614,1610612743,Denver,Nuggets,1631212,Peyton,Watson,5340.0,10740.0,2,-4.0,0.087
0022300614,1610612743,Denver,Nuggets,1631212,Peyton,Watson,19420.0,25020.0,5,0.0,0.263
0022300614,1610612743,Denver,Nuggets,1631212,Peyton,Watson,26820.0,27010.0,0,1.0,0.0
