GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300466,1610612754,Indiana,Pacers,204456,T.J.,McConnell,4300.0,10370.0,6,-5.0,0.16
0022300466,1610612754,Indiana,Pacers,204456,T.J.,McConnell,19820.0,23410.0,0,7.0,0.214
0022300466,1610612754,Indiana,Pacers,204456,T.J.,McConnell,27250.0,28800.0,0,1.0,0.143
0022300466,1610612754,Indiana,Pacers,1626167,Myles,Turner,0.0,5270.0,6,1.0,0.222
0022300466,1610612754,Indiana,Pacers,1626167,Myles,Turner,10370.0,19820.0,6,13.0,0.171
0022300466,1610612754,Indiana,Pacers,1626167,Myles,Turner,24260.0,27640.0,3,1.0,0.143
0022300466,1610612754,Indiana,Pacers,1627741,Buddy,Hield,6000.0,10370.0,0,-9.0,0.222
0022300466,1610612754,Indiana,Pacers,1627741,Buddy,Hield,14236.0,14400.0,3,3.0,0.333
0022300466,1610612754,Indiana,Pacers,1627741,Buddy,Hield,20450.0,23800.0,7,7.0,0.267
0022300466,1610612754,Indiana,Pacers,1628971,Bruce,Brown,0.0,4300.0,2,1.0,0.143
0022300466,1610612754,Indiana,Pacers,1628971,Bruce,Brown,10370.0,14236.0,2,-1.0,0.059
0022300466,1610612754,Indiana,Pacers,1628971,Bruce,Brown,14400.0,19820.0,8,11.0,0.286
0022300466,1610612754,Indiana,Pacers,1628971,Bruce,Brown,23800.0,27250.0,3,-7.0,0.333
0022300466,1610612754,Indiana,Pacers,1629670,Jordan,Nwora,28020.0,28800.0,0,-3.0,0.0
0022300466,1610612754,Indiana,Pacers,1630167,Obi,Toppin,5270.0,14400.0,12,-3.0,0.25
0022300466,1610612754,Indiana,Pacers,1630167,Obi,Toppin,19440.0,26410.0,3,-3.0,0.133
0022300466,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,0.0,6000.0,3,5.0,0.143
0022300466,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,10370.0,20450.0,13,15.0,0.209
0022300466,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,23410.0,27640.0,15,1.0,0.45
0022300466,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,0.0,3450.0,0,0.0,0.0
0022300466,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,10370.0,14236.0,2,-1.0,0.059
0022300466,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,14400.0,18490.0,7,14.0,0.176
0022300466,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,26410.0,28020.0,0,5.0,0.0
0022300466,1610612754,Indiana,Pacers,1630188,Jalen,Smith,0.0,5270.0,7,1.0,0.333
0022300466,1610612754,Indiana,Pacers,1630188,Jalen,Smith,14400.0,19440.0,6,15.0,0.2
0022300466,1610612754,Indiana,Pacers,1630188,Jalen,Smith,26410.0,27640.0,0,7.0,0.0
0022300466,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,5270.0,10370.0,7,-5.0,0.19
0022300466,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,19820.0,24260.0,2,7.0,0.15
0022300466,1610612754,Indiana,Pacers,1630543,Isaiah,Jackson,27640.0,28800.0,0,-5.0,0.0
0022300466,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,3450.0,10370.0,7,-4.0,0.214
0022300466,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,14236.0,14400.0,0,3.0,0.0
0022300466,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,18490.0,26410.0,9,-2.0,0.152
0022300466,1610612754,Indiana,Pacers,1641716,Jarace,Walker,27640.0,28800.0,3,-5.0,0.4
0022300466,1610612754,Indiana,Pacers,1641767,Ben,Sheppard,27640.0,28800.0,0,-5.0,0.2
