GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300683,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,0.0,5840.0,2,-2.0,0.13
0022300683,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,10090.0,21600.0,10,7.0,0.22
0022300683,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,23430.0,28800.0,6,-3.0,0.2
0022300683,1610612757,Portland,Trail Blazers,1627763,Malcolm,Brogdon,0.0,3290.0,2,-3.0,0.167
0022300683,1610612757,Portland,Trail Blazers,1627763,Malcolm,Brogdon,5110.0,9120.0,3,10.0,0.25
0022300683,1610612757,Portland,Trail Blazers,1627763,Malcolm,Brogdon,11130.0,18070.0,4,4.0,0.231
0022300683,1610612757,Portland,Trail Blazers,1627763,Malcolm,Brogdon,21600.0,28800.0,5,-2.0,0.138
0022300683,1610612757,Portland,Trail Blazers,1629014,Anfernee,Simons,0.0,5110.0,6,-6.0,0.238
0022300683,1610612757,Portland,Trail Blazers,1629014,Anfernee,Simons,9120.0,21600.0,16,1.0,0.273
0022300683,1610612757,Portland,Trail Blazers,1629014,Anfernee,Simons,23140.0,28624.0,2,-8.0,0.263
0022300683,1610612757,Portland,Trail Blazers,1629014,Anfernee,Simons,28744.0,28754.0,0,2.0,0.0
0022300683,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,0.0,5110.0,6,-6.0,0.238
0022300683,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,9120.0,19640.0,6,-1.0,0.158
0022300683,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,23430.0,28800.0,8,-3.0,0.35
0022300683,1610612757,Portland,Trail Blazers,1629680,Matisse,Thybulle,5840.0,10090.0,0,0.0,0.0
0022300683,1610612757,Portland,Trail Blazers,1629680,Matisse,Thybulle,11470.0,14400.0,3,4.0,0.3
0022300683,1610612757,Portland,Trail Blazers,1629680,Matisse,Thybulle,19220.0,23140.0,3,7.0,0.188
0022300683,1610612757,Portland,Trail Blazers,1629680,Matisse,Thybulle,28624.0,28772.0,0,2.0,0.0
0022300683,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,3290.0,11130.0,15,-1.0,0.323
0022300683,1610612757,Portland,Trail Blazers,1630703,Scoot,Henderson,18070.0,23430.0,0,6.0,0.182
0022300683,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,0.0,3290.0,3,-3.0,0.167
0022300683,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,7200.0,10090.0,5,-1.0,0.182
0022300683,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,14400.0,18070.0,0,-2.0,0.067
0022300683,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,28772.0,28800.0,0,0.0,0.0
0022300683,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,3290.0,7200.0,2,2.0,0.059
0022300683,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,10090.0,11470.0,0,0.0,0.0
0022300683,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,18070.0,19220.0,0,2.0,0.0
0022300683,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,21600.0,28744.0,2,-4.0,0.071
0022300683,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,28754.0,28800.0,0,0.0,0.0
0022300683,1610612757,Portland,Trail Blazers,1641871,Duop,Reath,5110.0,9120.0,7,10.0,0.25
0022300683,1610612757,Portland,Trail Blazers,1641871,Duop,Reath,19640.0,23430.0,3,3.0,0.176
