GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300667,1610612743,Denver,Nuggets,201599,DeAndre,Jordan,6370.0,10000.0,3,4.0,0.154
0022300667,1610612743,Denver,Nuggets,201599,DeAndre,Jordan,21600.0,23010.0,2,-6.0,0.2
0022300667,1610612743,Denver,Nuggets,202704,Reggie,Jackson,4050.0,8710.0,7,15.0,0.182
0022300667,1610612743,Denver,Nuggets,202704,Reggie,Jackson,10000.0,11910.0,0,-4.0,0.0
0022300667,1610612743,Denver,Nuggets,202704,Reggie,Jackson,18500.0,21520.0,2,7.0,0.182
0022300667,1610612743,Denver,Nuggets,202704,Reggie,Jackson,21600.0,23010.0,0,-6.0,0.2
0022300667,1610612743,Denver,Nuggets,202704,Reggie,Jackson,24090.0,25210.0,0,3.0,0.2
0022300667,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,0.0,5040.0,2,-13.0,0.1
0022300667,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,10000.0,20440.0,6,6.0,0.128
0022300667,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,21520.0,21600.0,0,-1.0,0.0
0022300667,1610612743,Denver,Nuggets,203484,Kentavious,Caldwell-Pope,24090.0,28800.0,4,5.0,0.158
0022300667,1610612743,Denver,Nuggets,203932,Aaron,Gordon,0.0,5040.0,3,-13.0,0.3
0022300667,1610612743,Denver,Nuggets,203932,Aaron,Gordon,11050.0,18900.0,5,4.0,0.133
0022300667,1610612743,Denver,Nuggets,203932,Aaron,Gordon,21520.0,21600.0,0,-1.0,0.0
0022300667,1610612743,Denver,Nuggets,203932,Aaron,Gordon,23910.0,26000.0,0,2.0,0.0
0022300667,1610612743,Denver,Nuggets,203932,Aaron,Gordon,28461.0,28612.0,0,-1.0,0.0
0022300667,1610612743,Denver,Nuggets,203999,Nikola,Jokić,0.0,6370.0,5,-6.0,0.259
0022300667,1610612743,Denver,Nuggets,203999,Nikola,Jokić,10000.0,21520.0,15,10.0,0.395
0022300667,1610612743,Denver,Nuggets,203999,Nikola,Jokić,21563.0,21600.0,0,0.0,0.5
0022300667,1610612743,Denver,Nuggets,203999,Nikola,Jokić,23010.0,28800.0,5,5.0,0.227
0022300667,1610612743,Denver,Nuggets,1627750,Jamal,Murray,0.0,4050.0,5,-13.0,0.267
0022300667,1610612743,Denver,Nuggets,1627750,Jamal,Murray,6370.0,10000.0,6,4.0,0.462
0022300667,1610612743,Denver,Nuggets,1627750,Jamal,Murray,11910.0,18500.0,10,7.0,0.32
0022300667,1610612743,Denver,Nuggets,1627750,Jamal,Murray,20440.0,24090.0,5,-3.0,0.267
0022300667,1610612743,Denver,Nuggets,1627750,Jamal,Murray,25210.0,28800.0,9,2.0,0.429
0022300667,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,0.0,6370.0,3,-6.0,0.185
0022300667,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,8710.0,18900.0,6,0.0,0.184
0022300667,1610612743,Denver,Nuggets,1629008,Michael,Porter Jr.,23010.0,28800.0,4,5.0,0.136
0022300667,1610612743,Denver,Nuggets,1631128,Christian,Braun,5040.0,10000.0,0,11.0,0.05
0022300667,1610612743,Denver,Nuggets,1631128,Christian,Braun,18900.0,21563.0,0,5.0,0.0
0022300667,1610612743,Denver,Nuggets,1631128,Christian,Braun,21600.0,23910.0,0,-6.0,0.0
0022300667,1610612743,Denver,Nuggets,1631212,Peyton,Watson,5040.0,11050.0,2,11.0,0.043
0022300667,1610612743,Denver,Nuggets,1631212,Peyton,Watson,18900.0,24090.0,4,-1.0,0.1
0022300667,1610612743,Denver,Nuggets,1631212,Peyton,Watson,26000.0,28461.0,0,2.0,0.125
0022300667,1610612743,Denver,Nuggets,1631212,Peyton,Watson,28612.0,28800.0,0,2.0,0.0
