GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300121,1610612760,Oklahoma City,Thunder,1628983,Shai,Gilgeous-Alexander,0.0,7200.0,8,19.0,0.286
0022300121,1610612760,Oklahoma City,Thunder,1628983,Shai,Gilgeous-Alexander,11250.0,21600.0,4,-23.0,0.19
0022300121,1610612760,Oklahoma City,Thunder,1628983,Shai,Gilgeous-Alexander,23500.0,28800.0,8,7.0,0.364
0022300121,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,0.0,5410.0,3,11.0,0.143
0022300121,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,11250.0,13929.0,0,-12.0,0.154
0022300121,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,14162.0,14341.0,0,-1.0,0.0
0022300121,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,14400.0,19960.0,3,-8.0,0.05
0022300121,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,21574.0,21600.0,0,0.0,0.0
0022300121,1610612760,Oklahoma City,Thunder,1629652,Luguentz,Dort,24830.0,28678.0,3,7.0,0.143
0022300121,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,5000.0,7200.0,3,8.0,0.222
0022300121,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,11680.0,13090.0,0,-9.0,0.125
0022300121,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,13929.0,14162.0,0,-3.0,0.0
0022300121,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,14341.0,14400.0,0,2.0,0.0
0022300121,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,18620.0,21574.0,3,-4.0,0.182
0022300121,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,23500.0,24830.0,3,2.0,0.429
0022300121,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,25800.0,26180.0,0,2.0,0.0
0022300121,1610612760,Oklahoma City,Thunder,1630198,Isaiah,Joe,28678.0,28791.0,0,-2.0,0.0
0022300121,1610612760,Oklahoma City,Thunder,1630322,Lindy,Waters III,6681.0,7200.0,0,0.0,0.0
0022300121,1610612760,Oklahoma City,Thunder,1630322,Lindy,Waters III,14341.0,14395.0,0,2.0,0.0
0022300121,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,0.0,5000.0,10,11.0,0.368
0022300121,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,7200.0,11680.0,3,3.0,0.211
0022300121,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,13090.0,14162.0,0,-6.0,0.2
0022300121,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,14400.0,18620.0,2,-5.0,0.25
0022300121,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,21600.0,23500.0,0,-10.0,0.333
0022300121,1610612760,Oklahoma City,Thunder,1630581,Josh,Giddey,26710.0,28800.0,0,1.0,0.1
0022300121,1610612760,Oklahoma City,Thunder,1630598,Aaron,Wiggins,3800.0,6681.0,2,8.0,0.2
0022300121,1610612760,Oklahoma City,Thunder,1630598,Aaron,Wiggins,14395.0,14400.0,0,0.0,0.0
0022300121,1610612760,Oklahoma City,Thunder,1630598,Aaron,Wiggins,19390.0,21600.0,4,0.0,0.333
0022300121,1610612760,Oklahoma City,Thunder,1630598,Aaron,Wiggins,23500.0,26710.0,4,6.0,0.25
0022300121,1610612760,Oklahoma City,Thunder,1630846,Olivier,Sarr,5000.0,6510.0,0,6.0,0.0
0022300121,1610612760,Oklahoma City,Thunder,1630846,Olivier,Sarr,11680.0,13090.0,0,-9.0,0.125
0022300121,1610612760,Oklahoma City,Thunder,1630846,Olivier,Sarr,19960.0,20430.0,0,-1.0,0.0
0022300121,1610612760,Oklahoma City,Thunder,1630846,Olivier,Sarr,20960.0,21600.0,0,0.0,0.0
0022300121,1610612760,Oklahoma City,Thunder,1630846,Olivier,Sarr,28791.0,28800.0,0,0.0,0.0
0022300121,1610612760,Oklahoma City,Thunder,1631096,Chet,Holmgren,0.0,5000.0,7,11.0,0.211
0022300121,1610612760,Oklahoma City,Thunder,1631096,Chet,Holmgren,7200.0,11680.0,5,3.0,0.263
0022300121,1610612760,Oklahoma City,Thunder,1631096,Chet,Holmgren,13090.0,18620.0,2,-10.0,0.227
0022300121,1610612760,Oklahoma City,Thunder,1631096,Chet,Holmgren,20430.0,20960.0,0,0.0,0.667
0022300121,1610612760,Oklahoma City,Thunder,1631096,Chet,Holmgren,21600.0,25800.0,5,-8.0,0.2
0022300121,1610612760,Oklahoma City,Thunder,1631096,Chet,Holmgren,26180.0,28800.0,0,3.0,0.0
0022300121,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,0.0,3800.0,0,11.0,0.067
0022300121,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,6510.0,11250.0,4,5.0,0.19
0022300121,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,12280.0,19390.0,10,-19.0,0.357
0022300121,1610612760,Oklahoma City,Thunder,1631114,Jalen,Williams,21600.0,28800.0,4,-3.0,0.107
0022300121,1610612760,Oklahoma City,Thunder,1631172,Ousmane,Dieng,7200.0,12280.0,2,-1.0,0.136
0022300121,1610612760,Oklahoma City,Thunder,1631172,Ousmane,Dieng,21600.0,23500.0,0,-10.0,0.167
0022300121,1610612760,Oklahoma City,Thunder,1641717,Cason,Wallace,5410.0,11250.0,0,11.0,0.042
0022300121,1610612760,Oklahoma City,Thunder,1641717,Cason,Wallace,14162.0,14341.0,0,-1.0,0.0
0022300121,1610612760,Oklahoma City,Thunder,1641717,Cason,Wallace,18620.0,23500.0,4,-14.0,0.118
