GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300133,1610612754,Indiana,Pacers,204456,T.J.,McConnell,5600.0,7170.0,0,-5.0,0.143
0022300133,1610612754,Indiana,Pacers,204456,T.J.,McConnell,7200.0,8460.0,0,-4.0,0.4
0022300133,1610612754,Indiana,Pacers,1626167,Myles,Turner,0.0,4480.0,5,3.0,0.2
0022300133,1610612754,Indiana,Pacers,1626167,Myles,Turner,9700.0,12130.0,0,-6.0,0.333
0022300133,1610612754,Indiana,Pacers,1626167,Myles,Turner,14400.0,19720.0,9,11.0,0.222
0022300133,1610612754,Indiana,Pacers,1626167,Myles,Turner,25100.0,28800.0,0,4.0,0.154
0022300133,1610612754,Indiana,Pacers,1627741,Buddy,Hield,3770.0,8460.0,3,-8.0,0.238
0022300133,1610612754,Indiana,Pacers,1627741,Buddy,Hield,12130.0,14400.0,0,0.0,0.333
0022300133,1610612754,Indiana,Pacers,1627741,Buddy,Hield,18140.0,24280.0,9,3.0,0.208
0022300133,1610612754,Indiana,Pacers,1627741,Buddy,Hield,26240.0,28800.0,7,4.0,0.4
0022300133,1610612754,Indiana,Pacers,1628971,Bruce,Brown,0.0,3770.0,0,4.0,0.059
0022300133,1610612754,Indiana,Pacers,1628971,Bruce,Brown,8460.0,19210.0,7,6.0,0.109
0022300133,1610612754,Indiana,Pacers,1628971,Bruce,Brown,24280.0,28800.0,0,-3.0,0.125
0022300133,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,4240.0,9700.0,2,-7.0,0.148
0022300133,1610612754,Indiana,Pacers,1629614,Andrew,Nembhard,19210.0,24280.0,5,0.0,0.238
0022300133,1610612754,Indiana,Pacers,1630167,Obi,Toppin,0.0,5600.0,8,5.0,0.2
0022300133,1610612754,Indiana,Pacers,1630167,Obi,Toppin,9700.0,17710.0,3,3.0,0.03
0022300133,1610612754,Indiana,Pacers,1630167,Obi,Toppin,24280.0,26240.0,0,-7.0,0.143
0022300133,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,0.0,5600.0,0,5.0,0.16
0022300133,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,9700.0,21600.0,38,6.0,0.404
0022300133,1610612754,Indiana,Pacers,1630169,Tyrese,Haliburton,24280.0,28800.0,5,-3.0,0.25
0022300133,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,5600.0,9700.0,0,-7.0,0.19
0022300133,1610612754,Indiana,Pacers,1630174,Aaron,Nesmith,17710.0,28800.0,4,-2.0,0.049
0022300133,1610612754,Indiana,Pacers,1630188,Jalen,Smith,4480.0,9700.0,5,-5.0,0.111
0022300133,1610612754,Indiana,Pacers,1630188,Jalen,Smith,12130.0,14400.0,0,0.0,0.222
0022300133,1610612754,Indiana,Pacers,1630188,Jalen,Smith,19720.0,25100.0,6,-8.0,0.136
0022300133,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,0.0,4240.0,6,5.0,0.316
0022300133,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,7170.0,7200.0,0,0.0,0.0
0022300133,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,8460.0,12130.0,2,-4.0,0.35
0022300133,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,14400.0,18140.0,0,7.0,0.143
0022300133,1610612754,Indiana,Pacers,1631097,Bennedict,Mathurin,21600.0,24280.0,0,-2.0,0.0
