GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,PERSON_ID,PLAYER_FIRST,PLAYER_LAST,IN_TIME_REAL,OUT_TIME_REAL,PLAYER_PTS,PT_DIFF,USG_PCT
0022300199,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,0.0,3580.0,1,-9.0,0.167
0022300199,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,5560.0,9840.0,5,5.0,0.278
0022300199,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,12260.0,20350.0,5,4.0,0.25
0022300199,1610612757,Portland,Trail Blazers,203924,Jerami,Grant,23750.0,27280.0,6,4.0,0.417
0022300199,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,0.0,4830.0,2,-14.0,0.25
0022300199,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,10490.0,17610.0,2,-4.0,0.188
0022300199,1610612757,Portland,Trail Blazers,1629028,Deandre,Ayton,23750.0,27280.0,2,4.0,0.167
0022300199,1610612757,Portland,Trail Blazers,1629680,Matisse,Thybulle,4830.0,12260.0,3,5.0,0.061
0022300199,1610612757,Portland,Trail Blazers,1629680,Matisse,Thybulle,15750.0,23750.0,10,-9.0,0.133
0022300199,1610612757,Portland,Trail Blazers,1630219,Skylar,Mays,0.0,3580.0,0,-9.0,0.083
0022300199,1610612757,Portland,Trail Blazers,1630219,Skylar,Mays,5460.0,10490.0,6,0.0,0.25
0022300199,1610612757,Portland,Trail Blazers,1630219,Skylar,Mays,12260.0,12690.0,0,0.0,0.0
0022300199,1610612757,Portland,Trail Blazers,1630219,Skylar,Mays,14400.0,15750.0,0,-1.0,0.0
0022300199,1610612757,Portland,Trail Blazers,1630219,Skylar,Mays,19160.0,27280.0,7,-3.0,0.333
0022300199,1610612757,Portland,Trail Blazers,1630688,Ish,Wainright,27280.0,28800.0,0,0.0,0.0
0022300199,1610612757,Portland,Trail Blazers,1631101,Shaedon,Sharpe,0.0,5460.0,6,-10.0,0.25
0022300199,1610612757,Portland,Trail Blazers,1631101,Shaedon,Sharpe,9840.0,13490.0,4,-4.0,0.5
0022300199,1610612757,Portland,Trail Blazers,1631101,Shaedon,Sharpe,14400.0,19160.0,1,-3.0,0.15
0022300199,1610612757,Portland,Trail Blazers,1631101,Shaedon,Sharpe,21600.0,23750.0,0,-10.0,0.0
0022300199,1610612757,Portland,Trail Blazers,1631123,Jamaree,Bouyea,3580.0,5460.0,2,-1.0,0.333
0022300199,1610612757,Portland,Trail Blazers,1631123,Jamaree,Bouyea,10490.0,11780.0,0,1.0,0.286
0022300199,1610612757,Portland,Trail Blazers,1631123,Jamaree,Bouyea,13490.0,14400.0,0,1.0,0.0
0022300199,1610612757,Portland,Trail Blazers,1631123,Jamaree,Bouyea,27280.0,28800.0,0,0.0,0.167
0022300199,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,3580.0,5560.0,2,-1.0,0.182
0022300199,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,9080.0,14400.0,6,-4.0,0.19
0022300199,1610612757,Portland,Trail Blazers,1631133,Jabari,Walker,17340.0,23750.0,4,-7.0,0.167
0022300199,1610612757,Portland,Trail Blazers,1631200,Kris,Murray,5460.0,9080.0,2,6.0,0.125
0022300199,1610612757,Portland,Trail Blazers,1631200,Kris,Murray,11780.0,12260.0,0,0.0,0.0
0022300199,1610612757,Portland,Trail Blazers,1631200,Kris,Murray,20350.0,21600.0,0,-3.0,0.0
0022300199,1610612757,Portland,Trail Blazers,1631200,Kris,Murray,23750.0,28800.0,3,4.0,0.167
0022300199,1610612757,Portland,Trail Blazers,1631303,Justin,Minaya,27280.0,28800.0,0,0.0,0.0
0022300199,1610612757,Portland,Trail Blazers,1641712,Rayan,Rupert,27280.0,28800.0,0,0.0,0.333
0022300199,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,0.0,4830.0,0,-14.0,0.0
0022300199,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,12690.0,17340.0,0,-2.0,0.19
0022300199,1610612757,Portland,Trail Blazers,1641739,Toumani,Camara,23750.0,27280.0,0,4.0,0.083
0022300199,1610612757,Portland,Trail Blazers,1641871,Duop,Reath,4830.0,10490.0,6,4.0,0.25
0022300199,1610612757,Portland,Trail Blazers,1641871,Duop,Reath,17610.0,23750.0,10,-4.0,0.261
