GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400282,1610612757,POR,Portland,1641739,Toumani Camara,Toumani,F,,28.000000:04,84.3,88.1,116.8,118.6,-32.6,-30.5,0.214,3.0,15.0,0.125,0.071,0.105,5.0,0.3,0.315,0.221,0.225,104.02,100.9,84.09,59,0.036
0022400282,1610612757,POR,Portland,203924,Jerami Grant,Jerami,F,,20.000000:52,98.7,102.3,119.7,120.5,-21.0,-18.2,0.083,0.0,7.7,0.0,0.083,0.034,0.0,0.3,0.42,0.211,0.208,103.38,101.21,84.35,44,0.048
0022400282,1610612757,POR,Portland,1629057,Robert Williams III,Robert,C,,11.000000:51,69.3,69.2,118.9,119.2,-49.5,-50.0,0.25,0.0,14.3,0.158,0.0,0.094,0.0,0.25,0.521,0.194,0.194,105.4,105.32,87.76,26,0.173
0022400282,1610612757,POR,Portland,1631101,Shaedon Sharpe,Shaedon,G,,29.000000:35,81.3,85.3,119.6,121.2,-38.3,-35.9,0.125,2.0,11.1,0.042,0.077,0.054,5.6,0.375,0.512,0.198,0.199,112.15,108.71,90.59,68,0.101
0022400282,1610612757,POR,Portland,1629014,Anfernee Simons,Anfernee,G,,29.000000:45,93.1,96.8,125.7,126.2,-32.6,-29.4,0.222,4.0,21.1,0.041,0.069,0.051,5.3,0.179,0.179,0.192,0.191,104.65,102.45,85.38,62,-0.031
0022400282,1610612757,POR,Portland,1630625,Dalano Banton,Dalano,,,24.000000:18,116.6,119.2,113.1,115.1,3.5,4.1,0.105,0.67,12.5,0.0,0.077,0.037,18.8,0.5,0.506,0.226,0.225,105.76,103.7,86.42,52,0.027
0022400282,1610612757,POR,Portland,1630166,Deni Avdija,Deni,,,31.000000:54,106.9,107.1,124.6,126.5,-17.7,-19.3,0.286,2.0,23.1,0.025,0.206,0.108,11.5,0.5,0.504,0.244,0.25,104.7,103.82,86.52,70,0.096
0022400282,1610612757,POR,Portland,1631133,Jabari Walker,Jabari,,,22.000000:37,95.7,96.0,111.7,112.0,-16.0,-16.0,0.143,0.0,18.2,0.067,0.19,0.118,0.0,0.444,0.477,0.153,0.155,106.41,106.12,88.43,50,0.125
0022400282,1610612757,POR,Portland,1641712,Rayan Rupert,Rayan,,,22.000000:23,84.8,86.0,112.6,114.3,-27.9,-28.3,0.083,1.0,8.3,0.0,0.059,0.021,8.3,0.375,0.461,0.186,0.194,107.69,106.15,88.46,50,0.064
0022400282,1610612757,POR,Portland,1631386,Tazé Moore,Tazé,,,7.000000:51,71.6,66.7,83.5,82.4,-11.9,-15.7,0.0,0.0,0.0,0.167,0.222,0.19,33.3,0.5,0.5,0.13,0.145,102.48,107.01,89.17,18,0.2
0022400282,1610612757,POR,Portland,1641871,Duop Reath,Duop,,,4.000000:47,71.7,63.6,140.0,140.0,-68.3,-76.4,0.0,0.0,0.0,0.125,0.0,0.1,0.0,0.75,0.75,0.154,0.186,99.14,105.37,87.8,11,0.111
