GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400276,1610612751,BKN,Brooklyn,1629661,Cameron Johnson,Cameron,F,,33.000000:33,116.9,114.5,111.7,109.0,5.2,5.5,0.182,4.0,22.2,0.0,0.176,0.095,5.6,0.591,0.627,0.189,0.198,95.09,97.27,81.06,69,0.141
0022400276,1610612751,BKN,Brooklyn,1630533,Ziaire Williams,Ziaire,F,,20.000000:06,103.1,95.5,110.6,114.3,-7.5,-18.8,0.0,0.0,0.0,0.105,0.0,0.054,9.1,0.278,0.304,0.234,0.252,100.47,102.71,85.59,44,-0.039
0022400276,1610612751,BKN,Brooklyn,1629651,Nic Claxton,Nic,C,,23.000000:19,108.1,106.7,109.2,113.3,-1.1,-6.7,0.2,3.0,42.9,0.048,0.25,0.156,14.3,0.667,0.667,0.082,0.084,93.79,92.64,77.2,45,0.106
0022400276,1610612751,BKN,Brooklyn,1630560,Cam Thomas,Cam,G,,36.000000:20,116.5,115.3,109.5,111.3,7.0,4.0,0.353,6.0,17.6,0.0,0.061,0.029,2.9,0.591,0.633,0.359,0.367,94.71,94.47,78.73,72,0.187
0022400276,1610612751,BKN,Brooklyn,1627732,Ben Simmons,Ben,G,,26.000000:49,119.3,114.0,112.6,110.9,6.7,3.1,0.263,2.5,50.0,0.04,0.095,0.065,20.0,0.667,0.667,0.079,0.084,97.23,100.24,83.53,57,0.075
0022400276,1610612751,BKN,Brooklyn,1630592,Jalen Wilson,Jalen,,,33.000000:10,112.8,107.7,100.0,103.1,12.8,4.6,0.095,2.0,25.0,0.065,0.059,0.062,12.5,0.75,0.717,0.085,0.091,92.65,93.35,77.79,65,0.042
0022400276,1610612751,BKN,Brooklyn,1629003,Shake Milton,Shake,,,21.000000:02,116.0,114.6,97.8,97.4,18.2,17.3,0.25,3.0,30.0,0.0,0.087,0.049,10.0,0.833,0.833,0.156,0.165,89.41,90.14,75.12,41,0.189
0022400276,1610612751,BKN,Brooklyn,1630570,Trendon Watford,Trendon,,,14.000000:40,102.2,93.3,127.0,126.7,-24.8,-33.3,0.0,0.0,0.0,0.0,0.273,0.115,25.0,0.2,0.255,0.25,0.272,93.84,98.23,81.86,30,-0.011
0022400276,1610612751,BKN,Brooklyn,1641730,Noah Clowney,Noah,,,21.000000:32,120.9,120.5,92.7,90.9,28.2,29.5,0.0,0.0,0.0,0.0,0.105,0.053,15.4,0.833,0.836,0.277,0.284,96.97,98.08,81.73,44,0.156
0022400276,1610612751,BKN,Brooklyn,1630553,Keon Johnson,Keon,,,9.000000:30,140.8,138.9,112.7,104.8,28.1,34.1,0.167,0.0,25.0,0.0,0.0,0.0,0.0,1.0,1.0,0.158,0.16,94.25,98.6,82.16,18,0.123
0022400276,1610612751,BKN,Brooklyn,1631213,Tyrese Martin,Tyrese,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400276,1610612751,BKN,Brooklyn,203471,Dennis Schröder,Dennis,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400276,1610612758,SAC,Sacramento,201942,DeMar DeRozan,DeMar,F,,35.000000:43,105.0,108.6,109.6,105.6,-4.5,3.0,0.238,1.67,17.9,0.028,0.114,0.07,10.7,0.389,0.436,0.284,0.286,95.23,95.42,79.51,70,0.063
0022400276,1610612758,SAC,Sacramento,1631099,Keegan Murray,Keegan,F,,36.000000:07,118.7,118.3,110.3,105.6,8.4,12.8,0.091,1.0,9.1,0.088,0.156,0.121,9.1,0.536,0.599,0.247,0.254,92.81,95.02,79.18,71,0.13
0022400276,1610612758,SAC,Sacramento,1627734,Domantas Sabonis,Domantas,C,,35.000000:02,103.7,107.2,109.6,107.0,-5.9,0.2,0.333,1.75,30.4,0.111,0.424,0.261,17.4,0.542,0.542,0.2,0.202,96.42,95.93,79.94,69,0.196
0022400276,1610612758,SAC,Sacramento,1628989,Kevin Huerter,Kevin,G,,32.000000:12,93.9,97.0,103.8,100.0,-9.9,-3.0,0.0,0.0,0.0,0.0,0.103,0.048,10.0,0.563,0.619,0.132,0.133,101.16,101.37,84.47,67,0.059
