GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400177,1610612760,OKC,Oklahoma City,1629652,Luguentz Dort,Luguentz,F,,25.000000:40,115.8,116.9,109.8,108.5,6.0,8.5,0.143,3.0,27.3,0.0,0.25,0.109,9.1,0.75,0.799,0.118,0.118,110.25,110.37,91.97,59,0.121
0022400177,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,36.000000:03,110.7,114.5,112.9,112.2,-2.2,2.3,0.409,9.0,28.1,0.044,0.216,0.122,3.1,0.65,0.653,0.245,0.243,111.34,109.83,91.52,83,0.191
0022400177,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,C,,35.000000:33,111.4,112.5,128.6,124.7,-17.2,-12.2,0.0,0.0,0.0,0.068,0.189,0.123,16.7,0.429,0.49,0.196,0.196,107.6,108.71,90.59,80,0.048
0022400177,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,G,,25.000000:04,121.7,125.5,143.0,133.3,-21.3,-7.9,0.15,0.0,21.4,0.133,0.048,0.098,0.0,0.5,0.5,0.172,0.17,105.18,107.21,89.34,55,0.053
0022400177,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,38.000000:49,117.7,120.5,118.7,115.7,-1.0,4.7,0.207,0.75,16.7,0.0,0.05,0.024,22.2,0.526,0.598,0.297,0.297,109.31,109.44,91.2,88,0.087
0022400177,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,,,20.000000:16,94.3,93.6,107.4,108.5,-13.1,-14.9,0.133,2.0,18.2,0.0,0.083,0.039,9.1,0.25,0.25,0.173,0.178,111.46,111.32,92.76,47,-0.013
0022400177,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,21.000000:35,95.1,92.2,106.7,103.8,-11.5,-11.6,0.25,0.0,30.8,0.031,0.185,0.102,0.0,0.111,0.111,0.153,0.16,112.26,115.64,96.37,51,0.042
0022400177,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,10.000000:28,115.1,116.7,96.0,95.8,19.1,20.8,0.0,0.0,0.0,0.167,0.25,0.2,0.0,1.25,1.042,0.115,0.114,110.78,110.13,91.78,24,0.145
0022400177,1610612760,OKC,Oklahoma City,1642349,Ajay Mitchell,Ajay,,,9.000000:11,93.3,95.2,117.0,114.3,-23.7,-19.0,0.143,0.0,33.3,0.0,0.0,0.0,0.0,0.75,0.75,0.087,0.089,109.66,109.76,91.47,21,0.051
0022400177,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,,,17.000000:21,102.8,102.4,75.9,77.5,26.9,24.9,0.091,0.0,10.0,0.043,0.04,0.042,0.0,0.667,0.689,0.2,0.201,112.94,112.0,93.34,41,0.232
0022400177,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400177,1610612760,OKC,Oklahoma City,1642502,Malevy Leons,Malevy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400177,1610612743,DEN,Denver,1629008,Michael Porter Jr.,Michael,F,,41.000000:22,116.1,116.0,109.6,111.7,6.5,4.3,0.1,3.0,13.6,0.024,0.12,0.076,4.5,0.625,0.676,0.176,0.181,110.05,109.07,90.89,94,0.107
0022400177,1610612743,DEN,Denver,1631212,Peyton Watson,Peyton,F,,34.000000:29,130.8,126.9,113.7,117.9,17.1,9.0,0.1,1.5,18.8,0.0,0.073,0.041,12.5,0.5,0.465,0.146,0.152,108.99,108.57,90.48,78,0.029
0022400177,1610612743,DEN,Denver,203999,Nikola Jokić,Nikola,C,,39.000000:29,123.3,120.9,112.3,114.6,11.0,6.3,0.571,3.2,36.4,0.175,0.265,0.225,11.4,0.475,0.508,0.267,0.277,109.43,109.43,91.19,91,0.188
0022400177,1610612743,DEN,Denver,1631128,Christian Braun,Christian,G,,36.000000:32,123.8,120.2,111.9,113.1,12.0,7.1,0.0,0.0,0.0,0.026,0.149,0.094,10.5,0.643,0.721,0.196,0.203,109.37,110.36,91.97,84,0.119
0022400177,1610612743,DEN,Denver,201566,Russell Westbrook,Russell,G,,32.000000:11,106.7,105.4,121.0,124.3,-14.3,-18.9,0.353,1.5,20.7,0.031,0.135,0.087,13.8,0.767,0.765,0.277,0.291,111.23,110.36,91.97,74,0.163
0022400177,1610612743,DEN,Denver,1631124,Julian Strawther,Julian,,,27.000000:17,110.6,111.3,93.0,93.4,17.6,17.8,0.316,3.0,30.0,0.067,0.083,0.076,10.0,0.318,0.379,0.194,0.199,108.77,108.2,90.17,62,0.047
0022400177,1610612743,DEN,Denver,1641816,Hunter Tyson,Hunter,,,18.000000:40,87.2,90.5,103.5,100.0,-16.3,-9.5,0.0,0.0,0.0,0.0,0.154,0.085,50.0,0.5,0.5,0.085,0.086,110.73,110.57,92.14,42,0.0
0022400177,1610612743,DEN,Denver,1630192,Zeke Nnaji,Zeke,,,10.000000:00,69.0,69.6,98.6,92.0,-29.7,-22.4,0.0,0.0,0.0,0.071,0.071,0.071,0.0,0.5,0.521,0.111,0.115,111.57,115.12,95.94,23,0.096
0022400177,1610612743,DEN,Denver,1641725,Trey Alexander,Trey,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400177,1610612743,DEN,Denver,1642461,Spencer Jones,Spencer,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400177,1610612743,DEN,Denver,201599,DeAndre Jordan,DeAndre,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400177,1610612743,DEN,Denver,1629618,Jalen Pickett,Jalen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400177,1610612743,DEN,Denver,203967,Dario Šarić,Dario,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
